Episode no = 2900; won: False; iter_time_steps = 5; Q(s,a) = -12.45474170692934; score = -504.0; mean_score/100_episodes = -509.68; reward = -504.0; mean_reward/100_episodes = -509.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6133333333333333, win percentage = 0.0, 2024-12-20 05:54:48
Episode no = 3000; won: False; iter_time_steps = 18; Q(s,a) = -13.21043684623383; score = -507.0; mean_score/100_episodes = -509.68; reward = -506.0; mean_reward/100_episodes = -509.64; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6, win percentage = 0.0, 2024-12-20 05:54:57
Episode no = 3100; won: False; iter_time_steps = 11; Q(s,a) = -14.558517519177686; score = -510.0; mean_score/100_episodes = -510.07; reward = -510.0; mean_reward/100_episodes = -510.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5866666666666667, win percentage = 0.0, 2024-12-20 05:55:05
Episode no = 3200; won: False; iter_time_steps = 10; Q(s,a) = -15.793392828592474; score = -509.0; mean_score/100_episodes = -510.06; reward = -509.0; mean_reward/100_episodes = -510.03; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5733333333333333, win percentage = 0.0, 2024-12-20 05:55:13
Episode no = 3300; won: False; iter_time_steps = 24; Q(s,a) = -13.03759444337955; score = -523.0; mean_score/100_episodes = -509.14; reward = -523.0; mean_reward/100_episodes = -509.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.56, win percentage = 0.0, 2024-12-20 05:55:21
Episode no = 3400; won: False; iter_time_steps = 20; Q(s,a) = -15.063005457076088; score = -519.0; mean_score/100_episodes = -510.5; reward = -519.0; mean_reward/100_episodes = -510.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5466666666666666, win percentage = 0.0, 2024-12-20 05:55:30
Episode no = 3500; won: False; iter_time_steps = 23; Q(s,a) = -14.847892728788867; score = -522.0; mean_score/100_episodes = -510.41; reward = -522.0; mean_reward/100_episodes = -510.5; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5333333333333333, win percentage = 0.0, 2024-12-20 05:55:38
Episode no = 3600; won: False; iter_time_steps = 6; Q(s,a) = -15.092444279912982; score = -505.0; mean_score/100_episodes = -509.48; reward = -505.0; mean_reward/100_episodes = -509.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.52, win percentage = 0.0, 2024-12-20 05:55:47
Episode no = 3700; won: False; iter_time_steps = 9; Q(s,a) = -17.121244735420923; score = -508.0; mean_score/100_episodes = -509.98; reward = -508.0; mean_reward/100_episodes = -509.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5066666666666666, win percentage = 0.0, 2024-12-20 05:55:55
Episode no = 3800; won: False; iter_time_steps = 12; Q(s,a) = -15.668529916659832; score = -511.0; mean_score/100_episodes = -511.02; reward = -511.0; mean_reward/100_episodes = -510.99; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-12-20 05:56:05
Episode no = 3900; won: False; iter_time_steps = 8; Q(s,a) = -15.218204794170603; score = -507.0; mean_score/100_episodes = -510.85; reward = -507.0; mean_reward/100_episodes = -510.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-20 05:56:14
Episode no = 4000; won: False; iter_time_steps = 14; Q(s,a) = -15.741291137015661; score = -513.0; mean_score/100_episodes = -510.7; reward = -513.0; mean_reward/100_episodes = -510.66; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-20 05:56:23
Episode no = 4100; won: False; iter_time_steps = 9; Q(s,a) = -15.13694571821885; score = -508.0; mean_score/100_episodes = -510.23; reward = -508.0; mean_reward/100_episodes = -510.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-20 05:56:30
Episode no = 4200; won: False; iter_time_steps = 7; Q(s,a) = -15.817598089467484; score = -506.0; mean_score/100_episodes = -510.0; reward = -506.0; mean_reward/100_episodes = -509.96; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-20 05:56:40
Episode no = 4300; won: False; iter_time_steps = 8; Q(s,a) = -17.2221448631197; score = -507.0; mean_score/100_episodes = -510.43; reward = -507.0; mean_reward/100_episodes = -510.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-20 05:56:51
Episode no = 4400; won: False; iter_time_steps = 12; Q(s,a) = -17.475570243460385; score = -511.0; mean_score/100_episodes = -509.95; reward = -511.0; mean_reward/100_episodes = -509.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-20 05:57:00
Episode no = 4500; won: False; iter_time_steps = 12; Q(s,a) = -17.042554720277412; score = -511.0; mean_score/100_episodes = -509.0; reward = -511.0; mean_reward/100_episodes = -509.05; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-20 05:57:09
Episode no = 4600; won: False; iter_time_steps = 9; Q(s,a) = -18.630717381067388; score = -508.0; mean_score/100_episodes = -509.74; reward = -508.0; mean_reward/100_episodes = -509.64; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-20 05:57:19
Episode no = 4700; won: False; iter_time_steps = 9; Q(s,a) = -16.970415139529717; score = -508.0; mean_score/100_episodes = -508.91; reward = -508.0; mean_reward/100_episodes = -508.86; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-20 05:57:27
Episode no = 4800; won: False; iter_time_steps = 19; Q(s,a) = -17.874349995899625; score = -508.0; mean_score/100_episodes = -508.89; reward = -507.0; mean_reward/100_episodes = -508.56; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-20 05:57:36
Episode no = 4900; won: False; iter_time_steps = 5; Q(s,a) = -18.187818293179742; score = -504.0; mean_score/100_episodes = -509.69; reward = -504.0; mean_reward/100_episodes = -509.47; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-20 05:57:45
Episode no = 5000; won: False; iter_time_steps = 23; Q(s,a) = -15.93498278152157; score = -522.0; mean_score/100_episodes = -512.18; reward = -522.0; mean_reward/100_episodes = -512.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-20 05:57:56
Episode no = 5100; won: False; iter_time_steps = 15; Q(s,a) = -17.44009661088537; score = -504.0; mean_score/100_episodes = -510.21; reward = -503.0; mean_reward/100_episodes = -510.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-20 05:58:06
Episode no = 5200; won: False; iter_time_steps = 8; Q(s,a) = -18.291177649364904; score = -507.0; mean_score/100_episodes = -507.94; reward = -507.0; mean_reward/100_episodes = -507.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-20 05:58:14
Episode no = 5300; won: False; iter_time_steps = 5; Q(s,a) = -15.149391588475794; score = -504.0; mean_score/100_episodes = -507.7; reward = -504.0; mean_reward/100_episodes = -507.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-20 05:58:22
Episode no = 5400; won: False; iter_time_steps = 12; Q(s,a) = -14.96057636680216; score = -511.0; mean_score/100_episodes = -507.38; reward = -511.0; mean_reward/100_episodes = -507.14; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-20 05:58:30
Episode no = 5500; won: False; iter_time_steps = 5; Q(s,a) = -15.44117405721308; score = -504.0; mean_score/100_episodes = -506.71; reward = -504.0; mean_reward/100_episodes = -506.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-20 05:58:38
Episode no = 5600; won: False; iter_time_steps = 9; Q(s,a) = -18.51217389766343; score = -508.0; mean_score/100_episodes = -508.92; reward = -508.0; mean_reward/100_episodes = -508.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-20 05:58:47
Episode no = 5700; won: False; iter_time_steps = 9; Q(s,a) = -16.01794495867433; score = -508.0; mean_score/100_episodes = -509.86; reward = -508.0; mean_reward/100_episodes = -509.56; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-20 05:58:56
Episode no = 5800; won: False; iter_time_steps = 15; Q(s,a) = -18.53992864102922; score = -514.0; mean_score/100_episodes = -509.55; reward = -514.0; mean_reward/100_episodes = -509.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-20 05:59:05
Episode no = 5900; won: False; iter_time_steps = 16; Q(s,a) = -17.686287324886244; score = -505.0; mean_score/100_episodes = -507.42; reward = -515.0; mean_reward/100_episodes = -507.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-20 05:59:14
Episode no = 6000; won: False; iter_time_steps = 8; Q(s,a) = -16.550036444932452; score = -507.0; mean_score/100_episodes = -509.59; reward = -507.0; mean_reward/100_episodes = -509.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-20 05:59:24
Episode no = 6100; won: False; iter_time_steps = 11; Q(s,a) = -18.828487830020826; score = -510.0; mean_score/100_episodes = -511.86; reward = -510.0; mean_reward/100_episodes = -511.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-20 05:59:36
Episode no = 6200; won: False; iter_time_steps = 12; Q(s,a) = -16.38828571017668; score = -511.0; mean_score/100_episodes = -511.22; reward = -511.0; mean_reward/100_episodes = -511.09; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-20 05:59:46
Episode no = 6300; won: False; iter_time_steps = 8; Q(s,a) = -18.64089126708255; score = -507.0; mean_score/100_episodes = -510.24; reward = -507.0; mean_reward/100_episodes = -510.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-20 05:59:56
Episode no = 6400; won: False; iter_time_steps = 19; Q(s,a) = -16.81691990926087; score = -508.0; mean_score/100_episodes = -506.95; reward = -507.0; mean_reward/100_episodes = -506.58; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-20 06:00:07
Episode no = 6500; won: False; iter_time_steps = 10; Q(s,a) = -16.303853979350862; score = -509.0; mean_score/100_episodes = -507.79; reward = -509.0; mean_reward/100_episodes = -507.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-20 06:00:14
Episode no = 6600; won: False; iter_time_steps = 6; Q(s,a) = -18.171011016517365; score = -505.0; mean_score/100_episodes = -507.72; reward = -505.0; mean_reward/100_episodes = -507.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-20 06:00:23
Episode no = 6700; won: False; iter_time_steps = 10; Q(s,a) = -16.35712674517577; score = -509.0; mean_score/100_episodes = -509.16; reward = -509.0; mean_reward/100_episodes = -509.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-20 06:00:32
Episode no = 6800; won: False; iter_time_steps = 22; Q(s,a) = -17.48849261799458; score = -521.0; mean_score/100_episodes = -509.49; reward = -521.0; mean_reward/100_episodes = -509.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:00:42
Episode no = 6900; won: False; iter_time_steps = 8; Q(s,a) = -17.877317691238613; score = -507.0; mean_score/100_episodes = -512.12; reward = -507.0; mean_reward/100_episodes = -512.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:00:53
Episode no = 7000; won: False; iter_time_steps = 8; Q(s,a) = -17.78574877549793; score = -507.0; mean_score/100_episodes = -510.65; reward = -507.0; mean_reward/100_episodes = -510.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:01:04
Episode no = 7100; won: False; iter_time_steps = 9; Q(s,a) = -18.67232213868003; score = -508.0; mean_score/100_episodes = -510.91; reward = -508.0; mean_reward/100_episodes = -510.56; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:01:16
Episode no = 7200; won: False; iter_time_steps = 9; Q(s,a) = -15.659976567478076; score = -508.0; mean_score/100_episodes = -507.88; reward = -508.0; mean_reward/100_episodes = -507.58; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:01:26
Episode no = 7300; won: False; iter_time_steps = 14; Q(s,a) = -15.477856370361362; score = -503.0; mean_score/100_episodes = -505.93; reward = -502.0; mean_reward/100_episodes = -505.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:01:35
Episode no = 7400; won: False; iter_time_steps = 14; Q(s,a) = -14.414037267817726; score = -503.0; mean_score/100_episodes = -506.62; reward = -502.0; mean_reward/100_episodes = -505.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:01:45
Episode no = 7500; won: False; iter_time_steps = 17; Q(s,a) = -16.437193359931552; score = -506.0; mean_score/100_episodes = -505.61; reward = -505.0; mean_reward/100_episodes = -505.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:01:54
Episode no = 7600; won: False; iter_time_steps = 5; Q(s,a) = -16.391512586752224; score = -504.0; mean_score/100_episodes = -505.14; reward = -504.0; mean_reward/100_episodes = -504.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:02:03
Episode no = 7700; won: False; iter_time_steps = 9; Q(s,a) = -19.346392526393327; score = -508.0; mean_score/100_episodes = -504.59; reward = -508.0; mean_reward/100_episodes = -504.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:02:11
Episode no = 7800; won: False; iter_time_steps = 15; Q(s,a) = -13.873289643795466; score = -504.0; mean_score/100_episodes = -504.55; reward = -503.0; mean_reward/100_episodes = -504.05; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:02:19
Episode no = 7900; won: False; iter_time_steps = 14; Q(s,a) = -11.123517934611183; score = -503.0; mean_score/100_episodes = -504.66; reward = -502.0; mean_reward/100_episodes = -504.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:02:27
Episode no = 8000; won: False; iter_time_steps = 18; Q(s,a) = -10.775096190485332; score = -507.0; mean_score/100_episodes = -505.61; reward = -506.0; mean_reward/100_episodes = -504.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-20 06:02:36
