Episode no = 100; won: False; iter_time_steps = 7; Q(s,a) = nan; score = -506.0; mean_score/100_episodes = -509.88; reward = -506.0; mean_reward/100_episodes = -509.75; and epsilon = 0.9866666666666667, win percentage = 0.0, 2024-11-20 07:48:42
Episode no = 25800; won: True; iter_time_steps = 18; Q(s,a) = 330.8271484645441; score = 503.0; mean_score/100_episodes = 328.69; reward = 94.0; mean_reward/100_episodes = -10.61; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 10:05:56
Episode no = 25900; won: True; iter_time_steps = 19; Q(s,a) = 437.64059031203215; score = 502.0; mean_score/100_episodes = 339.39; reward = 93.0; mean_reward/100_episodes = -4.01; and epsilon = 0.1, win percentage = 0.84, 2024-11-20 10:06:35
Episode no = 26000; won: True; iter_time_steps = 21; Q(s,a) = 380.3613484844974; score = 500.0; mean_score/100_episodes = 329.73; reward = 91.0; mean_reward/100_episodes = -9.46; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 10:07:12
Episode no = 26100; won: False; iter_time_steps = 19; Q(s,a) = 355.83325683498873; score = -508.0; mean_score/100_episodes = 249.47; reward = -507.0; mean_reward/100_episodes = -56.93; and epsilon = 0.1, win percentage = 0.75, 2024-11-20 10:07:49
Episode no = 26200; won: True; iter_time_steps = 23; Q(s,a) = 341.7587241432208; score = 498.0; mean_score/100_episodes = 349.61; reward = 89.0; mean_reward/100_episodes = 2.19; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 10:08:26
Episode no = 26300; won: True; iter_time_steps = 24; Q(s,a) = 440.43601184407373; score = 497.0; mean_score/100_episodes = 318.85; reward = 88.0; mean_reward/100_episodes = -16.37; and epsilon = 0.1, win percentage = 0.82, 2024-11-20 10:09:05
Episode no = 26400; won: False; iter_time_steps = 14; Q(s,a) = 259.0516883418224; score = -503.0; mean_score/100_episodes = 218.21; reward = -502.0; mean_reward/100_episodes = -76.0; and epsilon = 0.1, win percentage = 0.72, 2024-11-20 10:09:44
Episode no = 26500; won: True; iter_time_steps = 33; Q(s,a) = 315.66808677891936; score = 488.0; mean_score/100_episodes = 289.12; reward = 79.0; mean_reward/100_episodes = -33.51; and epsilon = 0.1, win percentage = 0.79, 2024-11-20 10:10:20
Episode no = 26600; won: True; iter_time_steps = 19; Q(s,a) = 437.4875919127096; score = 502.0; mean_score/100_episodes = 390.54; reward = 93.0; mean_reward/100_episodes = 26.64; and epsilon = 0.1, win percentage = 0.89, 2024-11-20 10:10:57
Episode no = 26700; won: True; iter_time_steps = 17; Q(s,a) = 472.93711917499974; score = 504.0; mean_score/100_episodes = 380.24; reward = 95.0; mean_reward/100_episodes = 20.44; and epsilon = 0.1, win percentage = 0.88, 2024-11-20 10:11:35
Episode no = 26800; won: True; iter_time_steps = 21; Q(s,a) = 371.2043462190053; score = 500.0; mean_score/100_episodes = 350.39; reward = 91.0; mean_reward/100_episodes = 2.89; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 10:12:12
Episode no = 26900; won: True; iter_time_steps = 17; Q(s,a) = 402.04847707730914; score = 504.0; mean_score/100_episodes = 330.11; reward = 95.0; mean_reward/100_episodes = -9.2; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 10:12:48
Episode no = 27000; won: False; iter_time_steps = 9; Q(s,a) = 208.66222820250687; score = -508.0; mean_score/100_episodes = 279.76; reward = -508.0; mean_reward/100_episodes = -38.95; and epsilon = 0.1, win percentage = 0.78, 2024-11-20 10:13:25
Episode no = 27100; won: True; iter_time_steps = 19; Q(s,a) = 439.3370619861098; score = 502.0; mean_score/100_episodes = 370.44; reward = 93.0; mean_reward/100_episodes = 14.73; and epsilon = 0.1, win percentage = 0.87, 2024-11-20 10:14:01
Episode no = 27200; won: True; iter_time_steps = 18; Q(s,a) = 388.8094307948288; score = 503.0; mean_score/100_episodes = 279.69; reward = 94.0; mean_reward/100_episodes = -38.8; and epsilon = 0.1, win percentage = 0.78, 2024-11-20 10:14:37
Episode no = 27300; won: True; iter_time_steps = 24; Q(s,a) = 287.40304239393816; score = 497.0; mean_score/100_episodes = 400.53; reward = 88.0; mean_reward/100_episodes = 32.75; and epsilon = 0.1, win percentage = 0.9, 2024-11-20 10:15:15
Episode no = 27400; won: False; iter_time_steps = 17; Q(s,a) = 378.63588702124; score = -506.0; mean_score/100_episodes = 389.86; reward = -505.0; mean_reward/100_episodes = 25.94; and epsilon = 0.1, win percentage = 0.89, 2024-11-20 10:15:53
Episode no = 27500; won: True; iter_time_steps = 19; Q(s,a) = 448.50574096714234; score = 502.0; mean_score/100_episodes = 307.66; reward = 93.0; mean_reward/100_episodes = -23.35; and epsilon = 0.1, win percentage = 0.81, 2024-11-20 10:16:34
Episode no = 27600; won: True; iter_time_steps = 17; Q(s,a) = 486.16499452644547; score = 504.0; mean_score/100_episodes = 359.55; reward = 95.0; mean_reward/100_episodes = 7.95; and epsilon = 0.1, win percentage = 0.86, 2024-11-20 10:17:12
Episode no = 27700; won: True; iter_time_steps = 31; Q(s,a) = 381.12843678723397; score = 490.0; mean_score/100_episodes = 376.89; reward = 81.0; mean_reward/100_episodes = 17.07; and epsilon = 0.1, win percentage = 0.88, 2024-11-20 10:17:56
Episode no = 27800; won: False; iter_time_steps = 28; Q(s,a) = 271.4286672307916; score = -517.0; mean_score/100_episodes = 305.74; reward = -516.0; mean_reward/100_episodes = -25.36; and epsilon = 0.1, win percentage = 0.81, 2024-11-20 10:18:41
Episode no = 27900; won: True; iter_time_steps = 17; Q(s,a) = 463.7520193592472; score = 504.0; mean_score/100_episodes = 347.32; reward = 95.0; mean_reward/100_episodes = -0.18; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 10:19:24
Episode no = 28000; won: False; iter_time_steps = 22; Q(s,a) = 223.70811279094107; score = -511.0; mean_score/100_episodes = 325.79; reward = -510.0; mean_reward/100_episodes = -13.51; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 10:20:10
Episode no = 28100; won: True; iter_time_steps = 18; Q(s,a) = 424.1430776917495; score = 503.0; mean_score/100_episodes = 327.99; reward = 94.0; mean_reward/100_episodes = -11.32; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 10:20:51
Episode no = 28200; won: False; iter_time_steps = 14; Q(s,a) = 318.56893479605975; score = -503.0; mean_score/100_episodes = 326.44; reward = -502.0; mean_reward/100_episodes = -12.87; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 10:21:35
Episode no = 28300; won: True; iter_time_steps = 17; Q(s,a) = 409.73662614392043; score = 504.0; mean_score/100_episodes = 357.47; reward = 95.0; mean_reward/100_episodes = 5.98; and epsilon = 0.1, win percentage = 0.86, 2024-11-20 10:22:18
Episode no = 28400; won: True; iter_time_steps = 18; Q(s,a) = 411.2367487873456; score = 503.0; mean_score/100_episodes = 418.78; reward = 94.0; mean_reward/100_episodes = 42.58; and epsilon = 0.1, win percentage = 0.92, 2024-11-20 10:22:59
Episode no = 28500; won: True; iter_time_steps = 22; Q(s,a) = 392.16793891041505; score = 499.0; mean_score/100_episodes = 346.78; reward = 90.0; mean_reward/100_episodes = -0.73; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 10:23:43
Episode no = 28600; won: False; iter_time_steps = 24; Q(s,a) = 225.980716213623; score = -513.0; mean_score/100_episodes = 305.98; reward = -512.0; mean_reward/100_episodes = -25.13; and epsilon = 0.1, win percentage = 0.81, 2024-11-20 10:24:28
Episode no = 28700; won: True; iter_time_steps = 17; Q(s,a) = 455.3255912090481; score = 504.0; mean_score/100_episodes = 315.33; reward = 95.0; mean_reward/100_episodes = -19.88; and epsilon = 0.1, win percentage = 0.82, 2024-11-20 10:25:14
Episode no = 28800; won: True; iter_time_steps = 23; Q(s,a) = 399.063869830061; score = 498.0; mean_score/100_episodes = 357.21; reward = 89.0; mean_reward/100_episodes = 5.59; and epsilon = 0.1, win percentage = 0.86, 2024-11-20 10:25:57
Episode no = 28900; won: True; iter_time_steps = 32; Q(s,a) = 390.7538567464308; score = 489.0; mean_score/100_episodes = 337.83; reward = 80.0; mean_reward/100_episodes = -5.57; and epsilon = 0.1, win percentage = 0.84, 2024-11-20 10:26:39
Episode no = 29000; won: True; iter_time_steps = 18; Q(s,a) = 452.81179995119675; score = 503.0; mean_score/100_episodes = 418.17; reward = 94.0; mean_reward/100_episodes = 41.97; and epsilon = 0.1, win percentage = 0.92, 2024-11-20 10:27:21
Episode no = 29100; won: False; iter_time_steps = 70; Q(s,a) = 301.0053376203386; score = -559.0; mean_score/100_episodes = 277.09; reward = -558.0; mean_reward/100_episodes = -41.72; and epsilon = 0.1, win percentage = 0.78, 2024-11-20 10:28:02
Episode no = 29200; won: True; iter_time_steps = 30; Q(s,a) = 384.3754093904427; score = 491.0; mean_score/100_episodes = 286.37; reward = 82.0; mean_reward/100_episodes = -36.53; and epsilon = 0.1, win percentage = 0.79, 2024-11-20 10:28:46
Episode no = 29300; won: False; iter_time_steps = 43; Q(s,a) = 268.7434531702641; score = -532.0; mean_score/100_episodes = 325.67; reward = -531.0; mean_reward/100_episodes = -13.64; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 10:29:31
Episode no = 29400; won: True; iter_time_steps = 19; Q(s,a) = 419.5854765786476; score = 502.0; mean_score/100_episodes = 296.26; reward = 93.0; mean_reward/100_episodes = -30.64; and epsilon = 0.1, win percentage = 0.8, 2024-11-20 10:30:15
Episode no = 29500; won: False; iter_time_steps = 52; Q(s,a) = 347.8312389526422; score = -541.0; mean_score/100_episodes = 325.95; reward = -540.0; mean_reward/100_episodes = -13.35; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 10:31:01
Episode no = 29600; won: True; iter_time_steps = 18; Q(s,a) = 396.51324439869853; score = 503.0; mean_score/100_episodes = 327.19; reward = 94.0; mean_reward/100_episodes = -12.13; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 10:31:43
Episode no = 29700; won: True; iter_time_steps = 18; Q(s,a) = 386.8699301741364; score = 503.0; mean_score/100_episodes = 448.95; reward = 94.0; mean_reward/100_episodes = 60.45; and epsilon = 0.1, win percentage = 0.95, 2024-11-20 10:32:25
Episode no = 29800; won: True; iter_time_steps = 29; Q(s,a) = 413.45545577173954; score = 492.0; mean_score/100_episodes = 318.02; reward = 83.0; mean_reward/100_episodes = -17.19; and epsilon = 0.1, win percentage = 0.82, 2024-11-20 10:33:05
Episode no = 29900; won: False; iter_time_steps = 22; Q(s,a) = 293.2419980411065; score = -511.0; mean_score/100_episodes = 286.96; reward = -510.0; mean_reward/100_episodes = -35.97; and epsilon = 0.1, win percentage = 0.79, 2024-11-20 10:33:47
Episode no = 30000; won: True; iter_time_steps = 19; Q(s,a) = 421.6453904103878; score = 502.0; mean_score/100_episodes = 317.0; reward = 93.0; mean_reward/100_episodes = -18.09; and epsilon = 0.1, win percentage = 0.82, 2024-11-20 10:34:30
Episode no = 30100; won: True; iter_time_steps = 20; Q(s,a) = 422.8897351553681; score = 501.0; mean_score/100_episodes = 368.23; reward = 92.0; mean_reward/100_episodes = 12.53; and epsilon = 0.1, win percentage = 0.87, 2024-11-20 10:35:11
Episode no = 30200; won: True; iter_time_steps = 18; Q(s,a) = 403.27941442633096; score = 503.0; mean_score/100_episodes = 296.6; reward = 94.0; mean_reward/100_episodes = -30.42; and epsilon = 0.1, win percentage = 0.8, 2024-11-20 10:35:54
Episode no = 30300; won: True; iter_time_steps = 23; Q(s,a) = 392.38425695199163; score = 498.0; mean_score/100_episodes = 305.73; reward = 89.0; mean_reward/100_episodes = -25.27; and epsilon = 0.1, win percentage = 0.81, 2024-11-20 10:36:39
Episode no = 30400; won: True; iter_time_steps = 18; Q(s,a) = 366.9575778808648; score = 503.0; mean_score/100_episodes = 276.91; reward = 94.0; mean_reward/100_episodes = -41.91; and epsilon = 0.1, win percentage = 0.78, 2024-11-20 10:37:21
Episode no = 30500; won: True; iter_time_steps = 27; Q(s,a) = 405.28755146818855; score = 494.0; mean_score/100_episodes = 348.95; reward = 85.0; mean_reward/100_episodes = 1.43; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 10:38:00
Episode no = 30600; won: True; iter_time_steps = 18; Q(s,a) = 353.1817881440762; score = 503.0; mean_score/100_episodes = 316.99; reward = 94.0; mean_reward/100_episodes = -18.12; and epsilon = 0.1, win percentage = 0.82, 2024-11-20 10:38:43
Episode no = 30700; won: True; iter_time_steps = 16; Q(s,a) = 403.0612754119735; score = 505.0; mean_score/100_episodes = 336.51; reward = 96.0; mean_reward/100_episodes = -6.92; and epsilon = 0.1, win percentage = 0.84, 2024-11-20 10:39:26
Episode no = 30800; won: True; iter_time_steps = 21; Q(s,a) = 382.365654057194; score = 500.0; mean_score/100_episodes = 317.12; reward = 91.0; mean_reward/100_episodes = -18.08; and epsilon = 0.1, win percentage = 0.82, 2024-11-20 10:40:09
Episode no = 30900; won: False; iter_time_steps = 36; Q(s,a) = 223.05235546345614; score = -525.0; mean_score/100_episodes = 336.23; reward = -524.0; mean_reward/100_episodes = -7.09; and epsilon = 0.1, win percentage = 0.84, 2024-11-20 10:40:53
Episode no = 31000; won: True; iter_time_steps = 22; Q(s,a) = 390.3856439040722; score = 499.0; mean_score/100_episodes = 327.71; reward = 90.0; mean_reward/100_episodes = -11.59; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 10:41:35
Episode no = 31100; won: True; iter_time_steps = 30; Q(s,a) = 402.10841862025245; score = 491.0; mean_score/100_episodes = 295.03; reward = 82.0; mean_reward/100_episodes = -31.97; and epsilon = 0.1, win percentage = 0.8, 2024-11-20 10:42:21
Episode no = 31200; won: True; iter_time_steps = 18; Q(s,a) = 380.77717271543173; score = 503.0; mean_score/100_episodes = 347.24; reward = 94.0; mean_reward/100_episodes = -0.26; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 10:43:04
Episode no = 31300; won: True; iter_time_steps = 21; Q(s,a) = 380.44354217414053; score = 500.0; mean_score/100_episodes = 307.12; reward = 91.0; mean_reward/100_episodes = -23.99; and epsilon = 0.1, win percentage = 0.81, 2024-11-20 10:43:47
Episode no = 31400; won: True; iter_time_steps = 18; Q(s,a) = 361.7191023438196; score = 503.0; mean_score/100_episodes = 316.62; reward = 94.0; mean_reward/100_episodes = -18.61; and epsilon = 0.1, win percentage = 0.82, 2024-11-20 10:44:31
Episode no = 31500; won: False; iter_time_steps = 14; Q(s,a) = 316.33607113855334; score = -503.0; mean_score/100_episodes = 356.27; reward = -502.0; mean_reward/100_episodes = 4.66; and epsilon = 0.1, win percentage = 0.86, 2024-11-20 10:45:18
Episode no = 31600; won: True; iter_time_steps = 18; Q(s,a) = 371.8142781847805; score = 503.0; mean_score/100_episodes = 346.66; reward = 94.0; mean_reward/100_episodes = -0.85; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 10:46:04
Episode no = 31700; won: True; iter_time_steps = 21; Q(s,a) = 417.89340109200543; score = 500.0; mean_score/100_episodes = 348.0; reward = 91.0; mean_reward/100_episodes = 0.5; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 10:46:46
Episode no = 31800; won: True; iter_time_steps = 19; Q(s,a) = 410.751774202988; score = 502.0; mean_score/100_episodes = 390.0; reward = 93.0; mean_reward/100_episodes = 26.09; and epsilon = 0.1, win percentage = 0.89, 2024-11-20 10:47:25
Episode no = 31900; won: True; iter_time_steps = 18; Q(s,a) = 408.0704433471293; score = 503.0; mean_score/100_episodes = 400.11; reward = 94.0; mean_reward/100_episodes = 32.11; and epsilon = 0.1, win percentage = 0.9, 2024-11-20 10:48:03
Episode no = 32000; won: False; iter_time_steps = 15; Q(s,a) = 298.9244286397989; score = -504.0; mean_score/100_episodes = 369.85; reward = -503.0; mean_reward/100_episodes = 14.15; and epsilon = 0.1, win percentage = 0.87, 2024-11-20 10:48:41
Episode no = 32100; won: True; iter_time_steps = 17; Q(s,a) = 484.8798686817074; score = 504.0; mean_score/100_episodes = 440.04; reward = 95.0; mean_reward/100_episodes = 55.64; and epsilon = 0.1, win percentage = 0.94, 2024-11-20 10:49:20
Episode no = 32200; won: False; iter_time_steps = 13; Q(s,a) = 346.1707109977039; score = -502.0; mean_score/100_episodes = 328.13; reward = -501.0; mean_reward/100_episodes = -11.18; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 10:50:01
Episode no = 32300; won: True; iter_time_steps = 28; Q(s,a) = 440.2714751857118; score = 493.0; mean_score/100_episodes = 358.47; reward = 84.0; mean_reward/100_episodes = 6.87; and epsilon = 0.1, win percentage = 0.86, 2024-11-20 10:50:42
Episode no = 32400; won: True; iter_time_steps = 22; Q(s,a) = 411.14823322131315; score = 499.0; mean_score/100_episodes = 347.74; reward = 90.0; mean_reward/100_episodes = 0.23; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 10:51:24
Episode no = 32500; won: True; iter_time_steps = 19; Q(s,a) = 477.5962673518269; score = 502.0; mean_score/100_episodes = 349.62; reward = 93.0; mean_reward/100_episodes = 2.11; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 10:52:02
Episode no = 32600; won: False; iter_time_steps = 46; Q(s,a) = 256.1401865620144; score = -535.0; mean_score/100_episodes = 338.16; reward = -534.0; mean_reward/100_episodes = -5.24; and epsilon = 0.1, win percentage = 0.84, 2024-11-20 10:52:43
Episode no = 32700; won: False; iter_time_steps = 45; Q(s,a) = 245.2243637194804; score = -534.0; mean_score/100_episodes = 307.25; reward = -533.0; mean_reward/100_episodes = -23.85; and epsilon = 0.1, win percentage = 0.81, 2024-11-20 10:53:25
Episode no = 32800; won: True; iter_time_steps = 19; Q(s,a) = 508.46179706113065; score = 502.0; mean_score/100_episodes = 335.08; reward = 93.0; mean_reward/100_episodes = -8.33; and epsilon = 0.1, win percentage = 0.84, 2024-11-20 10:54:12
Episode no = 32900; won: True; iter_time_steps = 17; Q(s,a) = 477.48359233303376; score = 504.0; mean_score/100_episodes = 399.64; reward = 95.0; mean_reward/100_episodes = 31.63; and epsilon = 0.1, win percentage = 0.9, 2024-11-20 10:54:51
Episode no = 33000; won: True; iter_time_steps = 19; Q(s,a) = 458.31172390884876; score = 502.0; mean_score/100_episodes = 367.64; reward = 93.0; mean_reward/100_episodes = 11.94; and epsilon = 0.1, win percentage = 0.87, 2024-11-20 10:55:34
Episode no = 33100; won: True; iter_time_steps = 18; Q(s,a) = 451.1353514262764; score = 503.0; mean_score/100_episodes = 439.05; reward = 94.0; mean_reward/100_episodes = 54.65; and epsilon = 0.1, win percentage = 0.94, 2024-11-20 10:56:15
Episode no = 33200; won: True; iter_time_steps = 18; Q(s,a) = 438.70935882420065; score = 503.0; mean_score/100_episodes = 350.36; reward = 94.0; mean_reward/100_episodes = 2.86; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 10:56:52
Episode no = 33300; won: True; iter_time_steps = 23; Q(s,a) = 380.9984340770346; score = 498.0; mean_score/100_episodes = 349.12; reward = 89.0; mean_reward/100_episodes = 1.6; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 10:57:30
Episode no = 33400; won: True; iter_time_steps = 20; Q(s,a) = 466.574521931724; score = 501.0; mean_score/100_episodes = 388.32; reward = 92.0; mean_reward/100_episodes = 24.42; and epsilon = 0.1, win percentage = 0.89, 2024-11-20 10:58:12
Episode no = 33500; won: True; iter_time_steps = 18; Q(s,a) = 453.41541382070477; score = 503.0; mean_score/100_episodes = 439.69; reward = 94.0; mean_reward/100_episodes = 55.28; and epsilon = 0.1, win percentage = 0.94, 2024-11-20 10:58:51
Episode no = 33600; won: True; iter_time_steps = 18; Q(s,a) = 465.2468649500339; score = 503.0; mean_score/100_episodes = 368.39; reward = 94.0; mean_reward/100_episodes = 12.67; and epsilon = 0.1, win percentage = 0.87, 2024-11-20 10:59:32
Episode no = 33700; won: False; iter_time_steps = 12; Q(s,a) = 361.8655269425164; score = -501.0; mean_score/100_episodes = 376.03; reward = -500.0; mean_reward/100_episodes = 16.23; and epsilon = 0.1, win percentage = 0.88, 2024-11-20 11:00:18
Episode no = 33800; won: True; iter_time_steps = 18; Q(s,a) = 447.8808348289322; score = 503.0; mean_score/100_episodes = 389.54; reward = 94.0; mean_reward/100_episodes = 25.63; and epsilon = 0.1, win percentage = 0.89, 2024-11-20 11:00:57
Episode no = 33900; won: True; iter_time_steps = 16; Q(s,a) = 495.09276202204154; score = 505.0; mean_score/100_episodes = 379.8; reward = 96.0; mean_reward/100_episodes = 19.99; and epsilon = 0.1, win percentage = 0.88, 2024-11-20 11:01:35
Episode no = 34000; won: True; iter_time_steps = 23; Q(s,a) = 433.0032417119917; score = 498.0; mean_score/100_episodes = 297.67; reward = 89.0; mean_reward/100_episodes = -29.34; and epsilon = 0.1, win percentage = 0.8, 2024-11-20 11:02:16
Episode no = 34100; won: True; iter_time_steps = 25; Q(s,a) = 451.0858050477849; score = 496.0; mean_score/100_episodes = 318.52; reward = 87.0; mean_reward/100_episodes = -16.7; and epsilon = 0.1, win percentage = 0.82, 2024-11-20 11:02:56
Episode no = 34200; won: True; iter_time_steps = 18; Q(s,a) = 533.6586236146417; score = 503.0; mean_score/100_episodes = 420.73; reward = 94.0; mean_reward/100_episodes = 44.52; and epsilon = 0.1, win percentage = 0.92, 2024-11-20 11:03:33
Episode no = 34300; won: True; iter_time_steps = 41; Q(s,a) = 465.152856813771; score = 480.0; mean_score/100_episodes = 359.42; reward = 71.0; mean_reward/100_episodes = 7.82; and epsilon = 0.1, win percentage = 0.86, 2024-11-20 11:04:12
Episode no = 34400; won: True; iter_time_steps = 19; Q(s,a) = 465.6390948947604; score = 502.0; mean_score/100_episodes = 358.31; reward = 93.0; mean_reward/100_episodes = 6.82; and epsilon = 0.1, win percentage = 0.86, 2024-11-20 11:04:53
Episode no = 34500; won: True; iter_time_steps = 16; Q(s,a) = 562.4950000294436; score = 505.0; mean_score/100_episodes = 276.91; reward = 96.0; mean_reward/100_episodes = -41.9; and epsilon = 0.1, win percentage = 0.78, 2024-11-20 11:05:35
Episode no = 34600; won: True; iter_time_steps = 17; Q(s,a) = 536.551500740412; score = 504.0; mean_score/100_episodes = 327.07; reward = 95.0; mean_reward/100_episodes = -12.12; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 11:06:19
Episode no = 34700; won: True; iter_time_steps = 19; Q(s,a) = 550.29961717935; score = 502.0; mean_score/100_episodes = 370.35; reward = 93.0; mean_reward/100_episodes = 14.76; and epsilon = 0.1, win percentage = 0.87, 2024-11-20 11:06:56
Episode no = 34800; won: False; iter_time_steps = 44; Q(s,a) = 267.6056246218188; score = -533.0; mean_score/100_episodes = 359.48; reward = -532.0; mean_reward/100_episodes = 7.88; and epsilon = 0.1, win percentage = 0.86, 2024-11-20 11:07:35
Episode no = 34900; won: True; iter_time_steps = 19; Q(s,a) = 513.7964379390105; score = 502.0; mean_score/100_episodes = 390.77; reward = 93.0; mean_reward/100_episodes = 26.86; and epsilon = 0.1, win percentage = 0.89, 2024-11-20 11:08:11
Episode no = 35000; won: True; iter_time_steps = 22; Q(s,a) = 447.59431547948776; score = 499.0; mean_score/100_episodes = 421.3; reward = 90.0; mean_reward/100_episodes = 45.09; and epsilon = 0.1, win percentage = 0.92, 2024-11-20 11:08:48
Episode no = 35100; won: True; iter_time_steps = 22; Q(s,a) = 454.19727799881053; score = 499.0; mean_score/100_episodes = 388.01; reward = 90.0; mean_reward/100_episodes = 24.11; and epsilon = 0.1, win percentage = 0.89, 2024-11-20 11:09:30
Episode no = 35200; won: True; iter_time_steps = 16; Q(s,a) = 453.15459127813176; score = 505.0; mean_score/100_episodes = 389.09; reward = 96.0; mean_reward/100_episodes = 25.18; and epsilon = 0.1, win percentage = 0.89, 2024-11-20 11:10:10
Episode no = 35300; won: True; iter_time_steps = 53; Q(s,a) = 466.51823857150066; score = 468.0; mean_score/100_episodes = 399.51; reward = 59.0; mean_reward/100_episodes = 31.51; and epsilon = 0.1, win percentage = 0.9, 2024-11-20 11:10:50
Episode no = 35400; won: True; iter_time_steps = 22; Q(s,a) = 461.8506685437628; score = 499.0; mean_score/100_episodes = 388.26; reward = 90.0; mean_reward/100_episodes = 24.36; and epsilon = 0.1, win percentage = 0.89, 2024-11-20 11:11:32
Episode no = 35500; won: True; iter_time_steps = 31; Q(s,a) = 426.3110015909887; score = 490.0; mean_score/100_episodes = 347.8; reward = 81.0; mean_reward/100_episodes = 0.29; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 11:12:13
Episode no = 35600; won: False; iter_time_steps = 14; Q(s,a) = 335.7968611904044; score = -503.0; mean_score/100_episodes = 328.92; reward = -502.0; mean_reward/100_episodes = -10.39; and epsilon = 0.1, win percentage = 0.83, 2024-11-20 11:12:52
Episode no = 35700; won: True; iter_time_steps = 18; Q(s,a) = 459.88854537811943; score = 503.0; mean_score/100_episodes = 347.64; reward = 94.0; mean_reward/100_episodes = 0.13; and epsilon = 0.1, win percentage = 0.85, 2024-11-20 11:13:34
Episode no = 35800; won: True; iter_time_steps = 23; Q(s,a) = 403.4276315660633; score = 498.0; mean_score/100_episodes = 287.66; reward = 89.0; mean_reward/100_episodes = -35.26; and epsilon = 0.1, win percentage = 0.79, 2024-11-20 11:14:01
Episode no = 35900; won: True; iter_time_steps = 20; Q(s,a) = 429.7395338745796; score = 501.0; mean_score/100_episodes = 319.43; reward = 92.0; mean_reward/100_episodes = -15.79; and epsilon = 0.1, win percentage = 0.82, 2024-11-20 11:14:26
Episode no = 36000; won: True; iter_time_steps = 19; Q(s,a) = 492.5483629084125; score = 502.0; mean_score/100_episodes = 338.31; reward = 93.0; mean_reward/100_episodes = -5.11; and epsilon = 0.1, win percentage = 0.84, 2024-11-20 11:14:54
Episode no = 36100; won: True; iter_time_steps = 19; Q(s,a) = 491.27860064735427; score = 502.0; mean_score/100_episodes = 369.29; reward = 93.0; mean_reward/100_episodes = 13.58; and epsilon = 0.1, win percentage = 0.87, 2024-11-20 11:15:21
Episode no = 36200; won: True; iter_time_steps = 24; Q(s,a) = 509.3565250848039; score = 497.0; mean_score/100_episodes = 368.13; reward = 88.0; mean_reward/100_episodes = 12.42; and epsilon = 0.1, win percentage = 0.87, 2024-11-20 11:15:50
Episode no = 36300; won: True; iter_time_steps = 26; Q(s,a) = 430.90461203620146; score = 495.0; mean_score/100_episodes = 318.84; reward = 86.0; mean_reward/100_episodes = -16.38; and epsilon = 0.1, win percentage = 0.82, 2024-11-20 11:16:16
Episode no = 36400; won: True; iter_time_steps = 18; Q(s,a) = 435.3636598481588; score = 503.0; mean_score/100_episodes = 317.49; reward = 94.0; mean_reward/100_episodes = -17.73; and epsilon = 0.1, win percentage = 0.82, 2024-11-20 11:16:43
Episode no = 36500; won: True; iter_time_steps = 21; Q(s,a) = 437.19201946374943; score = 500.0; mean_score/100_episodes = 306.89; reward = 91.0; mean_reward/100_episodes = -24.22; and epsilon = 0.1, win percentage = 0.81, 2024-11-20 11:17:12
Episode no = 36600; won: True; iter_time_steps = 18; Q(s,a) = 431.4858075884836; score = 503.0; mean_score/100_episodes = 358.35; reward = 94.0; mean_reward/100_episodes = 6.74; and epsilon = 0.1, win percentage = 0.86, 2024-11-20 11:17:50
Episode no = 36700; won: True; iter_time_steps = 17; Q(s,a) = 495.5184493009475; score = 504.0; mean_score/100_episodes = 336.95; reward = 95.0; mean_reward/100_episodes = -6.35; and epsilon = 0.1, win percentage = 0.84, 2024-11-20 11:18:22
Episode no = 36800; won: True; iter_time_steps = 21; Q(s,a) = 489.98523618160283; score = 500.0; mean_score/100_episodes = 318.57; reward = 91.0; mean_reward/100_episodes = -16.64; and epsilon = 0.1, win percentage = 0.82, 2024-11-20 11:18:48
