Episode no = 5600; won: False; iter_time_steps = 166; Q(s,a) = 156.5572765409846; score = 185.0; mean_score/100_episodes = -154.23; reward = 270.0; mean_reward/100_episodes = -143.01; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-19 06:19:21
Episode no = 5700; won: False; iter_time_steps = 27; Q(s,a) = 157.95345630032912; score = -316.0; mean_score/100_episodes = -128.94; reward = -284.0; mean_reward/100_episodes = -116.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-19 06:20:24
Episode no = 5800; won: False; iter_time_steps = 45; Q(s,a) = 158.97833640757096; score = -174.0; mean_score/100_episodes = -69.96; reward = -137.0; mean_reward/100_episodes = -72.96; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-19 06:21:38
Episode no = 5900; won: False; iter_time_steps = 34; Q(s,a) = 159.95427298195455; score = -263.0; mean_score/100_episodes = -134.99; reward = -236.0; mean_reward/100_episodes = -129.93; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-19 06:22:34
Episode no = 6000; won: False; iter_time_steps = 107; Q(s,a) = 161.31592976470208; score = 384.0; mean_score/100_episodes = -154.48; reward = 303.0; mean_reward/100_episodes = -149.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-19 06:23:28
Episode no = 6100; won: False; iter_time_steps = 275; Q(s,a) = 164.41170978808327; score = 306.0; mean_score/100_episodes = -81.75; reward = 234.0; mean_reward/100_episodes = -79.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-19 06:24:37
Episode no = 6200; won: False; iter_time_steps = 34; Q(s,a) = 165.38052755263433; score = -303.0; mean_score/100_episodes = -55.69; reward = -280.0; mean_reward/100_episodes = -56.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.01, 2024-12-19 06:25:45
Episode no = 6300; won: False; iter_time_steps = 20; Q(s,a) = 164.98802888446832; score = -379.0; mean_score/100_episodes = -64.81; reward = -365.0; mean_reward/100_episodes = -59.81; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-19 06:26:58
Episode no = 6400; won: False; iter_time_steps = 31; Q(s,a) = 169.13828259022975; score = -260.0; mean_score/100_episodes = -81.5; reward = -233.0; mean_reward/100_episodes = -81.3; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-19 06:28:00
Episode no = 6500; won: False; iter_time_steps = 60; Q(s,a) = 169.3357804393654; score = 1.0; mean_score/100_episodes = -97.24; reward = 57.0; mean_reward/100_episodes = -86.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-19 06:29:01
Episode no = 6600; won: False; iter_time_steps = 30; Q(s,a) = 169.89979508407836; score = -269.0; mean_score/100_episodes = -69.68; reward = -243.0; mean_reward/100_episodes = -69.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-19 06:30:06
Episode no = 6700; won: False; iter_time_steps = 14; Q(s,a) = 170.52463221366716; score = -393.0; mean_score/100_episodes = -66.34; reward = -370.0; mean_reward/100_episodes = -69.2; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.01, 2024-12-19 06:31:02
Episode no = 6800; won: False; iter_time_steps = 122; Q(s,a) = 171.74986955938843; score = 199.0; mean_score/100_episodes = -66.27; reward = 281.0; mean_reward/100_episodes = -62.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 06:32:04
Episode no = 6900; won: False; iter_time_steps = 80; Q(s,a) = 172.051492656884; score = 521.0; mean_score/100_episodes = 19.69; reward = 271.0; mean_reward/100_episodes = -17.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 06:33:14
Episode no = 7000; won: False; iter_time_steps = 108; Q(s,a) = 172.4774716322802; score = 383.0; mean_score/100_episodes = 101.35; reward = 313.0; mean_reward/100_episodes = 49.05; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-19 06:34:36
Episode no = 7100; won: False; iter_time_steps = 27; Q(s,a) = 173.5694704209021; score = -286.0; mean_score/100_episodes = 11.54; reward = -262.0; mean_reward/100_episodes = -29.01; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-19 06:35:40
Episode no = 7200; won: False; iter_time_steps = 45; Q(s,a) = 175.2141111263173; score = -154.0; mean_score/100_episodes = -10.55; reward = -115.0; mean_reward/100_episodes = -24.25; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 06:36:50
Episode no = 7300; won: False; iter_time_steps = 39; Q(s,a) = 175.0268076689695; score = -178.0; mean_score/100_episodes = -51.44; reward = -142.0; mean_reward/100_episodes = -50.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 06:37:56
Episode no = 7400; won: False; iter_time_steps = 34; Q(s,a) = 176.52298119167628; score = -213.0; mean_score/100_episodes = -67.92; reward = -181.0; mean_reward/100_episodes = -64.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 06:38:57
Episode no = 7500; won: False; iter_time_steps = 202; Q(s,a) = 176.5779564845592; score = 429.0; mean_score/100_episodes = -18.19; reward = 362.0; mean_reward/100_episodes = -23.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 06:40:11
Episode no = 7600; won: False; iter_time_steps = 36; Q(s,a) = 177.19706993350738; score = -245.0; mean_score/100_episodes = 11.92; reward = -216.0; mean_reward/100_episodes = -9.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 06:41:24
Episode no = 7700; won: False; iter_time_steps = 25; Q(s,a) = 179.26189491498582; score = -294.0; mean_score/100_episodes = -6.4; reward = -271.0; mean_reward/100_episodes = -23.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 06:42:28
Episode no = 7800; won: False; iter_time_steps = 14; Q(s,a) = 177.50549241703135; score = -393.0; mean_score/100_episodes = -58.28; reward = -381.0; mean_reward/100_episodes = -68.27; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-19 06:43:25
Episode no = 7900; won: False; iter_time_steps = 97; Q(s,a) = 179.33610106805935; score = 394.0; mean_score/100_episodes = 21.54; reward = 313.0; mean_reward/100_episodes = -6.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 06:44:32
Episode no = 8000; won: False; iter_time_steps = 21; Q(s,a) = 178.13536346235122; score = -350.0; mean_score/100_episodes = 43.65; reward = -333.0; mean_reward/100_episodes = 13.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-19 06:45:44
