Episode no = 3400; won: False; iter_time_steps = 129; Q(s,a) = 103.45174740488902; score = -158.0; mean_score/100_episodes = -274.93; reward = -111.0; mean_reward/100_episodes = -248.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5466666666666666, win percentage = 0.0, 2024-12-04 09:42:30
Episode no = 3500; won: False; iter_time_steps = 82; Q(s,a) = 106.60036077993215; score = -281.0; mean_score/100_episodes = -291.75; reward = -251.0; mean_reward/100_episodes = -268.32; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5333333333333333, win percentage = 0.0, 2024-12-04 09:43:21
Episode no = 3600; won: False; iter_time_steps = 64; Q(s,a) = 107.30158369063011; score = -233.0; mean_score/100_episodes = -274.89; reward = -200.0; mean_reward/100_episodes = -250.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.52, win percentage = 0.0, 2024-12-04 09:44:22
Episode no = 3700; won: False; iter_time_steps = 200; Q(s,a) = 115.82663638198713; score = 91.0; mean_score/100_episodes = -260.2; reward = -10.0; mean_reward/100_episodes = -241.3; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5066666666666666, win percentage = 0.0, 2024-12-04 09:45:30
Episode no = 3800; won: False; iter_time_steps = 27; Q(s,a) = 117.18896365226956; score = -386.0; mean_score/100_episodes = -278.6; reward = -372.0; mean_reward/100_episodes = -256.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-12-04 09:46:26
Episode no = 3900; won: False; iter_time_steps = 40; Q(s,a) = 120.05250883039218; score = -329.0; mean_score/100_episodes = -236.74; reward = -297.0; mean_reward/100_episodes = -220.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-04 09:47:31
Episode no = 4000; won: False; iter_time_steps = 22; Q(s,a) = 117.54348497737729; score = -391.0; mean_score/100_episodes = -203.3; reward = -378.0; mean_reward/100_episodes = -181.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-04 09:48:52
Episode no = 4100; won: False; iter_time_steps = 48; Q(s,a) = 123.65794503422963; score = -317.0; mean_score/100_episodes = -229.89; reward = -305.0; mean_reward/100_episodes = -207.2; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-04 09:50:02
Episode no = 4200; won: False; iter_time_steps = 62; Q(s,a) = 128.65587504806226; score = -221.0; mean_score/100_episodes = -181.9; reward = -187.0; mean_reward/100_episodes = -166.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-04 09:51:16
Episode no = 4300; won: False; iter_time_steps = 63; Q(s,a) = 128.36878014304332; score = -172.0; mean_score/100_episodes = -178.21; reward = -122.0; mean_reward/100_episodes = -157.6; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-04 09:52:28
Episode no = 4400; won: False; iter_time_steps = 33; Q(s,a) = 129.78231406038194; score = -282.0; mean_score/100_episodes = -161.89; reward = -257.0; mean_reward/100_episodes = -150.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-04 09:53:54
Episode no = 4500; won: False; iter_time_steps = 125; Q(s,a) = 132.20931315346877; score = 16.0; mean_score/100_episodes = -176.08; reward = 80.0; mean_reward/100_episodes = -151.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-04 09:55:11
Episode no = 4600; won: False; iter_time_steps = 23; Q(s,a) = 134.95936468998005; score = -392.0; mean_score/100_episodes = -165.53; reward = -368.0; mean_reward/100_episodes = -148.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-04 09:56:32
Episode no = 4700; won: False; iter_time_steps = 122; Q(s,a) = 135.9675683858734; score = 219.0; mean_score/100_episodes = -146.13; reward = 123.0; mean_reward/100_episodes = -132.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-04 09:57:51
Episode no = 4800; won: False; iter_time_steps = 50; Q(s,a) = 139.0486794710002; score = -249.0; mean_score/100_episodes = -161.56; reward = -219.0; mean_reward/100_episodes = -127.69; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-04 09:58:57
