Episode no = 100; won: False; iter_time_steps = 10; Q(s,a) = nan; score = -509.0; mean_score/100_episodes = -510.66; reward = -509.0; mean_reward/100_episodes = -510.37; and epsilon = 0.9866666666666667, win percentage = 0.0, 2024-11-20 03:46:42
Episode no = 17100; won: False; iter_time_steps = 16; Q(s,a) = -7.860455141265383; score = -505.0; mean_score/100_episodes = -512.24; reward = -504.0; mean_reward/100_episodes = -511.39; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:16:01
Episode no = 17200; won: False; iter_time_steps = 15; Q(s,a) = -8.957695339309433; score = -514.0; mean_score/100_episodes = -512.47; reward = -514.0; mean_reward/100_episodes = -510.93; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:16:09
Episode no = 17300; won: False; iter_time_steps = 9; Q(s,a) = -8.589593533743319; score = -508.0; mean_score/100_episodes = -510.29; reward = -508.0; mean_reward/100_episodes = -509.47; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:16:16
Episode no = 17400; won: False; iter_time_steps = 9; Q(s,a) = -7.4589829864917; score = -508.0; mean_score/100_episodes = -510.98; reward = -508.0; mean_reward/100_episodes = -510.32; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:16:23
Episode no = 17500; won: False; iter_time_steps = 11; Q(s,a) = -6.011654593406885; score = -510.0; mean_score/100_episodes = -512.22; reward = -510.0; mean_reward/100_episodes = -511.33; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:16:31
Episode no = 17600; won: False; iter_time_steps = 17; Q(s,a) = -7.907739537628282; score = -506.0; mean_score/100_episodes = -499.78; reward = -505.0; mean_reward/100_episodes = -503.39; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:16:38
Episode no = 17700; won: False; iter_time_steps = 12; Q(s,a) = -9.995798048943465; score = -511.0; mean_score/100_episodes = -509.15; reward = -511.0; mean_reward/100_episodes = -508.48; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:16:45
Episode no = 17800; won: False; iter_time_steps = 6; Q(s,a) = -11.61893694975699; score = -505.0; mean_score/100_episodes = -509.19; reward = -505.0; mean_reward/100_episodes = -508.21; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:16:51
Episode no = 17900; won: False; iter_time_steps = 11; Q(s,a) = -7.142002391376119; score = -510.0; mean_score/100_episodes = -499.72; reward = -510.0; mean_reward/100_episodes = -502.9; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:16:58
Episode no = 18000; won: False; iter_time_steps = 15; Q(s,a) = -10.133500937844095; score = -504.0; mean_score/100_episodes = -511.23; reward = -492.0; mean_reward/100_episodes = -510.39; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:17:05
Episode no = 18100; won: False; iter_time_steps = 12; Q(s,a) = -8.59782672365446; score = -511.0; mean_score/100_episodes = -500.34; reward = -511.0; mean_reward/100_episodes = -503.09; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:17:13
Episode no = 18200; won: False; iter_time_steps = 9; Q(s,a) = -9.322803606458416; score = -508.0; mean_score/100_episodes = -508.08; reward = -508.0; mean_reward/100_episodes = -506.93; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:17:19
Episode no = 18300; won: False; iter_time_steps = 9; Q(s,a) = -11.78038948382301; score = -508.0; mean_score/100_episodes = -508.71; reward = -508.0; mean_reward/100_episodes = -508.08; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:17:25
Episode no = 18400; won: False; iter_time_steps = 17; Q(s,a) = -2.9343225334673697; score = -506.0; mean_score/100_episodes = -498.06; reward = -505.0; mean_reward/100_episodes = -500.37; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:17:32
Episode no = 18500; won: False; iter_time_steps = 17; Q(s,a) = -8.873775094135048; score = -506.0; mean_score/100_episodes = -498.21; reward = -505.0; mean_reward/100_episodes = -501.44; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:17:39
Episode no = 18600; won: False; iter_time_steps = 8; Q(s,a) = -9.011049140330599; score = -507.0; mean_score/100_episodes = -507.6; reward = -507.0; mean_reward/100_episodes = -506.14; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:17:45
Episode no = 18700; won: False; iter_time_steps = 12; Q(s,a) = -6.116841042667429; score = -511.0; mean_score/100_episodes = -498.59; reward = -511.0; mean_reward/100_episodes = -501.38; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:17:52
Episode no = 18800; won: False; iter_time_steps = 8; Q(s,a) = -8.47770395521805; score = -507.0; mean_score/100_episodes = -508.53; reward = -507.0; mean_reward/100_episodes = -507.6; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:17:59
Episode no = 18900; won: False; iter_time_steps = 15; Q(s,a) = -4.2535505040859185; score = -504.0; mean_score/100_episodes = -509.58; reward = -503.0; mean_reward/100_episodes = -508.72; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:18:06
Episode no = 19000; won: False; iter_time_steps = 6; Q(s,a) = -8.915558535242138; score = -505.0; mean_score/100_episodes = -508.54; reward = -505.0; mean_reward/100_episodes = -507.75; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:18:13
Episode no = 19100; won: False; iter_time_steps = 22; Q(s,a) = -2.3547463115531095; score = -511.0; mean_score/100_episodes = -500.12; reward = -510.0; mean_reward/100_episodes = -503.85; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:18:20
Episode no = 19200; won: False; iter_time_steps = 14; Q(s,a) = 2.44626955063789; score = -513.0; mean_score/100_episodes = -510.53; reward = -513.0; mean_reward/100_episodes = -510.05; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:18:27
Episode no = 19300; won: False; iter_time_steps = 16; Q(s,a) = -0.7391642591183883; score = -505.0; mean_score/100_episodes = -510.03; reward = -504.0; mean_reward/100_episodes = -508.9; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:18:34
Episode no = 19400; won: False; iter_time_steps = 12; Q(s,a) = -1.946594906104603; score = -511.0; mean_score/100_episodes = -501.79; reward = -511.0; mean_reward/100_episodes = -504.6; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:18:43
Episode no = 19500; won: False; iter_time_steps = 22; Q(s,a) = -1.2725067865670159; score = -511.0; mean_score/100_episodes = -511.28; reward = -510.0; mean_reward/100_episodes = -509.99; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:18:51
Episode no = 19600; won: False; iter_time_steps = 19; Q(s,a) = -6.320654153475231; score = -508.0; mean_score/100_episodes = -510.81; reward = -507.0; mean_reward/100_episodes = -509.84; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:18:58
Episode no = 19700; won: False; iter_time_steps = 18; Q(s,a) = -0.5749297838650805; score = -517.0; mean_score/100_episodes = -509.81; reward = -517.0; mean_reward/100_episodes = -508.67; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:19:05
Episode no = 19800; won: False; iter_time_steps = 23; Q(s,a) = 2.8983077490737754; score = -522.0; mean_score/100_episodes = -501.27; reward = -522.0; mean_reward/100_episodes = -504.0; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:19:13
Episode no = 19900; won: False; iter_time_steps = 18; Q(s,a) = -2.021632184137689; score = -517.0; mean_score/100_episodes = -491.59; reward = -517.0; mean_reward/100_episodes = -498.63; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 04:19:21
Episode no = 20000; won: False; iter_time_steps = 11; Q(s,a) = -3.500128724928862; score = -510.0; mean_score/100_episodes = -502.56; reward = -510.0; mean_reward/100_episodes = -505.33; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:19:29
Episode no = 20100; won: False; iter_time_steps = 14; Q(s,a) = -1.5018618982831928; score = -513.0; mean_score/100_episodes = -481.73; reward = -513.0; mean_reward/100_episodes = -491.87; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 04:19:38
Episode no = 20200; won: False; iter_time_steps = 10; Q(s,a) = -4.056987002787837; score = -509.0; mean_score/100_episodes = -503.48; reward = -509.0; mean_reward/100_episodes = -506.54; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:19:47
Episode no = 20300; won: False; iter_time_steps = 11; Q(s,a) = 1.8496935619809827; score = -510.0; mean_score/100_episodes = -512.08; reward = -510.0; mean_reward/100_episodes = -510.96; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:19:55
Episode no = 20400; won: False; iter_time_steps = 14; Q(s,a) = 1.1551485199511697; score = -513.0; mean_score/100_episodes = -512.29; reward = -513.0; mean_reward/100_episodes = -511.14; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:20:03
Episode no = 20500; won: False; iter_time_steps = 9; Q(s,a) = 5.899866084198605; score = -508.0; mean_score/100_episodes = -501.38; reward = -508.0; mean_reward/100_episodes = -504.3; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:20:10
Episode no = 20600; won: False; iter_time_steps = 19; Q(s,a) = 0.6516516853057457; score = -508.0; mean_score/100_episodes = -502.43; reward = -507.0; mean_reward/100_episodes = -505.52; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:20:18
Episode no = 20700; won: False; iter_time_steps = 8; Q(s,a) = -2.3473930812702894; score = -507.0; mean_score/100_episodes = -511.23; reward = -507.0; mean_reward/100_episodes = -509.81; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:20:26
Episode no = 20800; won: False; iter_time_steps = 10; Q(s,a) = -1.7421634291630634; score = -509.0; mean_score/100_episodes = -494.01; reward = -509.0; mean_reward/100_episodes = -501.25; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 04:20:36
Episode no = 20900; won: False; iter_time_steps = 9; Q(s,a) = -1.173878130090945; score = -508.0; mean_score/100_episodes = -512.54; reward = -508.0; mean_reward/100_episodes = -511.98; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:20:44
Episode no = 21000; won: False; iter_time_steps = 10; Q(s,a) = 0.26982547975145965; score = -509.0; mean_score/100_episodes = -512.17; reward = -509.0; mean_reward/100_episodes = -510.59; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:20:52
Episode no = 21100; won: False; iter_time_steps = 22; Q(s,a) = -0.8811410999829429; score = -521.0; mean_score/100_episodes = -513.96; reward = -521.0; mean_reward/100_episodes = -512.94; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:21:01
Episode no = 21200; won: False; iter_time_steps = 35; Q(s,a) = -0.6968474963205995; score = -524.0; mean_score/100_episodes = -515.51; reward = -523.0; mean_reward/100_episodes = -514.74; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:21:11
Episode no = 21300; won: False; iter_time_steps = 31; Q(s,a) = -0.38466325137546264; score = -530.0; mean_score/100_episodes = -516.8; reward = -530.0; mean_reward/100_episodes = -516.15; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:21:21
Episode no = 21400; won: False; iter_time_steps = 7; Q(s,a) = -2.537601750501955; score = -506.0; mean_score/100_episodes = -514.43; reward = -506.0; mean_reward/100_episodes = -513.85; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:21:30
Episode no = 21500; won: False; iter_time_steps = 18; Q(s,a) = -0.5869337759794262; score = -507.0; mean_score/100_episodes = -514.0; reward = -506.0; mean_reward/100_episodes = -513.34; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:21:39
Episode no = 21600; won: False; iter_time_steps = 21; Q(s,a) = 0.5697184703853484; score = -520.0; mean_score/100_episodes = -513.67; reward = -520.0; mean_reward/100_episodes = -512.44; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:21:48
Episode no = 21700; won: False; iter_time_steps = 34; Q(s,a) = 1.2398210399246339; score = -533.0; mean_score/100_episodes = -513.81; reward = -533.0; mean_reward/100_episodes = -513.03; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:21:57
Episode no = 21800; won: False; iter_time_steps = 14; Q(s,a) = 2.2024272117918313; score = -513.0; mean_score/100_episodes = -514.23; reward = -513.0; mean_reward/100_episodes = -513.41; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:22:06
Episode no = 21900; won: False; iter_time_steps = 14; Q(s,a) = 0.025112345560512672; score = -513.0; mean_score/100_episodes = -513.89; reward = -513.0; mean_reward/100_episodes = -513.23; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:22:16
Episode no = 22000; won: False; iter_time_steps = 11; Q(s,a) = 1.1631902320993852; score = -510.0; mean_score/100_episodes = -513.51; reward = -510.0; mean_reward/100_episodes = -512.67; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:22:24
Episode no = 22100; won: False; iter_time_steps = 14; Q(s,a) = 0.9437168385183201; score = -513.0; mean_score/100_episodes = -513.97; reward = -513.0; mean_reward/100_episodes = -513.24; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:22:33
Episode no = 22200; won: False; iter_time_steps = 22; Q(s,a) = 3.022086484126339; score = -521.0; mean_score/100_episodes = -505.79; reward = -521.0; mean_reward/100_episodes = -508.83; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:22:44
Episode no = 22300; won: False; iter_time_steps = 23; Q(s,a) = 0.37159853991528013; score = -522.0; mean_score/100_episodes = -494.73; reward = -522.0; mean_reward/100_episodes = -501.69; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 04:22:54
Episode no = 22400; won: False; iter_time_steps = 16; Q(s,a) = -0.329081036417167; score = -515.0; mean_score/100_episodes = -483.74; reward = -515.0; mean_reward/100_episodes = -495.13; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 04:23:03
Episode no = 22500; won: False; iter_time_steps = 26; Q(s,a) = 2.0079532693482136; score = -525.0; mean_score/100_episodes = -515.59; reward = -525.0; mean_reward/100_episodes = -514.55; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:23:10
Episode no = 22600; won: False; iter_time_steps = 19; Q(s,a) = 0.9809099025888453; score = -508.0; mean_score/100_episodes = -504.78; reward = -496.0; mean_reward/100_episodes = -507.48; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:23:16
Episode no = 22700; won: False; iter_time_steps = 7; Q(s,a) = 1.5704508350261641; score = -506.0; mean_score/100_episodes = -494.84; reward = -506.0; mean_reward/100_episodes = -501.45; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 04:23:23
Episode no = 22800; won: False; iter_time_steps = 18; Q(s,a) = 0.9523611041225584; score = -517.0; mean_score/100_episodes = -504.4; reward = -517.0; mean_reward/100_episodes = -507.81; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:23:31
Episode no = 22900; won: False; iter_time_steps = 17; Q(s,a) = 1.451543798682373; score = -506.0; mean_score/100_episodes = -486.91; reward = -505.0; mean_reward/100_episodes = -498.21; and epsilon = 0.1, win percentage = 0.03, 2024-11-20 04:23:43
Episode no = 23000; won: False; iter_time_steps = 10; Q(s,a) = -1.5110310707118706; score = -509.0; mean_score/100_episodes = -503.61; reward = -509.0; mean_reward/100_episodes = -506.49; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:23:52
Episode no = 23100; won: False; iter_time_steps = 16; Q(s,a) = 1.7446554874443267; score = -515.0; mean_score/100_episodes = -505.58; reward = -515.0; mean_reward/100_episodes = -508.83; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:24:02
Episode no = 23200; won: False; iter_time_steps = 12; Q(s,a) = 0.5869049386901903; score = -511.0; mean_score/100_episodes = -515.56; reward = -511.0; mean_reward/100_episodes = -514.67; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:24:12
Episode no = 23300; won: False; iter_time_steps = 10; Q(s,a) = -1.1294991723283094; score = -509.0; mean_score/100_episodes = -505.38; reward = -509.0; mean_reward/100_episodes = -508.64; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:24:22
Episode no = 23400; won: False; iter_time_steps = 23; Q(s,a) = -0.1684348429465603; score = -512.0; mean_score/100_episodes = -495.35; reward = -511.0; mean_reward/100_episodes = -502.27; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 04:24:33
Episode no = 23500; won: False; iter_time_steps = 16; Q(s,a) = 1.9311448939294387; score = -515.0; mean_score/100_episodes = -514.55; reward = -515.0; mean_reward/100_episodes = -513.63; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:24:43
Episode no = 23600; won: False; iter_time_steps = 23; Q(s,a) = 1.0969212664679047; score = -512.0; mean_score/100_episodes = -514.72; reward = -511.0; mean_reward/100_episodes = -513.44; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:24:52
Episode no = 23700; won: False; iter_time_steps = 32; Q(s,a) = 2.5858514480235337; score = -531.0; mean_score/100_episodes = -502.96; reward = -531.0; mean_reward/100_episodes = -506.23; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:25:01
Episode no = 23800; won: False; iter_time_steps = 16; Q(s,a) = 4.7662040493104465; score = -515.0; mean_score/100_episodes = -505.48; reward = -515.0; mean_reward/100_episodes = -508.56; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:25:11
Episode no = 23900; won: False; iter_time_steps = 20; Q(s,a) = -1.5123372933532262; score = -509.0; mean_score/100_episodes = -516.12; reward = -508.0; mean_reward/100_episodes = -515.05; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:25:22
Episode no = 24000; won: False; iter_time_steps = 47; Q(s,a) = 2.9632126147054256; score = -536.0; mean_score/100_episodes = -505.32; reward = -535.0; mean_reward/100_episodes = -508.53; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:25:32
Episode no = 24100; won: False; iter_time_steps = 35; Q(s,a) = 4.430915558132276; score = -524.0; mean_score/100_episodes = -502.94; reward = -523.0; mean_reward/100_episodes = -506.11; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:25:41
Episode no = 24200; won: False; iter_time_steps = 29; Q(s,a) = 1.2074912548220367; score = -518.0; mean_score/100_episodes = -513.17; reward = -517.0; mean_reward/100_episodes = -511.73; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:25:50
Episode no = 24300; won: False; iter_time_steps = 18; Q(s,a) = 0.9700973364667789; score = -507.0; mean_score/100_episodes = -505.87; reward = -506.0; mean_reward/100_episodes = -509.31; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:26:01
Episode no = 24400; won: False; iter_time_steps = 6; Q(s,a) = -0.2593221443911131; score = -505.0; mean_score/100_episodes = -512.27; reward = -505.0; mean_reward/100_episodes = -511.3; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:26:09
Episode no = 24500; won: False; iter_time_steps = 15; Q(s,a) = -0.3035356779490881; score = -514.0; mean_score/100_episodes = -503.91; reward = -514.0; mean_reward/100_episodes = -506.6; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:26:19
Episode no = 24600; won: False; iter_time_steps = 7; Q(s,a) = -0.2416865192719364; score = -506.0; mean_score/100_episodes = -503.24; reward = -506.0; mean_reward/100_episodes = -506.56; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:26:28
Episode no = 24700; won: False; iter_time_steps = 28; Q(s,a) = 3.2555966031119095; score = -517.0; mean_score/100_episodes = -495.19; reward = -516.0; mean_reward/100_episodes = -502.54; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 04:26:38
Episode no = 24800; won: False; iter_time_steps = 13; Q(s,a) = 2.7848570987770764; score = -512.0; mean_score/100_episodes = -494.07; reward = -512.0; mean_reward/100_episodes = -501.46; and epsilon = 0.1, win percentage = 0.02, 2024-11-20 04:26:47
Episode no = 24900; won: False; iter_time_steps = 12; Q(s,a) = 0.05328394159616834; score = -511.0; mean_score/100_episodes = -513.8; reward = -511.0; mean_reward/100_episodes = -513.45; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:26:54
Episode no = 25000; won: False; iter_time_steps = 12; Q(s,a) = 2.228035453097066; score = -511.0; mean_score/100_episodes = -513.25; reward = -511.0; mean_reward/100_episodes = -512.53; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:26:59
Episode no = 25100; won: False; iter_time_steps = 6; Q(s,a) = 2.518689871447509; score = -505.0; mean_score/100_episodes = -511.78; reward = -505.0; mean_reward/100_episodes = -511.08; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:27:04
Episode no = 25200; won: False; iter_time_steps = 22; Q(s,a) = 4.939313891244988; score = -521.0; mean_score/100_episodes = -504.15; reward = -521.0; mean_reward/100_episodes = -507.52; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:27:13
Episode no = 25300; won: False; iter_time_steps = 6; Q(s,a) = -32.32330650138939; score = -505.0; mean_score/100_episodes = -502.24; reward = -505.0; mean_reward/100_episodes = -505.51; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:27:21
Episode no = 25400; won: False; iter_time_steps = 7; Q(s,a) = 0.9876541014537414; score = -506.0; mean_score/100_episodes = -513.27; reward = -506.0; mean_reward/100_episodes = -512.35; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:27:31
Episode no = 25500; won: False; iter_time_steps = 9; Q(s,a) = 2.2264930941037644; score = -508.0; mean_score/100_episodes = -512.01; reward = -508.0; mean_reward/100_episodes = -511.14; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:27:39
Episode no = 25600; won: False; iter_time_steps = 15; Q(s,a) = 2.9361660194760266; score = -514.0; mean_score/100_episodes = -513.4; reward = -514.0; mean_reward/100_episodes = -513.0; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:27:48
Episode no = 25700; won: False; iter_time_steps = 20; Q(s,a) = 6.201404131908294; score = -509.0; mean_score/100_episodes = -512.2; reward = -508.0; mean_reward/100_episodes = -510.82; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:27:57
Episode no = 25800; won: False; iter_time_steps = 14; Q(s,a) = 2.1005016834263452; score = -513.0; mean_score/100_episodes = -512.21; reward = -513.0; mean_reward/100_episodes = -511.68; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:28:05
Episode no = 25900; won: False; iter_time_steps = 38; Q(s,a) = 8.460161216396434; score = -537.0; mean_score/100_episodes = -511.93; reward = -537.0; mean_reward/100_episodes = -510.88; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:28:13
Episode no = 26000; won: False; iter_time_steps = 16; Q(s,a) = 2.5967193250578546; score = -505.0; mean_score/100_episodes = -512.3; reward = -504.0; mean_reward/100_episodes = -511.84; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:28:21
Episode no = 26100; won: False; iter_time_steps = 9; Q(s,a) = 2.987490126195433; score = -508.0; mean_score/100_episodes = -514.55; reward = -508.0; mean_reward/100_episodes = -513.69; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:28:32
Episode no = 26200; won: False; iter_time_steps = 11; Q(s,a) = 2.283969863069337; score = -510.0; mean_score/100_episodes = -514.46; reward = -510.0; mean_reward/100_episodes = -513.39; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:28:42
Episode no = 26300; won: False; iter_time_steps = 9; Q(s,a) = 4.666340913468942; score = -508.0; mean_score/100_episodes = -512.63; reward = -508.0; mean_reward/100_episodes = -511.79; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:28:50
Episode no = 26400; won: False; iter_time_steps = 28; Q(s,a) = 16.461717472412758; score = -517.0; mean_score/100_episodes = -515.03; reward = -516.0; mean_reward/100_episodes = -514.25; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:29:00
Episode no = 26500; won: False; iter_time_steps = 15; Q(s,a) = 3.5374840643731034; score = -504.0; mean_score/100_episodes = -504.89; reward = -492.0; mean_reward/100_episodes = -507.8; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:29:10
Episode no = 26600; won: False; iter_time_steps = 26; Q(s,a) = 3.6411392976962724; score = -515.0; mean_score/100_episodes = -512.79; reward = -514.0; mean_reward/100_episodes = -511.46; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:29:19
Episode no = 26700; won: False; iter_time_steps = 30; Q(s,a) = 3.9932794207974753; score = -519.0; mean_score/100_episodes = -513.37; reward = -518.0; mean_reward/100_episodes = -512.24; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:29:28
Episode no = 26800; won: False; iter_time_steps = 15; Q(s,a) = 2.6570269931031723; score = -514.0; mean_score/100_episodes = -515.88; reward = -514.0; mean_reward/100_episodes = -515.4; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:29:38
Episode no = 26900; won: False; iter_time_steps = 11; Q(s,a) = 2.705296667034143; score = -510.0; mean_score/100_episodes = -503.99; reward = -510.0; mean_reward/100_episodes = -507.55; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:29:47
Episode no = 27000; won: False; iter_time_steps = 31; Q(s,a) = 8.370751501949682; score = -520.0; mean_score/100_episodes = -504.49; reward = -508.0; mean_reward/100_episodes = -508.12; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:29:57
Episode no = 27100; won: False; iter_time_steps = 16; Q(s,a) = 6.695127354935859; score = -515.0; mean_score/100_episodes = -512.92; reward = -515.0; mean_reward/100_episodes = -512.35; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:30:05
Episode no = 27200; won: False; iter_time_steps = 19; Q(s,a) = 4.256602604336179; score = -508.0; mean_score/100_episodes = -504.13; reward = -507.0; mean_reward/100_episodes = -507.21; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:30:15
Episode no = 27300; won: False; iter_time_steps = 8; Q(s,a) = 4.776360989895945; score = -507.0; mean_score/100_episodes = -512.84; reward = -507.0; mean_reward/100_episodes = -511.98; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:30:24
Episode no = 27400; won: False; iter_time_steps = 24; Q(s,a) = 7.7779520476969495; score = -523.0; mean_score/100_episodes = -513.29; reward = -523.0; mean_reward/100_episodes = -512.32; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:30:33
Episode no = 27500; won: False; iter_time_steps = 9; Q(s,a) = 4.407962035902025; score = -508.0; mean_score/100_episodes = -512.4; reward = -508.0; mean_reward/100_episodes = -511.28; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:30:41
Episode no = 27600; won: False; iter_time_steps = 19; Q(s,a) = 8.011242973071738; score = -508.0; mean_score/100_episodes = -511.95; reward = -507.0; mean_reward/100_episodes = -510.64; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:30:50
Episode no = 27700; won: False; iter_time_steps = 22; Q(s,a) = 7.613230303860895; score = -521.0; mean_score/100_episodes = -502.38; reward = -521.0; mean_reward/100_episodes = -505.54; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:30:58
Episode no = 27800; won: False; iter_time_steps = 21; Q(s,a) = 6.149682104949489; score = -510.0; mean_score/100_episodes = -514.03; reward = -509.0; mean_reward/100_episodes = -513.02; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:31:08
Episode no = 27900; won: False; iter_time_steps = 15; Q(s,a) = 5.914947109887293; score = -514.0; mean_score/100_episodes = -501.4; reward = -514.0; mean_reward/100_episodes = -504.45; and epsilon = 0.1, win percentage = 0.01, 2024-11-20 04:31:15
Episode no = 28000; won: False; iter_time_steps = 55; Q(s,a) = 9.42307209476028; score = -544.0; mean_score/100_episodes = -511.55; reward = -543.0; mean_reward/100_episodes = -511.28; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:31:23
Episode no = 28100; won: False; iter_time_steps = 11; Q(s,a) = 3.8266695786511615; score = -510.0; mean_score/100_episodes = -512.04; reward = -510.0; mean_reward/100_episodes = -511.37; and epsilon = 0.1, win percentage = 0.0, 2024-11-20 04:31:30
