Episode no = 3900; won: False; iter_time_steps = 116; Q(s,a) = 185.5845375635154; score = -35.0; mean_score/100_episodes = -266.52; reward = -146.0; mean_reward/100_episodes = -256.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-11 03:49:24
Episode no = 4000; won: False; iter_time_steps = 274; Q(s,a) = 191.96874433371568; score = -3.0; mean_score/100_episodes = -267.38; reward = 74.0; mean_reward/100_episodes = -244.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-11 03:50:05
Episode no = 4100; won: False; iter_time_steps = 38; Q(s,a) = 190.63328839217985; score = -297.0; mean_score/100_episodes = -246.68; reward = -273.0; mean_reward/100_episodes = -242.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-11 03:50:45
Episode no = 4200; won: False; iter_time_steps = 19; Q(s,a) = 269.9525232816796; score = -398.0; mean_score/100_episodes = -240.63; reward = -386.0; mean_reward/100_episodes = -238.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-11 03:51:23
Episode no = 4300; won: False; iter_time_steps = 23; Q(s,a) = 197.68806681106443; score = -442.0; mean_score/100_episodes = -228.86; reward = -434.0; mean_reward/100_episodes = -216.04; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-11 03:52:08
Episode no = 4400; won: False; iter_time_steps = 47; Q(s,a) = 209.22987685786617; score = -286.0; mean_score/100_episodes = -204.96; reward = -260.0; mean_reward/100_episodes = -200.87; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-11 03:52:57
Episode no = 4500; won: False; iter_time_steps = 366; Q(s,a) = 201.1502392375817; score = -25.0; mean_score/100_episodes = -242.45; reward = 59.0; mean_reward/100_episodes = -227.51; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-11 03:53:41
Episode no = 4600; won: False; iter_time_steps = 156; Q(s,a) = 201.32469963155964; score = -55.0; mean_score/100_episodes = -186.95; reward = 6.0; mean_reward/100_episodes = -195.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-11 03:54:29
Episode no = 4700; won: False; iter_time_steps = 49; Q(s,a) = 209.1896174569867; score = -208.0; mean_score/100_episodes = -159.14; reward = -174.0; mean_reward/100_episodes = -170.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-11 03:55:19
Episode no = 4800; won: False; iter_time_steps = 141; Q(s,a) = 194.27425560444584; score = 370.0; mean_score/100_episodes = -152.34; reward = 133.0; mean_reward/100_episodes = -163.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.01, 2024-12-11 03:56:07
Episode no = 4900; won: False; iter_time_steps = 51; Q(s,a) = 212.55948035166452; score = 130.0; mean_score/100_episodes = -132.5; reward = -151.0; mean_reward/100_episodes = -151.51; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-11 03:57:00
Episode no = 5000; won: False; iter_time_steps = 289; Q(s,a) = 231.22433822725537; score = 182.0; mean_score/100_episodes = -128.16; reward = 121.0; mean_reward/100_episodes = -146.31; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-11 03:57:50
