Episode no = 6300; won: False; iter_time_steps = 7; Q(s,a) = -19.654966884866102; score = -506.0; mean_score/100_episodes = -511.25; reward = -506.0; mean_reward/100_episodes = -511.2; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-03 14:38:21
Episode no = 6400; won: False; iter_time_steps = 9; Q(s,a) = -19.774124117858353; score = -508.0; mean_score/100_episodes = -511.2; reward = -508.0; mean_reward/100_episodes = -511.2; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-03 14:38:33
Episode no = 6500; won: False; iter_time_steps = 11; Q(s,a) = -19.713699462002054; score = -510.0; mean_score/100_episodes = -510.52; reward = -510.0; mean_reward/100_episodes = -510.4; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-03 14:38:43
Episode no = 6600; won: False; iter_time_steps = 8; Q(s,a) = -19.615897530952196; score = -507.0; mean_score/100_episodes = -510.02; reward = -507.0; mean_reward/100_episodes = -509.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-03 14:38:53
Episode no = 6700; won: False; iter_time_steps = 11; Q(s,a) = -19.723304060203272; score = -510.0; mean_score/100_episodes = -511.02; reward = -510.0; mean_reward/100_episodes = -511.02; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-03 14:39:03
Episode no = 6800; won: False; iter_time_steps = 12; Q(s,a) = -19.695376081591302; score = -511.0; mean_score/100_episodes = -510.76; reward = -511.0; mean_reward/100_episodes = -510.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:39:15
Episode no = 6900; won: False; iter_time_steps = 8; Q(s,a) = -19.39168693150435; score = -507.0; mean_score/100_episodes = -510.34; reward = -507.0; mean_reward/100_episodes = -510.34; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:39:27
Episode no = 7000; won: False; iter_time_steps = 8; Q(s,a) = -19.309648142065615; score = -507.0; mean_score/100_episodes = -510.92; reward = -507.0; mean_reward/100_episodes = -510.78; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:39:38
Episode no = 7100; won: False; iter_time_steps = 9; Q(s,a) = -19.430591604852978; score = -508.0; mean_score/100_episodes = -510.63; reward = -508.0; mean_reward/100_episodes = -510.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:39:50
Episode no = 7200; won: False; iter_time_steps = 10; Q(s,a) = -19.319798222198628; score = -509.0; mean_score/100_episodes = -511.61; reward = -509.0; mean_reward/100_episodes = -511.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:40:03
