Episode no = 51000; won: True; iter_time_steps = 29; Q(s,a) = 430.93212374104303; score = 492.0; mean_score/100_episodes = 437.91; reward = 83.0; mean_reward/100_episodes = 53.62; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:09:37
Episode no = 51100; won: True; iter_time_steps = 21; Q(s,a) = 423.7344908899015; score = 500.0; mean_score/100_episodes = 466.78; reward = 91.0; mean_reward/100_episodes = 70.07; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:10:00
Episode no = 51200; won: True; iter_time_steps = 28; Q(s,a) = 436.6929224411825; score = 493.0; mean_score/100_episodes = 466.95; reward = 84.0; mean_reward/100_episodes = 70.24; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:10:22
Episode no = 51300; won: True; iter_time_steps = 15; Q(s,a) = 415.67638775466304; score = 506.0; mean_score/100_episodes = 436.72; reward = 97.0; mean_reward/100_episodes = 52.31; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:10:45
Episode no = 51400; won: True; iter_time_steps = 17; Q(s,a) = 407.24994433816664; score = 504.0; mean_score/100_episodes = 447.19; reward = 95.0; mean_reward/100_episodes = 58.67; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:11:07
Episode no = 51500; won: True; iter_time_steps = 17; Q(s,a) = 416.613847505724; score = 504.0; mean_score/100_episodes = 437.03; reward = 95.0; mean_reward/100_episodes = 52.6; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:11:29
Episode no = 51600; won: True; iter_time_steps = 16; Q(s,a) = 396.5067743958556; score = 505.0; mean_score/100_episodes = 406.66; reward = 96.0; mean_reward/100_episodes = 34.53; and epsilon = 0.1, win percentage = 0.91, 2024-11-29 12:11:50
Episode no = 51700; won: True; iter_time_steps = 29; Q(s,a) = 382.53809011713673; score = 492.0; mean_score/100_episodes = 457.4; reward = 83.0; mean_reward/100_episodes = 64.79; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:12:12
Episode no = 51800; won: True; iter_time_steps = 21; Q(s,a) = 419.92543794365594; score = 500.0; mean_score/100_episodes = 457.59; reward = 91.0; mean_reward/100_episodes = 64.99; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:12:34
Episode no = 51900; won: True; iter_time_steps = 32; Q(s,a) = 431.75146731052524; score = 489.0; mean_score/100_episodes = 477.19; reward = 80.0; mean_reward/100_episodes = 76.38; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 12:12:57
Episode no = 52000; won: True; iter_time_steps = 20; Q(s,a) = 424.7976197372601; score = 501.0; mean_score/100_episodes = 456.57; reward = 92.0; mean_reward/100_episodes = 63.96; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:13:19
Episode no = 52100; won: True; iter_time_steps = 25; Q(s,a) = 436.9755335008595; score = 496.0; mean_score/100_episodes = 397.07; reward = 87.0; mean_reward/100_episodes = 29.03; and epsilon = 0.1, win percentage = 0.9, 2024-11-29 12:13:43
Episode no = 52200; won: True; iter_time_steps = 29; Q(s,a) = 372.1918760290295; score = 492.0; mean_score/100_episodes = 467.82; reward = 83.0; mean_reward/100_episodes = 71.12; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:14:05
Episode no = 52300; won: True; iter_time_steps = 33; Q(s,a) = 389.4820727716978; score = 488.0; mean_score/100_episodes = 406.16; reward = 79.0; mean_reward/100_episodes = 34.03; and epsilon = 0.1, win percentage = 0.91, 2024-11-29 12:14:28
Episode no = 52400; won: True; iter_time_steps = 17; Q(s,a) = 425.3419731324556; score = 504.0; mean_score/100_episodes = 437.8; reward = 95.0; mean_reward/100_episodes = 53.37; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:14:50
Episode no = 52500; won: True; iter_time_steps = 20; Q(s,a) = 440.1382252085052; score = 501.0; mean_score/100_episodes = 426.7; reward = 92.0; mean_reward/100_episodes = 46.48; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 12:15:12
Episode no = 52600; won: True; iter_time_steps = 28; Q(s,a) = 420.32833884603656; score = 493.0; mean_score/100_episodes = 436.91; reward = 84.0; mean_reward/100_episodes = 52.73; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:15:37
Episode no = 52700; won: True; iter_time_steps = 15; Q(s,a) = 426.57867610650635; score = 506.0; mean_score/100_episodes = 477.58; reward = 97.0; mean_reward/100_episodes = 76.78; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 12:16:01
Episode no = 52800; won: True; iter_time_steps = 19; Q(s,a) = 418.63380558536574; score = 502.0; mean_score/100_episodes = 446.72; reward = 93.0; mean_reward/100_episodes = 58.22; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:16:24
Episode no = 52900; won: True; iter_time_steps = 21; Q(s,a) = 428.94396488393556; score = 500.0; mean_score/100_episodes = 466.58; reward = 91.0; mean_reward/100_episodes = 69.88; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:16:47
Episode no = 53000; won: True; iter_time_steps = 23; Q(s,a) = 427.78849558595357; score = 498.0; mean_score/100_episodes = 416.13; reward = 89.0; mean_reward/100_episodes = 40.01; and epsilon = 0.1, win percentage = 0.92, 2024-11-29 12:17:10
Episode no = 53100; won: True; iter_time_steps = 15; Q(s,a) = 420.6335910991602; score = 506.0; mean_score/100_episodes = 456.77; reward = 97.0; mean_reward/100_episodes = 64.17; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:17:31
Episode no = 53200; won: False; iter_time_steps = 21; Q(s,a) = 241.87504959052657; score = -510.0; mean_score/100_episodes = 427.31; reward = -509.0; mean_reward/100_episodes = 47.01; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 12:17:53
Episode no = 53300; won: True; iter_time_steps = 28; Q(s,a) = 417.44184893953513; score = 493.0; mean_score/100_episodes = 457.44; reward = 84.0; mean_reward/100_episodes = 64.83; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:18:17
Episode no = 53400; won: True; iter_time_steps = 29; Q(s,a) = 414.7075026306395; score = 492.0; mean_score/100_episodes = 427.49; reward = 83.0; mean_reward/100_episodes = 47.41; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 12:18:39
Episode no = 53500; won: True; iter_time_steps = 30; Q(s,a) = 416.2938052798739; score = 491.0; mean_score/100_episodes = 446.98; reward = 82.0; mean_reward/100_episodes = 58.48; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:19:01
Episode no = 53600; won: True; iter_time_steps = 22; Q(s,a) = 412.7058493721236; score = 499.0; mean_score/100_episodes = 496.7; reward = 90.0; mean_reward/100_episodes = 87.7; and epsilon = 0.1, win percentage = 1.0, 2024-11-29 12:19:24
Episode no = 53700; won: True; iter_time_steps = 23; Q(s,a) = 420.06686388413743; score = 498.0; mean_score/100_episodes = 466.38; reward = 89.0; mean_reward/100_episodes = 69.77; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:19:46
Episode no = 53800; won: True; iter_time_steps = 20; Q(s,a) = 423.8509815284208; score = 501.0; mean_score/100_episodes = 467.68; reward = 92.0; mean_reward/100_episodes = 71.09; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:20:08
Episode no = 53900; won: True; iter_time_steps = 28; Q(s,a) = 434.7969482239287; score = 493.0; mean_score/100_episodes = 446.63; reward = 84.0; mean_reward/100_episodes = 58.13; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:20:32
Episode no = 54000; won: True; iter_time_steps = 19; Q(s,a) = 431.39347676203334; score = 502.0; mean_score/100_episodes = 458.17; reward = 93.0; mean_reward/100_episodes = 65.55; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:20:54
Episode no = 54100; won: True; iter_time_steps = 27; Q(s,a) = 442.3725589823198; score = 494.0; mean_score/100_episodes = 426.66; reward = 85.0; mean_reward/100_episodes = 46.35; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 12:21:17
Episode no = 54200; won: True; iter_time_steps = 25; Q(s,a) = 380.1093497957923; score = 496.0; mean_score/100_episodes = 477.54; reward = 87.0; mean_reward/100_episodes = 76.74; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 12:21:40
Episode no = 54300; won: True; iter_time_steps = 22; Q(s,a) = 436.9591158487878; score = 499.0; mean_score/100_episodes = 416.91; reward = 90.0; mean_reward/100_episodes = 40.7; and epsilon = 0.1, win percentage = 0.92, 2024-11-29 12:22:03
Episode no = 54400; won: True; iter_time_steps = 20; Q(s,a) = 430.7404987085111; score = 501.0; mean_score/100_episodes = 456.3; reward = 92.0; mean_reward/100_episodes = 63.69; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:22:27
Episode no = 54500; won: True; iter_time_steps = 30; Q(s,a) = 425.75324412832464; score = 491.0; mean_score/100_episodes = 456.93; reward = 82.0; mean_reward/100_episodes = 64.33; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:22:50
Episode no = 54600; won: True; iter_time_steps = 21; Q(s,a) = 440.18391299952293; score = 500.0; mean_score/100_episodes = 437.31; reward = 91.0; mean_reward/100_episodes = 52.9; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:23:13
Episode no = 54700; won: True; iter_time_steps = 24; Q(s,a) = 419.06525054253495; score = 497.0; mean_score/100_episodes = 446.28; reward = 88.0; mean_reward/100_episodes = 57.78; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:23:37
Episode no = 54800; won: True; iter_time_steps = 26; Q(s,a) = 420.6837366486016; score = 495.0; mean_score/100_episodes = 436.43; reward = 86.0; mean_reward/100_episodes = 52.01; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:24:01
Episode no = 54900; won: True; iter_time_steps = 21; Q(s,a) = 422.6276476254343; score = 500.0; mean_score/100_episodes = 487.79; reward = 91.0; mean_reward/100_episodes = 82.88; and epsilon = 0.1, win percentage = 0.99, 2024-11-29 12:24:23
Episode no = 55000; won: True; iter_time_steps = 19; Q(s,a) = 433.60144518360966; score = 502.0; mean_score/100_episodes = 426.75; reward = 93.0; mean_reward/100_episodes = 46.45; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 12:24:46
Episode no = 55100; won: True; iter_time_steps = 27; Q(s,a) = 418.4660470216615; score = 494.0; mean_score/100_episodes = 457.36; reward = 85.0; mean_reward/100_episodes = 64.76; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:25:09
Episode no = 55200; won: True; iter_time_steps = 20; Q(s,a) = 419.500085246039; score = 501.0; mean_score/100_episodes = 456.62; reward = 92.0; mean_reward/100_episodes = 64.02; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:25:33
Episode no = 55300; won: True; iter_time_steps = 21; Q(s,a) = 437.47533895861415; score = 500.0; mean_score/100_episodes = 446.31; reward = 91.0; mean_reward/100_episodes = 57.79; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:25:56
Episode no = 55400; won: True; iter_time_steps = 25; Q(s,a) = 369.24356920991846; score = 496.0; mean_score/100_episodes = 447.67; reward = 87.0; mean_reward/100_episodes = 59.16; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:26:19
Episode no = 55500; won: True; iter_time_steps = 30; Q(s,a) = 407.88687526439134; score = 491.0; mean_score/100_episodes = 476.49; reward = 82.0; mean_reward/100_episodes = 75.68; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 12:26:42
Episode no = 55600; won: True; iter_time_steps = 17; Q(s,a) = 402.5545109166717; score = 504.0; mean_score/100_episodes = 456.16; reward = 95.0; mean_reward/100_episodes = 63.56; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:27:06
Episode no = 55700; won: True; iter_time_steps = 28; Q(s,a) = 419.8947256452115; score = 493.0; mean_score/100_episodes = 455.5; reward = 84.0; mean_reward/100_episodes = 62.9; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:27:30
Episode no = 55800; won: True; iter_time_steps = 28; Q(s,a) = 411.1442265471431; score = 493.0; mean_score/100_episodes = 447.27; reward = 84.0; mean_reward/100_episodes = 58.77; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:27:52
Episode no = 55900; won: True; iter_time_steps = 20; Q(s,a) = 429.0595132499248; score = 501.0; mean_score/100_episodes = 447.67; reward = 92.0; mean_reward/100_episodes = 59.16; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:28:14
Episode no = 56000; won: True; iter_time_steps = 29; Q(s,a) = 442.8270358163373; score = 492.0; mean_score/100_episodes = 446.96; reward = 83.0; mean_reward/100_episodes = 58.45; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:28:36
Episode no = 56100; won: True; iter_time_steps = 23; Q(s,a) = 397.08066857688203; score = 498.0; mean_score/100_episodes = 467.59; reward = 89.0; mean_reward/100_episodes = 70.88; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:28:58
Episode no = 56200; won: True; iter_time_steps = 25; Q(s,a) = 424.5538840108296; score = 496.0; mean_score/100_episodes = 486.49; reward = 87.0; mean_reward/100_episodes = 81.59; and epsilon = 0.1, win percentage = 0.99, 2024-11-29 12:29:20
Episode no = 56300; won: True; iter_time_steps = 18; Q(s,a) = 405.27972150808426; score = 503.0; mean_score/100_episodes = 456.86; reward = 94.0; mean_reward/100_episodes = 64.26; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:29:44
Episode no = 56400; won: True; iter_time_steps = 24; Q(s,a) = 429.892681284985; score = 497.0; mean_score/100_episodes = 477.18; reward = 88.0; mean_reward/100_episodes = 76.38; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 12:30:07
Episode no = 56500; won: True; iter_time_steps = 21; Q(s,a) = 433.9563842412697; score = 500.0; mean_score/100_episodes = 488.34; reward = 91.0; mean_reward/100_episodes = 83.44; and epsilon = 0.1, win percentage = 0.99, 2024-11-29 12:30:28
Episode no = 56600; won: True; iter_time_steps = 24; Q(s,a) = 431.8345137312919; score = 497.0; mean_score/100_episodes = 456.93; reward = 88.0; mean_reward/100_episodes = 64.33; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:30:51
Episode no = 56700; won: True; iter_time_steps = 22; Q(s,a) = 387.3108591051314; score = 499.0; mean_score/100_episodes = 446.44; reward = 90.0; mean_reward/100_episodes = 57.94; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:31:14
Episode no = 56800; won: True; iter_time_steps = 18; Q(s,a) = 416.9207368042199; score = 503.0; mean_score/100_episodes = 467.45; reward = 94.0; mean_reward/100_episodes = 70.75; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:31:38
Episode no = 56900; won: True; iter_time_steps = 20; Q(s,a) = 405.8242889778467; score = 501.0; mean_score/100_episodes = 445.38; reward = 92.0; mean_reward/100_episodes = 56.99; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:32:02
Episode no = 57000; won: True; iter_time_steps = 17; Q(s,a) = 403.1932507077093; score = 504.0; mean_score/100_episodes = 467.12; reward = 95.0; mean_reward/100_episodes = 70.42; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:32:26
Episode no = 57100; won: True; iter_time_steps = 27; Q(s,a) = 434.6018148381346; score = 494.0; mean_score/100_episodes = 456.3; reward = 85.0; mean_reward/100_episodes = 63.69; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:32:49
Episode no = 57200; won: True; iter_time_steps = 26; Q(s,a) = 416.2097634594677; score = 495.0; mean_score/100_episodes = 425.9; reward = 86.0; mean_reward/100_episodes = 45.82; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 12:33:14
Episode no = 57300; won: True; iter_time_steps = 20; Q(s,a) = 424.0570363887057; score = 501.0; mean_score/100_episodes = 446.38; reward = 92.0; mean_reward/100_episodes = 57.85; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:33:38
Episode no = 57400; won: True; iter_time_steps = 29; Q(s,a) = 419.2121541807835; score = 492.0; mean_score/100_episodes = 437.31; reward = 83.0; mean_reward/100_episodes = 52.91; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:34:01
Episode no = 57500; won: True; iter_time_steps = 21; Q(s,a) = 426.47935000402657; score = 500.0; mean_score/100_episodes = 457.15; reward = 91.0; mean_reward/100_episodes = 64.55; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:34:23
Episode no = 57600; won: True; iter_time_steps = 20; Q(s,a) = 405.86197469376043; score = 501.0; mean_score/100_episodes = 477.09; reward = 92.0; mean_reward/100_episodes = 76.28; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 12:34:46
Episode no = 57700; won: True; iter_time_steps = 28; Q(s,a) = 382.53286854594114; score = 493.0; mean_score/100_episodes = 417.17; reward = 84.0; mean_reward/100_episodes = 40.96; and epsilon = 0.1, win percentage = 0.92, 2024-11-29 12:35:07
Episode no = 57800; won: True; iter_time_steps = 25; Q(s,a) = 368.05174725200504; score = 496.0; mean_score/100_episodes = 468.16; reward = 87.0; mean_reward/100_episodes = 71.46; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:35:28
Episode no = 57900; won: True; iter_time_steps = 26; Q(s,a) = 406.676144850456; score = 495.0; mean_score/100_episodes = 446.92; reward = 86.0; mean_reward/100_episodes = 58.42; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:35:51
Episode no = 58000; won: True; iter_time_steps = 23; Q(s,a) = 397.99196582434536; score = 498.0; mean_score/100_episodes = 426.58; reward = 89.0; mean_reward/100_episodes = 46.26; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 12:36:13
Episode no = 58100; won: True; iter_time_steps = 32; Q(s,a) = 396.69471890253686; score = 489.0; mean_score/100_episodes = 467.97; reward = 80.0; mean_reward/100_episodes = 71.27; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:36:35
Episode no = 58200; won: True; iter_time_steps = 26; Q(s,a) = 412.4735326414612; score = 495.0; mean_score/100_episodes = 436.55; reward = 86.0; mean_reward/100_episodes = 52.14; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:36:57
Episode no = 58300; won: True; iter_time_steps = 29; Q(s,a) = 417.6798347551451; score = 492.0; mean_score/100_episodes = 435.96; reward = 83.0; mean_reward/100_episodes = 51.55; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:37:20
Episode no = 58400; won: True; iter_time_steps = 19; Q(s,a) = 415.55355595667436; score = 502.0; mean_score/100_episodes = 456.64; reward = 93.0; mean_reward/100_episodes = 64.02; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:37:43
Episode no = 58500; won: False; iter_time_steps = 22; Q(s,a) = 233.37105483752862; score = -511.0; mean_score/100_episodes = 457.33; reward = -510.0; mean_reward/100_episodes = 64.72; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:38:05
Episode no = 58600; won: True; iter_time_steps = 19; Q(s,a) = 395.85474165645445; score = 502.0; mean_score/100_episodes = 447.4; reward = 93.0; mean_reward/100_episodes = 59.01; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:38:24
Episode no = 58700; won: True; iter_time_steps = 30; Q(s,a) = 403.99927394995296; score = 491.0; mean_score/100_episodes = 436.49; reward = 82.0; mean_reward/100_episodes = 52.08; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:38:48
Episode no = 58800; won: True; iter_time_steps = 24; Q(s,a) = 422.32436742334875; score = 497.0; mean_score/100_episodes = 436.99; reward = 88.0; mean_reward/100_episodes = 52.58; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:39:10
Episode no = 58900; won: True; iter_time_steps = 17; Q(s,a) = 398.3790801220038; score = 504.0; mean_score/100_episodes = 487.97; reward = 95.0; mean_reward/100_episodes = 83.07; and epsilon = 0.1, win percentage = 0.99, 2024-11-29 12:39:33
Episode no = 59000; won: True; iter_time_steps = 19; Q(s,a) = 370.5881454903966; score = 502.0; mean_score/100_episodes = 457.05; reward = 93.0; mean_reward/100_episodes = 64.56; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:39:54
Episode no = 59100; won: True; iter_time_steps = 25; Q(s,a) = 382.7998267847338; score = 496.0; mean_score/100_episodes = 447.48; reward = 87.0; mean_reward/100_episodes = 58.98; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:40:16
Episode no = 59200; won: True; iter_time_steps = 17; Q(s,a) = 371.50363126557164; score = 504.0; mean_score/100_episodes = 466.51; reward = 95.0; mean_reward/100_episodes = 69.81; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:40:39
Episode no = 59300; won: True; iter_time_steps = 17; Q(s,a) = 415.0275273090288; score = 504.0; mean_score/100_episodes = 446.87; reward = 95.0; mean_reward/100_episodes = 58.36; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:41:01
Episode no = 59400; won: True; iter_time_steps = 31; Q(s,a) = 398.19591462948273; score = 490.0; mean_score/100_episodes = 457.31; reward = 81.0; mean_reward/100_episodes = 64.71; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:41:24
Episode no = 59500; won: True; iter_time_steps = 26; Q(s,a) = 405.3274247982617; score = 495.0; mean_score/100_episodes = 446.82; reward = 86.0; mean_reward/100_episodes = 58.31; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:41:47
Episode no = 59600; won: True; iter_time_steps = 20; Q(s,a) = 387.67158465185355; score = 501.0; mean_score/100_episodes = 477.92; reward = 92.0; mean_reward/100_episodes = 77.12; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 12:42:09
Episode no = 59700; won: True; iter_time_steps = 20; Q(s,a) = 415.3526370024454; score = 501.0; mean_score/100_episodes = 467.68; reward = 92.0; mean_reward/100_episodes = 70.98; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:42:32
Episode no = 59800; won: True; iter_time_steps = 29; Q(s,a) = 411.38961322346495; score = 492.0; mean_score/100_episodes = 466.55; reward = 83.0; mean_reward/100_episodes = 69.85; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:42:55
Episode no = 59900; won: True; iter_time_steps = 28; Q(s,a) = 398.49382333562465; score = 493.0; mean_score/100_episodes = 466.43; reward = 84.0; mean_reward/100_episodes = 69.73; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:43:19
Episode no = 60000; won: True; iter_time_steps = 22; Q(s,a) = 371.2249164167593; score = 499.0; mean_score/100_episodes = 446.44; reward = 90.0; mean_reward/100_episodes = 57.94; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:43:43
Episode no = 60100; won: True; iter_time_steps = 30; Q(s,a) = 426.72151550113966; score = 491.0; mean_score/100_episodes = 466.41; reward = 82.0; mean_reward/100_episodes = 69.71; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:44:05
Episode no = 60200; won: True; iter_time_steps = 16; Q(s,a) = 407.3679710634667; score = 505.0; mean_score/100_episodes = 466.53; reward = 96.0; mean_reward/100_episodes = 69.82; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:44:30
Episode no = 60300; won: True; iter_time_steps = 28; Q(s,a) = 413.01755736330506; score = 493.0; mean_score/100_episodes = 426.86; reward = 84.0; mean_reward/100_episodes = 46.55; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 12:44:52
Episode no = 60400; won: True; iter_time_steps = 21; Q(s,a) = 403.82463035070657; score = 500.0; mean_score/100_episodes = 487.57; reward = 91.0; mean_reward/100_episodes = 82.67; and epsilon = 0.1, win percentage = 0.99, 2024-11-29 12:45:14
Episode no = 60500; won: True; iter_time_steps = 29; Q(s,a) = 404.41299757066577; score = 492.0; mean_score/100_episodes = 426.98; reward = 83.0; mean_reward/100_episodes = 46.66; and epsilon = 0.1, win percentage = 0.93, 2024-11-29 12:45:37
Episode no = 60600; won: True; iter_time_steps = 25; Q(s,a) = 438.85087250243294; score = 496.0; mean_score/100_episodes = 447.28; reward = 87.0; mean_reward/100_episodes = 58.78; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:46:00
Episode no = 60700; won: True; iter_time_steps = 19; Q(s,a) = 418.13519395364216; score = 502.0; mean_score/100_episodes = 446.04; reward = 93.0; mean_reward/100_episodes = 57.54; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:46:24
Episode no = 60800; won: True; iter_time_steps = 18; Q(s,a) = 424.7931917019951; score = 503.0; mean_score/100_episodes = 497.79; reward = 94.0; mean_reward/100_episodes = 88.79; and epsilon = 0.1, win percentage = 1.0, 2024-11-29 12:46:47
Episode no = 60900; won: True; iter_time_steps = 21; Q(s,a) = 416.10298626097386; score = 500.0; mean_score/100_episodes = 456.92; reward = 91.0; mean_reward/100_episodes = 64.29; and epsilon = 0.1, win percentage = 0.96, 2024-11-29 12:47:09
Episode no = 61000; won: True; iter_time_steps = 30; Q(s,a) = 343.8964372291544; score = 491.0; mean_score/100_episodes = 477.05; reward = 82.0; mean_reward/100_episodes = 76.24; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 12:47:32
Episode no = 61100; won: True; iter_time_steps = 27; Q(s,a) = 412.68980172364974; score = 494.0; mean_score/100_episodes = 487.29; reward = 85.0; mean_reward/100_episodes = 82.38; and epsilon = 0.1, win percentage = 0.99, 2024-11-29 12:47:54
Episode no = 61200; won: True; iter_time_steps = 17; Q(s,a) = 402.2837979751083; score = 504.0; mean_score/100_episodes = 477.65; reward = 95.0; mean_reward/100_episodes = 76.85; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 12:48:17
Episode no = 61300; won: True; iter_time_steps = 21; Q(s,a) = 390.52109351079366; score = 500.0; mean_score/100_episodes = 486.9; reward = 91.0; mean_reward/100_episodes = 82.0; and epsilon = 0.1, win percentage = 0.99, 2024-11-29 12:48:39
Episode no = 61400; won: True; iter_time_steps = 22; Q(s,a) = 415.2383854066642; score = 499.0; mean_score/100_episodes = 446.98; reward = 90.0; mean_reward/100_episodes = 58.46; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:49:02
Episode no = 61500; won: True; iter_time_steps = 20; Q(s,a) = 373.1782112694682; score = 501.0; mean_score/100_episodes = 435.99; reward = 92.0; mean_reward/100_episodes = 51.58; and epsilon = 0.1, win percentage = 0.94, 2024-11-29 12:49:26
Episode no = 61600; won: True; iter_time_steps = 30; Q(s,a) = 417.91255651765397; score = 491.0; mean_score/100_episodes = 447.04; reward = 82.0; mean_reward/100_episodes = 58.53; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:49:49
Episode no = 61700; won: True; iter_time_steps = 15; Q(s,a) = 420.3941388714851; score = 506.0; mean_score/100_episodes = 477.89; reward = 97.0; mean_reward/100_episodes = 77.09; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 12:50:11
Episode no = 61800; won: True; iter_time_steps = 30; Q(s,a) = 396.132625986298; score = 491.0; mean_score/100_episodes = 466.31; reward = 82.0; mean_reward/100_episodes = 69.61; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:50:35
Episode no = 61900; won: True; iter_time_steps = 27; Q(s,a) = 416.3805504376776; score = 494.0; mean_score/100_episodes = 467.13; reward = 85.0; mean_reward/100_episodes = 70.42; and epsilon = 0.1, win percentage = 0.97, 2024-11-29 12:50:56
Episode no = 62000; won: True; iter_time_steps = 25; Q(s,a) = 400.4918102436457; score = 496.0; mean_score/100_episodes = 476.57; reward = 87.0; mean_reward/100_episodes = 75.76; and epsilon = 0.1, win percentage = 0.98, 2024-11-29 12:51:19
Episode no = 62100; won: True; iter_time_steps = 17; Q(s,a) = 411.4384086834393; score = 504.0; mean_score/100_episodes = 446.7; reward = 95.0; mean_reward/100_episodes = 58.18; and epsilon = 0.1, win percentage = 0.95, 2024-11-29 12:51:42
