Episode no = 5300; won: False; iter_time_steps = 36; Q(s,a) = 139.89697456686244; score = -295.0; mean_score/100_episodes = -107.05; reward = -260.0; mean_reward/100_episodes = -97.27; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-07 10:39:20
Episode no = 5400; won: False; iter_time_steps = 30; Q(s,a) = 138.92989403399392; score = -379.0; mean_score/100_episodes = -93.94; reward = -353.0; mean_reward/100_episodes = -94.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-07 10:41:03
Episode no = 5500; won: False; iter_time_steps = 78; Q(s,a) = 148.7011641080224; score = -147.0; mean_score/100_episodes = -49.77; reward = -104.0; mean_reward/100_episodes = -39.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-07 10:42:41
Episode no = 5600; won: False; iter_time_steps = 23; Q(s,a) = 145.6077325271057; score = -332.0; mean_score/100_episodes = -47.98; reward = -302.0; mean_reward/100_episodes = -50.89; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-07 10:44:22
Episode no = 5700; won: False; iter_time_steps = 52; Q(s,a) = 144.3807451194411; score = 19.0; mean_score/100_episodes = -49.73; reward = -93.0; mean_reward/100_episodes = -55.6; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-07 10:45:51
Episode no = 5800; won: False; iter_time_steps = 304; Q(s,a) = 147.7067705437181; score = 137.0; mean_score/100_episodes = -23.46; reward = 51.0; mean_reward/100_episodes = -24.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-07 10:47:41
Episode no = 5900; won: False; iter_time_steps = 51; Q(s,a) = 150.2552612272471; score = -210.0; mean_score/100_episodes = -47.68; reward = -176.0; mean_reward/100_episodes = -49.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-07 10:49:37
Episode no = 6000; won: False; iter_time_steps = 49; Q(s,a) = 144.50701969012005; score = -178.0; mean_score/100_episodes = -60.65; reward = -130.0; mean_reward/100_episodes = -48.04; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-07 10:51:10
Episode no = 6100; won: False; iter_time_steps = 252; Q(s,a) = 149.84401845054816; score = 169.0; mean_score/100_episodes = -19.06; reward = 261.0; mean_reward/100_episodes = -25.91; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-07 10:52:51
Episode no = 6200; won: False; iter_time_steps = 53; Q(s,a) = 154.414329125103; score = -132.0; mean_score/100_episodes = 6.71; reward = -90.0; mean_reward/100_episodes = -5.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.01, 2024-12-07 10:54:41
Episode no = 6300; won: False; iter_time_steps = 49; Q(s,a) = 147.507802391332; score = -278.0; mean_score/100_episodes = 6.68; reward = -251.0; mean_reward/100_episodes = 8.46; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-07 10:56:17
Episode no = 6400; won: False; iter_time_steps = 199; Q(s,a) = 149.21290128019976; score = 192.0; mean_score/100_episodes = 50.27; reward = 281.0; mean_reward/100_episodes = 35.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-07 10:58:11
Episode no = 6500; won: False; iter_time_steps = 161; Q(s,a) = 152.16637572596625; score = 420.0; mean_score/100_episodes = 58.19; reward = 348.0; mean_reward/100_episodes = 39.88; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-07 11:00:04
Episode no = 6600; won: False; iter_time_steps = 57; Q(s,a) = 147.99754187019735; score = -96.0; mean_score/100_episodes = 2.04; reward = -39.0; mean_reward/100_episodes = 3.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-07 11:01:55
