Episode no = 100; won: False; iter_time_steps = 8; Q(s,a) = nan; score = -507.0; mean_score/100_episodes = -510.79; reward = -507.0; mean_reward/100_episodes = -510.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.9866666666666667, win percentage = 0.0, 2024-12-15 04:06:37
Episode no = 5700; won: False; iter_time_steps = 24; Q(s,a) = -19.787364117451684; score = -523.0; mean_score/100_episodes = -509.6; reward = -523.0; mean_reward/100_episodes = -509.26; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-15 04:15:33
Episode no = 5800; won: False; iter_time_steps = 9; Q(s,a) = -19.889549531393655; score = -508.0; mean_score/100_episodes = -508.94; reward = -508.0; mean_reward/100_episodes = -508.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-15 04:15:45
Episode no = 5900; won: False; iter_time_steps = 15; Q(s,a) = -19.960310440624255; score = -504.0; mean_score/100_episodes = -508.97; reward = -503.0; mean_reward/100_episodes = -508.87; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-15 04:15:55
Episode no = 6000; won: False; iter_time_steps = 8; Q(s,a) = -20.04194989943597; score = -507.0; mean_score/100_episodes = -508.99; reward = -507.0; mean_reward/100_episodes = -509.14; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-15 04:16:06
Episode no = 6100; won: False; iter_time_steps = 15; Q(s,a) = -20.10941727389271; score = -504.0; mean_score/100_episodes = -508.19; reward = -503.0; mean_reward/100_episodes = -507.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-15 04:16:16
Episode no = 6200; won: False; iter_time_steps = 8; Q(s,a) = -20.191919959206793; score = -507.0; mean_score/100_episodes = -510.07; reward = -507.0; mean_reward/100_episodes = -509.98; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-15 04:16:28
Episode no = 6300; won: False; iter_time_steps = 7; Q(s,a) = -20.243972639257464; score = -506.0; mean_score/100_episodes = -508.72; reward = -506.0; mean_reward/100_episodes = -508.51; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-15 04:16:39
Episode no = 6400; won: False; iter_time_steps = 6; Q(s,a) = -20.315430194317088; score = -505.0; mean_score/100_episodes = -509.66; reward = -505.0; mean_reward/100_episodes = -509.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-15 04:16:49
Episode no = 6500; won: False; iter_time_steps = 11; Q(s,a) = -20.392635481356024; score = -510.0; mean_score/100_episodes = -508.08; reward = -510.0; mean_reward/100_episodes = -507.88; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-15 04:16:58
Episode no = 6600; won: False; iter_time_steps = 15; Q(s,a) = -20.460984604050477; score = -504.0; mean_score/100_episodes = -508.66; reward = -503.0; mean_reward/100_episodes = -508.66; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-15 04:17:09
Episode no = 6700; won: False; iter_time_steps = 7; Q(s,a) = -20.49385229028347; score = -506.0; mean_score/100_episodes = -509.88; reward = -506.0; mean_reward/100_episodes = -509.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-15 04:17:19
Episode no = 6800; won: False; iter_time_steps = 10; Q(s,a) = -20.555708367523277; score = -509.0; mean_score/100_episodes = -509.78; reward = -509.0; mean_reward/100_episodes = -509.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:17:29
Episode no = 6900; won: False; iter_time_steps = 22; Q(s,a) = -20.59393698010122; score = -521.0; mean_score/100_episodes = -509.68; reward = -521.0; mean_reward/100_episodes = -509.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:17:40
Episode no = 7000; won: False; iter_time_steps = 10; Q(s,a) = -20.653173004286707; score = -509.0; mean_score/100_episodes = -509.57; reward = -509.0; mean_reward/100_episodes = -509.38; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:17:51
Episode no = 7100; won: False; iter_time_steps = 7; Q(s,a) = -20.716607480596675; score = -506.0; mean_score/100_episodes = -508.73; reward = -506.0; mean_reward/100_episodes = -508.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:18:02
Episode no = 7200; won: False; iter_time_steps = 20; Q(s,a) = -20.74150403564941; score = -519.0; mean_score/100_episodes = -509.61; reward = -519.0; mean_reward/100_episodes = -509.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:18:13
Episode no = 7300; won: False; iter_time_steps = 8; Q(s,a) = -20.799147855389666; score = -507.0; mean_score/100_episodes = -509.87; reward = -507.0; mean_reward/100_episodes = -509.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:18:24
Episode no = 7400; won: False; iter_time_steps = 9; Q(s,a) = -20.81826343799993; score = -508.0; mean_score/100_episodes = -508.75; reward = -508.0; mean_reward/100_episodes = -508.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:18:35
Episode no = 7500; won: False; iter_time_steps = 10; Q(s,a) = -20.86465755220237; score = -509.0; mean_score/100_episodes = -509.63; reward = -509.0; mean_reward/100_episodes = -509.42; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:18:46
Episode no = 7600; won: False; iter_time_steps = 10; Q(s,a) = -20.907866744537422; score = -509.0; mean_score/100_episodes = -509.98; reward = -509.0; mean_reward/100_episodes = -509.96; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:18:56
Episode no = 7700; won: False; iter_time_steps = 8; Q(s,a) = -20.916007373491965; score = -507.0; mean_score/100_episodes = -509.56; reward = -507.0; mean_reward/100_episodes = -509.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:19:08
Episode no = 7800; won: False; iter_time_steps = 24; Q(s,a) = -20.965307743614616; score = -523.0; mean_score/100_episodes = -510.21; reward = -523.0; mean_reward/100_episodes = -510.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:19:19
Episode no = 7900; won: False; iter_time_steps = 11; Q(s,a) = -20.987782048150734; score = -510.0; mean_score/100_episodes = -509.87; reward = -510.0; mean_reward/100_episodes = -509.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:19:29
Episode no = 8000; won: False; iter_time_steps = 8; Q(s,a) = -21.01515110125042; score = -507.0; mean_score/100_episodes = -509.95; reward = -507.0; mean_reward/100_episodes = -510.04; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:19:40
Episode no = 8100; won: False; iter_time_steps = 14; Q(s,a) = -21.032395838917843; score = -513.0; mean_score/100_episodes = -509.9; reward = -513.0; mean_reward/100_episodes = -509.83; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 04:19:51
