Episode no = 6800; won: False; iter_time_steps = 10; Q(s,a) = -0.9999990467521506; score = -509.0; mean_score/100_episodes = -509.47; reward = -509.0; mean_reward/100_episodes = -509.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-08 14:10:36
Episode no = 6900; won: False; iter_time_steps = 13; Q(s,a) = -0.9999990431228691; score = -512.0; mean_score/100_episodes = -509.08; reward = -512.0; mean_reward/100_episodes = -509.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-08 14:10:40
Episode no = 7000; won: False; iter_time_steps = 19; Q(s,a) = -0.9999990359804267; score = -518.0; mean_score/100_episodes = -509.84; reward = -518.0; mean_reward/100_episodes = -509.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-08 14:10:46
Episode no = 7100; won: False; iter_time_steps = 10; Q(s,a) = -0.9999990951373807; score = -509.0; mean_score/100_episodes = -509.66; reward = -509.0; mean_reward/100_episodes = -509.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-08 14:10:52
Episode no = 7200; won: False; iter_time_steps = 19; Q(s,a) = -0.9999990685402209; score = -518.0; mean_score/100_episodes = -509.07; reward = -518.0; mean_reward/100_episodes = -508.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-08 14:10:58
Episode no = 7300; won: False; iter_time_steps = 10; Q(s,a) = -0.999999096409696; score = -509.0; mean_score/100_episodes = -508.52; reward = -509.0; mean_reward/100_episodes = -508.6; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-08 14:11:03
Episode no = 7400; won: False; iter_time_steps = 9; Q(s,a) = -0.9999991090692617; score = -508.0; mean_score/100_episodes = -509.45; reward = -508.0; mean_reward/100_episodes = -509.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-08 14:11:09
Episode no = 7500; won: False; iter_time_steps = 21; Q(s,a) = -0.9999991217467598; score = -520.0; mean_score/100_episodes = -509.95; reward = -520.0; mean_reward/100_episodes = -509.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-08 14:11:15
Episode no = 7600; won: False; iter_time_steps = 19; Q(s,a) = -0.9999991259156039; score = -518.0; mean_score/100_episodes = -509.11; reward = -518.0; mean_reward/100_episodes = -509.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-08 14:11:21
Episode no = 7700; won: False; iter_time_steps = 7; Q(s,a) = -0.9999991415745489; score = -506.0; mean_score/100_episodes = -509.03; reward = -506.0; mean_reward/100_episodes = -509.03; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-08 14:11:26
Episode no = 7800; won: False; iter_time_steps = 7; Q(s,a) = -0.9999991045318226; score = -506.0; mean_score/100_episodes = -508.86; reward = -506.0; mean_reward/100_episodes = -508.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-08 14:11:31
