Episode no = 7000; won: False; iter_time_steps = 24; Q(s,a) = 193.61128583022085; score = -303.0; mean_score/100_episodes = 280.73; reward = -292.0; mean_reward/100_episodes = 144.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-19 06:01:35
Episode no = 7100; won: False; iter_time_steps = 99; Q(s,a) = 194.0486180692425; score = 382.0; mean_score/100_episodes = 128.81; reward = 322.0; mean_reward/100_episodes = 38.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-19 06:02:16
Episode no = 7200; won: False; iter_time_steps = 153; Q(s,a) = 194.77612618304224; score = 618.0; mean_score/100_episodes = 14.24; reward = 407.0; mean_reward/100_episodes = -32.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-19 06:02:48
Episode no = 7300; won: False; iter_time_steps = 37; Q(s,a) = 193.83652957583638; score = -226.0; mean_score/100_episodes = 14.3; reward = -195.0; mean_reward/100_episodes = -34.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-19 06:03:23
Episode no = 7400; won: False; iter_time_steps = 26; Q(s,a) = 193.62662563549463; score = -305.0; mean_score/100_episodes = 24.3; reward = -294.0; mean_reward/100_episodes = -37.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-19 06:03:59
Episode no = 7500; won: False; iter_time_steps = 19; Q(s,a) = 194.39653201473124; score = -368.0; mean_score/100_episodes = -2.1; reward = -353.0; mean_reward/100_episodes = -66.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-19 06:04:32
Episode no = 7600; won: False; iter_time_steps = 113; Q(s,a) = 198.9735654120621; score = 198.0; mean_score/100_episodes = -14.43; reward = 279.0; mean_reward/100_episodes = -70.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.04, 2024-12-19 06:05:03
Episode no = 7700; won: False; iter_time_steps = 125; Q(s,a) = 229.99938363240392; score = 666.0; mean_score/100_episodes = 319.2; reward = 424.0; mean_reward/100_episodes = 156.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.06, 2024-12-19 06:05:55
Episode no = 7800; won: False; iter_time_steps = 105; Q(s,a) = 227.70003127172683; score = 606.0; mean_score/100_episodes = 341.93; reward = 378.0; mean_reward/100_episodes = 172.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-19 06:06:44
Episode no = 7900; won: False; iter_time_steps = 159; Q(s,a) = 255.1094998023566; score = 842.0; mean_score/100_episodes = 450.37; reward = 452.0; mean_reward/100_episodes = 231.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-19 06:07:37
Episode no = 8000; won: False; iter_time_steps = 136; Q(s,a) = 205.6855246840795; score = 695.0; mean_score/100_episodes = 343.49; reward = 468.0; mean_reward/100_episodes = 170.42; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-19 06:08:30
Episode no = 8100; won: False; iter_time_steps = 76; Q(s,a) = 239.1647315739944; score = 485.0; mean_score/100_episodes = 417.29; reward = 231.0; mean_reward/100_episodes = 211.02; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-19 06:09:22
