Episode no = 54000; won: True; iter_time_steps = 18; Q(s,a) = 528.3562386780603; score = 503.0; mean_score/100_episodes = -12.1; reward = 94.0; mean_reward/100_episodes = -12.1; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 11:46:23
Episode no = 54100; won: True; iter_time_steps = 17; Q(s,a) = 483.6592949783446; score = 504.0; mean_score/100_episodes = 13.14; reward = 95.0; mean_reward/100_episodes = 13.14; and epsilon = 0.1, win percentage = 0.87, 2024-11-19 11:47:03
Episode no = 54200; won: True; iter_time_steps = 18; Q(s,a) = 616.46013086873; score = 503.0; mean_score/100_episodes = -3.86; reward = 94.0; mean_reward/100_episodes = -3.86; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 11:47:41
Episode no = 54300; won: True; iter_time_steps = 18; Q(s,a) = 620.5392510282073; score = 503.0; mean_score/100_episodes = -22.44; reward = 94.0; mean_reward/100_episodes = -22.44; and epsilon = 0.1, win percentage = 0.81, 2024-11-19 11:48:20
Episode no = 54400; won: True; iter_time_steps = 17; Q(s,a) = 580.0543902971021; score = 504.0; mean_score/100_episodes = 8.71; reward = 95.0; mean_reward/100_episodes = 8.71; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 11:48:57
Episode no = 54500; won: True; iter_time_steps = 16; Q(s,a) = 558.701257486857; score = 505.0; mean_score/100_episodes = 27.03; reward = 96.0; mean_reward/100_episodes = 27.03; and epsilon = 0.1, win percentage = 0.89, 2024-11-19 11:49:34
Episode no = 54600; won: True; iter_time_steps = 16; Q(s,a) = 562.5416837781564; score = 505.0; mean_score/100_episodes = -15.91; reward = 96.0; mean_reward/100_episodes = -15.91; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 11:50:12
Episode no = 54700; won: True; iter_time_steps = 18; Q(s,a) = 511.59993109073923; score = 503.0; mean_score/100_episodes = 32.68; reward = 94.0; mean_reward/100_episodes = 32.68; and epsilon = 0.1, win percentage = 0.9, 2024-11-19 11:50:48
Episode no = 54800; won: True; iter_time_steps = 18; Q(s,a) = 627.719018406578; score = 503.0; mean_score/100_episodes = 3.55; reward = 94.0; mean_reward/100_episodes = 3.55; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 11:51:24
Episode no = 54900; won: True; iter_time_steps = 32; Q(s,a) = 422.19019805044996; score = 489.0; mean_score/100_episodes = 8.95; reward = 80.0; mean_reward/100_episodes = 8.95; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 11:52:00
Episode no = 55000; won: True; iter_time_steps = 18; Q(s,a) = 522.3979538625374; score = 503.0; mean_score/100_episodes = 57.3; reward = 94.0; mean_reward/100_episodes = 57.3; and epsilon = 0.1, win percentage = 0.94, 2024-11-19 11:52:36
Episode no = 55100; won: False; iter_time_steps = 15; Q(s,a) = 277.7296234834614; score = -504.0; mean_score/100_episodes = -20.66; reward = -492.0; mean_reward/100_episodes = -20.66; and epsilon = 0.1, win percentage = 0.81, 2024-11-19 11:53:11
Episode no = 55200; won: False; iter_time_steps = 15; Q(s,a) = 361.57992460964437; score = -504.0; mean_score/100_episodes = -9.04; reward = -503.0; mean_reward/100_episodes = -9.04; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 11:53:48
Episode no = 55300; won: True; iter_time_steps = 16; Q(s,a) = 606.7563056822983; score = 505.0; mean_score/100_episodes = -20.76; reward = 96.0; mean_reward/100_episodes = -20.76; and epsilon = 0.1, win percentage = 0.81, 2024-11-19 11:54:24
Episode no = 55400; won: True; iter_time_steps = 21; Q(s,a) = 504.5374113991402; score = 500.0; mean_score/100_episodes = 20.56; reward = 91.0; mean_reward/100_episodes = 20.56; and epsilon = 0.1, win percentage = 0.88, 2024-11-19 11:55:01
Episode no = 55500; won: True; iter_time_steps = 20; Q(s,a) = 497.63804028687395; score = 501.0; mean_score/100_episodes = 9.52; reward = 92.0; mean_reward/100_episodes = 9.52; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 11:55:36
Episode no = 55600; won: True; iter_time_steps = 16; Q(s,a) = 498.9430600771126; score = 505.0; mean_score/100_episodes = 3.1; reward = 96.0; mean_reward/100_episodes = 3.1; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 11:56:12
Episode no = 55700; won: True; iter_time_steps = 21; Q(s,a) = 499.0720582546141; score = 500.0; mean_score/100_episodes = -86.31; reward = 91.0; mean_reward/100_episodes = -86.31; and epsilon = 0.1, win percentage = 0.7, 2024-11-19 11:56:47
Episode no = 55800; won: True; iter_time_steps = 21; Q(s,a) = 491.3979040910487; score = 500.0; mean_score/100_episodes = -27.75; reward = 91.0; mean_reward/100_episodes = -27.75; and epsilon = 0.1, win percentage = 0.8, 2024-11-19 11:57:24
Episode no = 55900; won: True; iter_time_steps = 22; Q(s,a) = 572.508212594038; score = 499.0; mean_score/100_episodes = -6.24; reward = 90.0; mean_reward/100_episodes = -6.24; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 11:58:05
Episode no = 56000; won: True; iter_time_steps = 16; Q(s,a) = 508.81673848309623; score = 505.0; mean_score/100_episodes = -17.09; reward = 96.0; mean_reward/100_episodes = -17.09; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 11:58:46
Episode no = 56100; won: True; iter_time_steps = 18; Q(s,a) = 498.3493320615315; score = 503.0; mean_score/100_episodes = -31.07; reward = 94.0; mean_reward/100_episodes = -31.07; and epsilon = 0.1, win percentage = 0.8, 2024-11-19 11:59:30
Episode no = 56200; won: True; iter_time_steps = 18; Q(s,a) = 504.3210356776079; score = 503.0; mean_score/100_episodes = 0.51; reward = 94.0; mean_reward/100_episodes = 0.51; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 12:00:12
Episode no = 56300; won: True; iter_time_steps = 19; Q(s,a) = 522.6262693647008; score = 502.0; mean_score/100_episodes = -4.68; reward = 93.0; mean_reward/100_episodes = -4.68; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 12:00:51
Episode no = 56400; won: True; iter_time_steps = 21; Q(s,a) = 483.47430804905053; score = 500.0; mean_score/100_episodes = -22.02; reward = 91.0; mean_reward/100_episodes = -22.02; and epsilon = 0.1, win percentage = 0.81, 2024-11-19 12:01:28
Episode no = 56500; won: False; iter_time_steps = 14; Q(s,a) = 238.98700294680845; score = -513.0; mean_score/100_episodes = -53.1; reward = -513.0; mean_reward/100_episodes = -53.1; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 12:02:08
Episode no = 56600; won: True; iter_time_steps = 24; Q(s,a) = 508.24368226302374; score = 497.0; mean_score/100_episodes = -35.31; reward = 88.0; mean_reward/100_episodes = -35.31; and epsilon = 0.1, win percentage = 0.79, 2024-11-19 12:02:48
Episode no = 56700; won: True; iter_time_steps = 16; Q(s,a) = 493.9906296528408; score = 505.0; mean_score/100_episodes = -16.46; reward = 96.0; mean_reward/100_episodes = -16.46; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 12:03:21
Episode no = 56800; won: True; iter_time_steps = 20; Q(s,a) = 503.1486934680065; score = 501.0; mean_score/100_episodes = -5.39; reward = 92.0; mean_reward/100_episodes = -5.39; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 12:03:46
Episode no = 56900; won: True; iter_time_steps = 17; Q(s,a) = 513.667273395401; score = 504.0; mean_score/100_episodes = -16.31; reward = 95.0; mean_reward/100_episodes = -16.31; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 12:04:11
Episode no = 57000; won: True; iter_time_steps = 18; Q(s,a) = 603.8780503690544; score = 503.0; mean_score/100_episodes = 17.09; reward = 94.0; mean_reward/100_episodes = 17.09; and epsilon = 0.1, win percentage = 0.88, 2024-11-19 12:04:38
Episode no = 57100; won: False; iter_time_steps = 22; Q(s,a) = 372.57981552704524; score = -511.0; mean_score/100_episodes = -0.14; reward = -510.0; mean_reward/100_episodes = -0.14; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 12:05:05
Episode no = 57200; won: True; iter_time_steps = 18; Q(s,a) = 617.9564557165594; score = 503.0; mean_score/100_episodes = -10.25; reward = 94.0; mean_reward/100_episodes = -10.25; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 12:05:29
Episode no = 57300; won: True; iter_time_steps = 21; Q(s,a) = 495.1236518096945; score = 500.0; mean_score/100_episodes = 1.25; reward = 91.0; mean_reward/100_episodes = 1.25; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 12:05:53
Episode no = 57400; won: True; iter_time_steps = 21; Q(s,a) = 519.5018226885375; score = 500.0; mean_score/100_episodes = -16.57; reward = 91.0; mean_reward/100_episodes = -16.57; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 12:06:29
Episode no = 57500; won: True; iter_time_steps = 20; Q(s,a) = 496.52750750551996; score = 501.0; mean_score/100_episodes = -11.46; reward = 92.0; mean_reward/100_episodes = -11.46; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 12:07:10
Episode no = 57600; won: True; iter_time_steps = 17; Q(s,a) = 511.7630459411383; score = 504.0; mean_score/100_episodes = -72.55; reward = 95.0; mean_reward/100_episodes = -72.55; and epsilon = 0.1, win percentage = 0.73, 2024-11-19 12:07:53
Episode no = 57700; won: True; iter_time_steps = 17; Q(s,a) = 508.3078280880469; score = 504.0; mean_score/100_episodes = -60.1; reward = 95.0; mean_reward/100_episodes = -60.1; and epsilon = 0.1, win percentage = 0.75, 2024-11-19 12:08:35
Episode no = 57800; won: False; iter_time_steps = 14; Q(s,a) = 441.5193160429441; score = -503.0; mean_score/100_episodes = -84.44; reward = -502.0; mean_reward/100_episodes = -84.44; and epsilon = 0.1, win percentage = 0.71, 2024-11-19 12:09:19
Episode no = 57900; won: True; iter_time_steps = 43; Q(s,a) = 517.0983776194207; score = 478.0; mean_score/100_episodes = -61.39; reward = 69.0; mean_reward/100_episodes = -61.39; and epsilon = 0.1, win percentage = 0.75, 2024-11-19 12:10:04
Episode no = 58000; won: False; iter_time_steps = 21; Q(s,a) = 297.65373605472683; score = -510.0; mean_score/100_episodes = 1.89; reward = -509.0; mean_reward/100_episodes = 1.89; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 12:10:42
Episode no = 58100; won: True; iter_time_steps = 18; Q(s,a) = 525.2817873628479; score = 503.0; mean_score/100_episodes = -23.78; reward = 94.0; mean_reward/100_episodes = -23.78; and epsilon = 0.1, win percentage = 0.81, 2024-11-19 12:11:24
Episode no = 58200; won: True; iter_time_steps = 31; Q(s,a) = 493.75512725771085; score = 490.0; mean_score/100_episodes = -17.09; reward = 81.0; mean_reward/100_episodes = -17.09; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 12:12:04
Episode no = 58300; won: True; iter_time_steps = 23; Q(s,a) = 481.27203408889545; score = 498.0; mean_score/100_episodes = -84.67; reward = 89.0; mean_reward/100_episodes = -84.67; and epsilon = 0.1, win percentage = 0.71, 2024-11-19 12:12:48
Episode no = 58400; won: False; iter_time_steps = 14; Q(s,a) = 429.7732546217623; score = -503.0; mean_score/100_episodes = -52.21; reward = -502.0; mean_reward/100_episodes = -52.21; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 12:13:26
Episode no = 58500; won: True; iter_time_steps = 18; Q(s,a) = 632.97842869848; score = 503.0; mean_score/100_episodes = -47.51; reward = 94.0; mean_reward/100_episodes = -47.51; and epsilon = 0.1, win percentage = 0.77, 2024-11-19 12:14:07
Episode no = 58600; won: False; iter_time_steps = 14; Q(s,a) = 406.8601563322119; score = -503.0; mean_score/100_episodes = -50.01; reward = -502.0; mean_reward/100_episodes = -50.01; and epsilon = 0.1, win percentage = 0.77, 2024-11-19 12:14:53
Episode no = 58700; won: True; iter_time_steps = 19; Q(s,a) = 488.2681537663862; score = 502.0; mean_score/100_episodes = -39.1; reward = 93.0; mean_reward/100_episodes = -39.1; and epsilon = 0.1, win percentage = 0.79, 2024-11-19 12:15:34
Episode no = 58800; won: False; iter_time_steps = 67; Q(s,a) = 455.22442382906195; score = -556.0; mean_score/100_episodes = 0.83; reward = -555.0; mean_reward/100_episodes = 0.83; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 12:16:14
Episode no = 58900; won: True; iter_time_steps = 19; Q(s,a) = 476.23046345926133; score = 502.0; mean_score/100_episodes = -12.41; reward = 93.0; mean_reward/100_episodes = -12.41; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 12:16:57
Episode no = 59000; won: True; iter_time_steps = 18; Q(s,a) = 588.8020684616835; score = 503.0; mean_score/100_episodes = -11.61; reward = 94.0; mean_reward/100_episodes = -11.61; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 12:17:39
Episode no = 59100; won: True; iter_time_steps = 26; Q(s,a) = 479.9418428356746; score = 495.0; mean_score/100_episodes = -55.53; reward = 86.0; mean_reward/100_episodes = -55.53; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 12:18:24
Episode no = 59200; won: True; iter_time_steps = 23; Q(s,a) = 512.9219850705698; score = 498.0; mean_score/100_episodes = -31.44; reward = 89.0; mean_reward/100_episodes = -31.44; and epsilon = 0.1, win percentage = 0.8, 2024-11-19 12:19:09
Episode no = 59300; won: True; iter_time_steps = 18; Q(s,a) = 519.2417818910011; score = 503.0; mean_score/100_episodes = -1.2; reward = 94.0; mean_reward/100_episodes = -1.2; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 12:19:53
Episode no = 59400; won: False; iter_time_steps = 53; Q(s,a) = 336.56617464487215; score = -542.0; mean_score/100_episodes = -51.56; reward = -541.0; mean_reward/100_episodes = -51.56; and epsilon = 0.1, win percentage = 0.77, 2024-11-19 12:20:43
Episode no = 59500; won: True; iter_time_steps = 18; Q(s,a) = 634.9666845108889; score = 503.0; mean_score/100_episodes = -49.79; reward = 94.0; mean_reward/100_episodes = -49.79; and epsilon = 0.1, win percentage = 0.77, 2024-11-19 12:21:28
Episode no = 59600; won: True; iter_time_steps = 18; Q(s,a) = 520.5760021368493; score = 503.0; mean_score/100_episodes = -53.15; reward = 94.0; mean_reward/100_episodes = -53.15; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 12:22:08
Episode no = 59700; won: False; iter_time_steps = 17; Q(s,a) = 294.8524791121925; score = -516.0; mean_score/100_episodes = -48.62; reward = -516.0; mean_reward/100_episodes = -48.62; and epsilon = 0.1, win percentage = 0.77, 2024-11-19 12:22:51
Episode no = 59800; won: False; iter_time_steps = 55; Q(s,a) = 378.9885584218937; score = -544.0; mean_score/100_episodes = -73.09; reward = -543.0; mean_reward/100_episodes = -73.09; and epsilon = 0.1, win percentage = 0.73, 2024-11-19 12:23:28
Episode no = 59900; won: True; iter_time_steps = 23; Q(s,a) = 482.52960568397896; score = 498.0; mean_score/100_episodes = -29.68; reward = 89.0; mean_reward/100_episodes = -29.68; and epsilon = 0.1, win percentage = 0.8, 2024-11-19 12:24:10
Episode no = 60000; won: True; iter_time_steps = 57; Q(s,a) = 477.8005930333964; score = 464.0; mean_score/100_episodes = 11.28; reward = 55.0; mean_reward/100_episodes = 11.28; and epsilon = 0.1, win percentage = 0.87, 2024-11-19 12:24:59
Episode no = 60100; won: True; iter_time_steps = 19; Q(s,a) = 494.7514984934314; score = 502.0; mean_score/100_episodes = -53.39; reward = 93.0; mean_reward/100_episodes = -53.39; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 12:25:40
Episode no = 60200; won: True; iter_time_steps = 18; Q(s,a) = 508.98355265426085; score = 503.0; mean_score/100_episodes = -36.29; reward = 94.0; mean_reward/100_episodes = -36.29; and epsilon = 0.1, win percentage = 0.79, 2024-11-19 12:26:25
Episode no = 60300; won: True; iter_time_steps = 63; Q(s,a) = 482.84272639931936; score = 458.0; mean_score/100_episodes = -43.37; reward = 49.0; mean_reward/100_episodes = -43.37; and epsilon = 0.1, win percentage = 0.78, 2024-11-19 12:27:10
Episode no = 60400; won: True; iter_time_steps = 18; Q(s,a) = 630.6003683192127; score = 503.0; mean_score/100_episodes = -61.98; reward = 94.0; mean_reward/100_episodes = -61.98; and epsilon = 0.1, win percentage = 0.75, 2024-11-19 12:27:55
Episode no = 60500; won: True; iter_time_steps = 30; Q(s,a) = 449.30837966507204; score = 491.0; mean_score/100_episodes = -54.73; reward = 82.0; mean_reward/100_episodes = -54.73; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 12:28:39
Episode no = 60600; won: True; iter_time_steps = 55; Q(s,a) = 481.5229010317307; score = 466.0; mean_score/100_episodes = 6.01; reward = 57.0; mean_reward/100_episodes = 6.01; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 12:29:21
Episode no = 60700; won: True; iter_time_steps = 18; Q(s,a) = 503.26762572911883; score = 503.0; mean_score/100_episodes = -46.98; reward = 94.0; mean_reward/100_episodes = -46.98; and epsilon = 0.1, win percentage = 0.77, 2024-11-19 12:30:01
Episode no = 60800; won: True; iter_time_steps = 22; Q(s,a) = 521.3445490350168; score = 499.0; mean_score/100_episodes = -36.71; reward = 90.0; mean_reward/100_episodes = -36.71; and epsilon = 0.1, win percentage = 0.79, 2024-11-19 12:30:45
Episode no = 60900; won: True; iter_time_steps = 20; Q(s,a) = 458.70220140783215; score = 501.0; mean_score/100_episodes = -36.13; reward = 92.0; mean_reward/100_episodes = -36.13; and epsilon = 0.1, win percentage = 0.79, 2024-11-19 12:31:27
Episode no = 61000; won: True; iter_time_steps = 18; Q(s,a) = 515.4473366599112; score = 503.0; mean_score/100_episodes = -4.8; reward = 94.0; mean_reward/100_episodes = -4.8; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 12:32:06
Episode no = 61100; won: False; iter_time_steps = 14; Q(s,a) = 489.78243966810373; score = -503.0; mean_score/100_episodes = -54.71; reward = -502.0; mean_reward/100_episodes = -54.71; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 12:32:50
Episode no = 61200; won: False; iter_time_steps = 83; Q(s,a) = 376.4819080095743; score = -572.0; mean_score/100_episodes = -49.56; reward = -571.0; mean_reward/100_episodes = -49.56; and epsilon = 0.1, win percentage = 0.77, 2024-11-19 12:33:35
Episode no = 61300; won: True; iter_time_steps = 20; Q(s,a) = 476.7196176146324; score = 501.0; mean_score/100_episodes = -89.54; reward = 92.0; mean_reward/100_episodes = -89.54; and epsilon = 0.1, win percentage = 0.7, 2024-11-19 12:34:16
Episode no = 61400; won: True; iter_time_steps = 75; Q(s,a) = 484.2751820078456; score = 446.0; mean_score/100_episodes = -71.72; reward = 37.0; mean_reward/100_episodes = -71.72; and epsilon = 0.1, win percentage = 0.73, 2024-11-19 12:34:58
Episode no = 61500; won: False; iter_time_steps = 21; Q(s,a) = 458.111479407145; score = -510.0; mean_score/100_episodes = -18.16; reward = -509.0; mean_reward/100_episodes = -18.16; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 12:35:40
Episode no = 61600; won: True; iter_time_steps = 18; Q(s,a) = 517.5461045673551; score = 503.0; mean_score/100_episodes = -54.13; reward = 94.0; mean_reward/100_episodes = -54.13; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 12:36:18
Episode no = 61700; won: True; iter_time_steps = 21; Q(s,a) = 485.69658428538094; score = 500.0; mean_score/100_episodes = -95.72; reward = 91.0; mean_reward/100_episodes = -95.72; and epsilon = 0.1, win percentage = 0.69, 2024-11-19 12:36:54
Episode no = 61800; won: False; iter_time_steps = 13; Q(s,a) = 428.59659059403884; score = -502.0; mean_score/100_episodes = -89.41; reward = -501.0; mean_reward/100_episodes = -89.41; and epsilon = 0.1, win percentage = 0.7, 2024-11-19 12:37:34
Episode no = 61900; won: True; iter_time_steps = 18; Q(s,a) = 482.66279491363565; score = 503.0; mean_score/100_episodes = -55.51; reward = 94.0; mean_reward/100_episodes = -55.51; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 12:38:18
Episode no = 62000; won: True; iter_time_steps = 20; Q(s,a) = 497.8921802554376; score = 501.0; mean_score/100_episodes = -20.85; reward = 92.0; mean_reward/100_episodes = -20.85; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 12:39:06
Episode no = 62100; won: True; iter_time_steps = 24; Q(s,a) = 497.1686805567699; score = 497.0; mean_score/100_episodes = -62.93; reward = 88.0; mean_reward/100_episodes = -62.93; and epsilon = 0.1, win percentage = 0.75, 2024-11-19 12:39:54
Episode no = 62200; won: True; iter_time_steps = 18; Q(s,a) = 628.7683414954681; score = 503.0; mean_score/100_episodes = 1.23; reward = 94.0; mean_reward/100_episodes = 1.23; and epsilon = 0.1, win percentage = 0.85, 2024-11-19 12:40:34
Episode no = 62300; won: True; iter_time_steps = 18; Q(s,a) = 519.6115359363076; score = 503.0; mean_score/100_episodes = -53.09; reward = 94.0; mean_reward/100_episodes = -53.09; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 12:41:14
Episode no = 62400; won: True; iter_time_steps = 23; Q(s,a) = 488.60809250238674; score = 498.0; mean_score/100_episodes = -73.3; reward = 89.0; mean_reward/100_episodes = -73.3; and epsilon = 0.1, win percentage = 0.73, 2024-11-19 12:41:57
Episode no = 62500; won: True; iter_time_steps = 15; Q(s,a) = 507.3655929449084; score = 506.0; mean_score/100_episodes = -77.17; reward = 97.0; mean_reward/100_episodes = -77.17; and epsilon = 0.1, win percentage = 0.72, 2024-11-19 12:42:37
Episode no = 62600; won: True; iter_time_steps = 20; Q(s,a) = 504.4066157049951; score = 501.0; mean_score/100_episodes = -65.32; reward = 92.0; mean_reward/100_episodes = -65.32; and epsilon = 0.1, win percentage = 0.74, 2024-11-19 12:43:18
Episode no = 62700; won: True; iter_time_steps = 18; Q(s,a) = 625.923431032193; score = 503.0; mean_score/100_episodes = -12.0; reward = 94.0; mean_reward/100_episodes = -12.0; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 12:44:00
Episode no = 62800; won: True; iter_time_steps = 18; Q(s,a) = 614.826703430262; score = 503.0; mean_score/100_episodes = 6.53; reward = 94.0; mean_reward/100_episodes = 6.53; and epsilon = 0.1, win percentage = 0.86, 2024-11-19 12:44:41
Episode no = 62900; won: True; iter_time_steps = 17; Q(s,a) = 525.4267910061521; score = 504.0; mean_score/100_episodes = -21.58; reward = 95.0; mean_reward/100_episodes = -21.58; and epsilon = 0.1, win percentage = 0.81, 2024-11-19 12:45:19
Episode no = 63000; won: True; iter_time_steps = 15; Q(s,a) = 522.7294949489718; score = 506.0; mean_score/100_episodes = -45.66; reward = 97.0; mean_reward/100_episodes = -45.66; and epsilon = 0.1, win percentage = 0.77, 2024-11-19 12:45:56
Episode no = 63100; won: True; iter_time_steps = 18; Q(s,a) = 523.1061773719457; score = 503.0; mean_score/100_episodes = 20.35; reward = 94.0; mean_reward/100_episodes = 20.35; and epsilon = 0.1, win percentage = 0.88, 2024-11-19 12:46:34
Episode no = 63200; won: True; iter_time_steps = 15; Q(s,a) = 523.0926569988625; score = 506.0; mean_score/100_episodes = -33.42; reward = 97.0; mean_reward/100_episodes = -33.42; and epsilon = 0.1, win percentage = 0.79, 2024-11-19 12:47:10
Episode no = 63300; won: True; iter_time_steps = 18; Q(s,a) = 615.6024137532766; score = 503.0; mean_score/100_episodes = -38.71; reward = 94.0; mean_reward/100_episodes = -38.71; and epsilon = 0.1, win percentage = 0.78, 2024-11-19 12:47:47
Episode no = 63400; won: True; iter_time_steps = 22; Q(s,a) = 606.12359756898; score = 499.0; mean_score/100_episodes = -45.37; reward = 90.0; mean_reward/100_episodes = -45.37; and epsilon = 0.1, win percentage = 0.77, 2024-11-19 12:48:24
Episode no = 63500; won: True; iter_time_steps = 18; Q(s,a) = 552.2185504225117; score = 503.0; mean_score/100_episodes = -63.18; reward = 94.0; mean_reward/100_episodes = -63.18; and epsilon = 0.1, win percentage = 0.74, 2024-11-19 12:49:00
Episode no = 63600; won: False; iter_time_steps = 23; Q(s,a) = 420.10556083010835; score = -512.0; mean_score/100_episodes = -15.68; reward = -511.0; mean_reward/100_episodes = -15.68; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 12:49:38
Episode no = 63700; won: True; iter_time_steps = 18; Q(s,a) = 532.1671669465629; score = 503.0; mean_score/100_episodes = -52.45; reward = 94.0; mean_reward/100_episodes = -52.45; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 12:50:16
Episode no = 63800; won: False; iter_time_steps = 16; Q(s,a) = 519.3001517660932; score = -505.0; mean_score/100_episodes = -32.41; reward = -504.0; mean_reward/100_episodes = -32.41; and epsilon = 0.1, win percentage = 0.79, 2024-11-19 12:50:51
Episode no = 63900; won: True; iter_time_steps = 23; Q(s,a) = 623.4911695908215; score = 498.0; mean_score/100_episodes = -19.99; reward = 89.0; mean_reward/100_episodes = -19.99; and epsilon = 0.1, win percentage = 0.81, 2024-11-19 12:51:25
Episode no = 64000; won: True; iter_time_steps = 27; Q(s,a) = 594.6548702201088; score = 494.0; mean_score/100_episodes = -44.13; reward = 85.0; mean_reward/100_episodes = -44.13; and epsilon = 0.1, win percentage = 0.77, 2024-11-19 12:52:00
Episode no = 64100; won: True; iter_time_steps = 17; Q(s,a) = 559.7965468400922; score = 504.0; mean_score/100_episodes = 15.51; reward = 95.0; mean_reward/100_episodes = 15.51; and epsilon = 0.1, win percentage = 0.87, 2024-11-19 12:52:35
Episode no = 64200; won: False; iter_time_steps = 17; Q(s,a) = 571.8014856015114; score = -506.0; mean_score/100_episodes = -38.03; reward = -505.0; mean_reward/100_episodes = -38.03; and epsilon = 0.1, win percentage = 0.78, 2024-11-19 12:53:11
Episode no = 64300; won: True; iter_time_steps = 17; Q(s,a) = 547.8050944226989; score = 504.0; mean_score/100_episodes = -14.21; reward = 95.0; mean_reward/100_episodes = -14.21; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 12:53:45
Episode no = 64400; won: True; iter_time_steps = 18; Q(s,a) = 602.5356533276341; score = 503.0; mean_score/100_episodes = -50.15; reward = 94.0; mean_reward/100_episodes = -50.15; and epsilon = 0.1, win percentage = 0.76, 2024-11-19 12:54:20
Episode no = 64500; won: True; iter_time_steps = 19; Q(s,a) = 546.7719913822365; score = 502.0; mean_score/100_episodes = -38.62; reward = 93.0; mean_reward/100_episodes = -38.62; and epsilon = 0.1, win percentage = 0.78, 2024-11-19 12:54:56
Episode no = 64600; won: True; iter_time_steps = 18; Q(s,a) = 566.8216917813154; score = 503.0; mean_score/100_episodes = -1.65; reward = 94.0; mean_reward/100_episodes = -1.65; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 12:55:30
Episode no = 64700; won: True; iter_time_steps = 23; Q(s,a) = 617.8547561550203; score = 498.0; mean_score/100_episodes = -38.38; reward = 89.0; mean_reward/100_episodes = -38.38; and epsilon = 0.1, win percentage = 0.78, 2024-11-19 12:56:04
Episode no = 64800; won: True; iter_time_steps = 20; Q(s,a) = 589.400905291015; score = 501.0; mean_score/100_episodes = -14.74; reward = 92.0; mean_reward/100_episodes = -14.74; and epsilon = 0.1, win percentage = 0.82, 2024-11-19 12:56:39
Episode no = 64900; won: True; iter_time_steps = 17; Q(s,a) = 535.4763184347712; score = 504.0; mean_score/100_episodes = -8.11; reward = 95.0; mean_reward/100_episodes = -8.11; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 12:57:03
Episode no = 65000; won: True; iter_time_steps = 17; Q(s,a) = 525.3438513205006; score = 504.0; mean_score/100_episodes = -56.84; reward = 95.0; mean_reward/100_episodes = -56.84; and epsilon = 0.1, win percentage = 0.75, 2024-11-19 12:57:32
Episode no = 65100; won: True; iter_time_steps = 17; Q(s,a) = 586.2499096277458; score = 504.0; mean_score/100_episodes = -2.9; reward = 95.0; mean_reward/100_episodes = -2.9; and epsilon = 0.1, win percentage = 0.84, 2024-11-19 12:58:03
Episode no = 65200; won: True; iter_time_steps = 16; Q(s,a) = 538.831535076492; score = 505.0; mean_score/100_episodes = -7.78; reward = 96.0; mean_reward/100_episodes = -7.78; and epsilon = 0.1, win percentage = 0.83, 2024-11-19 12:58:38
