Episode no = 2900; won: False; iter_time_steps = 41; Q(s,a) = -14.191342238572537; score = -530.0; mean_score/100_episodes = -510.72; reward = -529.0; mean_reward/100_episodes = -510.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6133333333333333, win percentage = 0.0, 2024-12-11 03:16:05
Episode no = 3000; won: False; iter_time_steps = 5; Q(s,a) = -14.477129205117265; score = -504.0; mean_score/100_episodes = -510.59; reward = -504.0; mean_reward/100_episodes = -510.26; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6, win percentage = 0.0, 2024-12-11 03:16:14
Episode no = 3100; won: False; iter_time_steps = 18; Q(s,a) = -14.8383206953066; score = -517.0; mean_score/100_episodes = -510.22; reward = -517.0; mean_reward/100_episodes = -510.02; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5866666666666667, win percentage = 0.0, 2024-12-11 03:16:24
Episode no = 3200; won: False; iter_time_steps = 9; Q(s,a) = -15.092959311067272; score = -508.0; mean_score/100_episodes = -509.99; reward = -508.0; mean_reward/100_episodes = -509.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5733333333333333, win percentage = 0.0, 2024-12-11 03:16:34
Episode no = 3300; won: False; iter_time_steps = 5; Q(s,a) = -15.414804404881233; score = -504.0; mean_score/100_episodes = -509.21; reward = -504.0; mean_reward/100_episodes = -508.99; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.56, win percentage = 0.0, 2024-12-11 03:16:43
Episode no = 3400; won: False; iter_time_steps = 6; Q(s,a) = -15.744179454521229; score = -505.0; mean_score/100_episodes = -509.27; reward = -505.0; mean_reward/100_episodes = -509.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5466666666666666, win percentage = 0.0, 2024-12-11 03:16:53
Episode no = 3500; won: False; iter_time_steps = 7; Q(s,a) = -16.04192504467496; score = -506.0; mean_score/100_episodes = -509.97; reward = -506.0; mean_reward/100_episodes = -509.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5333333333333333, win percentage = 0.0, 2024-12-11 03:17:03
Episode no = 3600; won: False; iter_time_steps = 6; Q(s,a) = -16.25947708406354; score = -505.0; mean_score/100_episodes = -508.77; reward = -505.0; mean_reward/100_episodes = -508.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.52, win percentage = 0.0, 2024-12-11 03:17:11
Episode no = 3700; won: False; iter_time_steps = 14; Q(s,a) = -15.994407084416935; score = -513.0; mean_score/100_episodes = -508.77; reward = -513.0; mean_reward/100_episodes = -508.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5066666666666666, win percentage = 0.0, 2024-12-11 03:17:20
Episode no = 3800; won: False; iter_time_steps = 10; Q(s,a) = -16.32415137032962; score = -509.0; mean_score/100_episodes = -508.47; reward = -509.0; mean_reward/100_episodes = -508.34; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-12-11 03:17:29
