Episode no = 5900; won: False; iter_time_steps = 7; Q(s,a) = -19.851798362984205; score = -506.0; mean_score/100_episodes = -509.72; reward = -506.0; mean_reward/100_episodes = -509.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-11 04:18:17
Episode no = 6000; won: False; iter_time_steps = 9; Q(s,a) = -19.908509923916274; score = -508.0; mean_score/100_episodes = -509.72; reward = -508.0; mean_reward/100_episodes = -509.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-11 04:18:28
Episode no = 6100; won: False; iter_time_steps = 34; Q(s,a) = -19.976429495753866; score = -533.0; mean_score/100_episodes = -508.38; reward = -533.0; mean_reward/100_episodes = -508.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-11 04:18:39
Episode no = 6200; won: False; iter_time_steps = 9; Q(s,a) = -20.060649126261374; score = -508.0; mean_score/100_episodes = -508.87; reward = -508.0; mean_reward/100_episodes = -508.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-11 04:18:50
Episode no = 6300; won: False; iter_time_steps = 17; Q(s,a) = -20.15125110096069; score = -516.0; mean_score/100_episodes = -508.88; reward = -516.0; mean_reward/100_episodes = -508.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-11 04:19:00
Episode no = 6400; won: False; iter_time_steps = 21; Q(s,a) = -20.200035336457372; score = -520.0; mean_score/100_episodes = -509.27; reward = -520.0; mean_reward/100_episodes = -509.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-11 04:19:11
Episode no = 6500; won: False; iter_time_steps = 10; Q(s,a) = -20.272642524277092; score = -509.0; mean_score/100_episodes = -508.71; reward = -509.0; mean_reward/100_episodes = -508.6; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-11 04:19:21
Episode no = 6600; won: False; iter_time_steps = 15; Q(s,a) = -20.312081811506214; score = -504.0; mean_score/100_episodes = -509.73; reward = -503.0; mean_reward/100_episodes = -509.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-11 04:19:33
Episode no = 6700; won: False; iter_time_steps = 10; Q(s,a) = -20.362204548264575; score = -509.0; mean_score/100_episodes = -510.94; reward = -509.0; mean_reward/100_episodes = -510.87; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-11 04:19:44
Episode no = 6800; won: False; iter_time_steps = 9; Q(s,a) = -20.40735101777376; score = -508.0; mean_score/100_episodes = -508.44; reward = -508.0; mean_reward/100_episodes = -507.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:19:54
Episode no = 6900; won: False; iter_time_steps = 8; Q(s,a) = -20.46817498231585; score = -507.0; mean_score/100_episodes = -509.1; reward = -507.0; mean_reward/100_episodes = -509.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:20:06
Episode no = 7000; won: False; iter_time_steps = 14; Q(s,a) = -20.53438881090994; score = -513.0; mean_score/100_episodes = -508.53; reward = -513.0; mean_reward/100_episodes = -508.3; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:20:16
Episode no = 7100; won: False; iter_time_steps = 15; Q(s,a) = -20.59499202062359; score = -504.0; mean_score/100_episodes = -508.39; reward = -503.0; mean_reward/100_episodes = -507.97; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:20:28
Episode no = 7200; won: False; iter_time_steps = 10; Q(s,a) = -20.6134428185307; score = -509.0; mean_score/100_episodes = -509.36; reward = -509.0; mean_reward/100_episodes = -509.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:20:41
Episode no = 7300; won: False; iter_time_steps = 27; Q(s,a) = -20.663097453014046; score = -526.0; mean_score/100_episodes = -509.92; reward = -526.0; mean_reward/100_episodes = -509.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:20:53
Episode no = 7400; won: False; iter_time_steps = 8; Q(s,a) = -20.69279103201931; score = -507.0; mean_score/100_episodes = -508.02; reward = -507.0; mean_reward/100_episodes = -507.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:21:04
Episode no = 7500; won: False; iter_time_steps = 17; Q(s,a) = -20.67678708671595; score = -516.0; mean_score/100_episodes = -509.63; reward = -516.0; mean_reward/100_episodes = -509.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:21:15
Episode no = 7600; won: False; iter_time_steps = 12; Q(s,a) = -20.766801884203293; score = -511.0; mean_score/100_episodes = -509.16; reward = -511.0; mean_reward/100_episodes = -509.09; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:21:26
Episode no = 7700; won: False; iter_time_steps = 19; Q(s,a) = -20.772231375527493; score = -508.0; mean_score/100_episodes = -508.03; reward = -507.0; mean_reward/100_episodes = -507.87; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:21:36
Episode no = 7800; won: False; iter_time_steps = 7; Q(s,a) = -20.843463026214113; score = -506.0; mean_score/100_episodes = -509.83; reward = -506.0; mean_reward/100_episodes = -509.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:21:47
Episode no = 7900; won: False; iter_time_steps = 7; Q(s,a) = -20.89476851744523; score = -506.0; mean_score/100_episodes = -508.66; reward = -506.0; mean_reward/100_episodes = -508.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:21:56
Episode no = 8000; won: False; iter_time_steps = 15; Q(s,a) = -20.906078802591495; score = -514.0; mean_score/100_episodes = -508.63; reward = -514.0; mean_reward/100_episodes = -508.68; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:22:06
Episode no = 8100; won: False; iter_time_steps = 6; Q(s,a) = -20.95064815425513; score = -505.0; mean_score/100_episodes = -508.69; reward = -505.0; mean_reward/100_episodes = -508.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:22:17
Episode no = 8200; won: False; iter_time_steps = 16; Q(s,a) = -20.984093638330805; score = -515.0; mean_score/100_episodes = -508.62; reward = -515.0; mean_reward/100_episodes = -508.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-11 04:22:28
