Episode no = 4900; won: False; iter_time_steps = 11; Q(s,a) = -17.471932014738073; score = -510.0; mean_score/100_episodes = -513.36; reward = -510.0; mean_reward/100_episodes = -513.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-10 14:25:00
Episode no = 5000; won: False; iter_time_steps = 10; Q(s,a) = -18.74380225761057; score = -509.0; mean_score/100_episodes = -514.5; reward = -509.0; mean_reward/100_episodes = -514.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-10 14:25:12
Episode no = 5100; won: False; iter_time_steps = 9; Q(s,a) = -17.515775697455044; score = -508.0; mean_score/100_episodes = -512.71; reward = -508.0; mean_reward/100_episodes = -512.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-10 14:25:23
Episode no = 5200; won: False; iter_time_steps = 32; Q(s,a) = -16.203676877582673; score = -531.0; mean_score/100_episodes = -513.52; reward = -531.0; mean_reward/100_episodes = -512.78; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-10 14:25:35
Episode no = 5300; won: False; iter_time_steps = 14; Q(s,a) = -16.424957229906127; score = -513.0; mean_score/100_episodes = -510.45; reward = -513.0; mean_reward/100_episodes = -509.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-10 14:25:46
Episode no = 5400; won: False; iter_time_steps = 24; Q(s,a) = -16.117293920166595; score = -523.0; mean_score/100_episodes = -493.5; reward = -523.0; mean_reward/100_episodes = -500.99; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.02, 2024-12-10 14:26:00
Episode no = 5500; won: False; iter_time_steps = 15; Q(s,a) = -16.082924310329524; score = -504.0; mean_score/100_episodes = -500.83; reward = -503.0; mean_reward/100_episodes = -503.54; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.01, 2024-12-10 14:26:14
Episode no = 5600; won: False; iter_time_steps = 12; Q(s,a) = -15.952506571738995; score = -511.0; mean_score/100_episodes = -493.25; reward = -511.0; mean_reward/100_episodes = -500.45; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.02, 2024-12-10 14:26:30
Episode no = 5700; won: False; iter_time_steps = 15; Q(s,a) = -14.214786373094107; score = -504.0; mean_score/100_episodes = -502.72; reward = -503.0; mean_reward/100_episodes = -505.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.01, 2024-12-10 14:26:45
Episode no = 5800; won: False; iter_time_steps = 18; Q(s,a) = -10.561388510451078; score = -507.0; mean_score/100_episodes = -502.81; reward = -506.0; mean_reward/100_episodes = -505.98; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.01, 2024-12-10 14:27:02
