Episode no = 5300; won: False; iter_time_steps = 232; Q(s,a) = 133.69308520799453; score = 309.0; mean_score/100_episodes = -72.2; reward = 233.0; mean_reward/100_episodes = -55.24; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.01, 2024-12-15 10:33:31
Episode no = 5400; won: False; iter_time_steps = 65; Q(s,a) = 132.8932317354923; score = -194.0; mean_score/100_episodes = -68.55; reward = -168.0; mean_reward/100_episodes = -49.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-15 10:35:20
Episode no = 5500; won: False; iter_time_steps = 40; Q(s,a) = 136.37765874538715; score = -239.0; mean_score/100_episodes = -66.02; reward = -209.0; mean_reward/100_episodes = -43.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-15 10:37:15
Episode no = 5600; won: False; iter_time_steps = 26; Q(s,a) = 136.26020826636153; score = -355.0; mean_score/100_episodes = -67.4; reward = -327.0; mean_reward/100_episodes = -51.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-15 10:38:57
Episode no = 5700; won: False; iter_time_steps = 113; Q(s,a) = 135.75100933927862; score = 158.0; mean_score/100_episodes = -62.6; reward = 235.0; mean_reward/100_episodes = -35.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-15 10:40:44
Episode no = 5800; won: False; iter_time_steps = 89; Q(s,a) = 138.13191910041772; score = 12.0; mean_score/100_episodes = -78.86; reward = 72.0; mean_reward/100_episodes = -59.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-15 10:42:27
Episode no = 5900; won: False; iter_time_steps = 75; Q(s,a) = 137.9846919804764; score = 166.0; mean_score/100_episodes = -6.55; reward = 60.0; mean_reward/100_episodes = -2.21; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-15 10:44:19
Episode no = 6000; won: False; iter_time_steps = 49; Q(s,a) = 137.72700413010992; score = -228.0; mean_score/100_episodes = -43.93; reward = -196.0; mean_reward/100_episodes = -32.89; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-15 10:45:57
Episode no = 6100; won: False; iter_time_steps = 47; Q(s,a) = 137.82500615664537; score = -206.0; mean_score/100_episodes = -16.06; reward = -172.0; mean_reward/100_episodes = -3.26; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-15 10:47:51
Episode no = 6200; won: False; iter_time_steps = 122; Q(s,a) = 137.24482411232907; score = -11.0; mean_score/100_episodes = 73.67; reward = 50.0; mean_reward/100_episodes = 63.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.01, 2024-12-15 10:49:48
Episode no = 6300; won: False; iter_time_steps = 228; Q(s,a) = 142.90140997414753; score = 203.0; mean_score/100_episodes = 56.86; reward = 127.0; mean_reward/100_episodes = 71.27; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.01, 2024-12-15 10:51:54
Episode no = 6400; won: False; iter_time_steps = 38; Q(s,a) = 142.93728300335147; score = -67.0; mean_score/100_episodes = -2.48; reward = -200.0; mean_reward/100_episodes = -0.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-15 10:53:34
Episode no = 6500; won: False; iter_time_steps = 48; Q(s,a) = 144.9342033636193; score = -127.0; mean_score/100_episodes = 23.13; reward = -74.0; mean_reward/100_episodes = 34.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-15 10:55:26
Episode no = 6600; won: False; iter_time_steps = 104; Q(s,a) = 143.32178395916822; score = 407.0; mean_score/100_episodes = 83.7; reward = 339.0; mean_reward/100_episodes = 75.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-15 10:57:48
Episode no = 6700; won: False; iter_time_steps = 134; Q(s,a) = 145.78193521430362; score = 207.0; mean_score/100_episodes = 63.1; reward = 122.0; mean_reward/100_episodes = 74.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-15 10:59:54
Episode no = 6800; won: False; iter_time_steps = 50; Q(s,a) = 145.63789936089205; score = -139.0; mean_score/100_episodes = 111.07; reward = -98.0; mean_reward/100_episodes = 92.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 11:02:04
Episode no = 6900; won: False; iter_time_steps = 180; Q(s,a) = 151.0485358791112; score = 781.0; mean_score/100_episodes = 90.64; reward = 387.0; mean_reward/100_episodes = 76.96; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 11:04:01
Episode no = 7000; won: False; iter_time_steps = 41; Q(s,a) = 146.54763429618683; score = -260.0; mean_score/100_episodes = 138.4; reward = -232.0; mean_reward/100_episodes = 104.05; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-15 11:06:04
Episode no = 7100; won: False; iter_time_steps = 229; Q(s,a) = 150.2927174200503; score = 352.0; mean_score/100_episodes = 173.18; reward = 280.0; mean_reward/100_episodes = 136.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-15 11:08:22
Episode no = 7200; won: False; iter_time_steps = 57; Q(s,a) = 150.10684096667802; score = -66.0; mean_score/100_episodes = 109.42; reward = -17.0; mean_reward/100_episodes = 90.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 11:10:18
Episode no = 7300; won: False; iter_time_steps = 54; Q(s,a) = 149.8711057812515; score = -183.0; mean_score/100_episodes = 151.18; reward = -146.0; mean_reward/100_episodes = 112.86; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 11:12:24
Episode no = 7400; won: False; iter_time_steps = 56; Q(s,a) = 147.52198535828566; score = -95.0; mean_score/100_episodes = 218.19; reward = -49.0; mean_reward/100_episodes = 160.34; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 11:14:37
Episode no = 7500; won: False; iter_time_steps = 16; Q(s,a) = 148.62801756303998; score = -395.0; mean_score/100_episodes = 222.5; reward = -394.0; mean_reward/100_episodes = 154.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 11:16:52
Episode no = 7600; won: False; iter_time_steps = 132; Q(s,a) = 159.51847171516465; score = 609.0; mean_score/100_episodes = 240.79; reward = 373.0; mean_reward/100_episodes = 171.31; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 11:19:08
Episode no = 7700; won: False; iter_time_steps = 460; Q(s,a) = 157.251427254682; score = 351.0; mean_score/100_episodes = 282.8; reward = 122.0; mean_reward/100_episodes = 201.93; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 11:21:45
Episode no = 7800; won: False; iter_time_steps = 146; Q(s,a) = 148.425398341259; score = 415.0; mean_score/100_episodes = 226.48; reward = 352.0; mean_reward/100_episodes = 170.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 11:24:04
Episode no = 7900; won: False; iter_time_steps = 164; Q(s,a) = 147.18253990620835; score = 457.0; mean_score/100_episodes = 179.33; reward = 400.0; mean_reward/100_episodes = 118.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 11:26:06
Episode no = 8000; won: False; iter_time_steps = 245; Q(s,a) = 160.4098736318836; score = 576.0; mean_score/100_episodes = 288.55; reward = 348.0; mean_reward/100_episodes = 195.34; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-15 11:28:34
Episode no = 8100; won: False; iter_time_steps = 238; Q(s,a) = 149.1258191349732; score = 593.0; mean_score/100_episodes = 269.77; reward = 366.0; mean_reward/100_episodes = 194.99; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-15 11:31:05
