Episode no = 100; won: False; iter_time_steps = 6; Q(s,a) = nan; score = -505.0; mean_score/100_episodes = -509.66; reward = -505.0; mean_reward/100_episodes = -509.62; and epsilon = 0.9866666666666667, win percentage = 0.0, 2024-11-20 09:03:00
Episode no = 9200; won: False; iter_time_steps = 24; Q(s,a) = -1.6381582897707472; score = -513.0; mean_score/100_episodes = -443.28; reward = -512.0; mean_reward/100_episodes = -470.41; and epsilon = 0.1, win percentage = 0.07, 2024-11-20 09:42:04
Episode no = 9300; won: False; iter_time_steps = 28; Q(s,a) = 3.9275934797256546; score = -517.0; mean_score/100_episodes = -407.76; reward = -516.0; mean_reward/100_episodes = -450.79; and epsilon = 0.1, win percentage = 0.11, 2024-11-20 09:42:39
Episode no = 9400; won: False; iter_time_steps = 15; Q(s,a) = 20.599521539828128; score = -504.0; mean_score/100_episodes = -352.41; reward = -503.0; mean_reward/100_episodes = -417.2; and epsilon = 0.1, win percentage = 0.16, 2024-11-20 09:43:08
Episode no = 9500; won: False; iter_time_steps = 22; Q(s,a) = 8.012121374120852; score = -511.0; mean_score/100_episodes = -384.11; reward = -510.0; mean_reward/100_episodes = -436.38; and epsilon = 0.1, win percentage = 0.13, 2024-11-20 09:43:40
Episode no = 9600; won: False; iter_time_steps = 15; Q(s,a) = 4.1221212301285; score = -504.0; mean_score/100_episodes = -363.78; reward = -503.0; mean_reward/100_episodes = -423.68; and epsilon = 0.1, win percentage = 0.15, 2024-11-20 09:44:11
Episode no = 9700; won: False; iter_time_steps = 7; Q(s,a) = 4.156097146530458; score = -506.0; mean_score/100_episodes = -40.04; reward = -506.0; mean_reward/100_episodes = -231.92; and epsilon = 0.1, win percentage = 0.47, 2024-11-20 09:44:41
Episode no = 9800; won: False; iter_time_steps = 44; Q(s,a) = 6.836699127844982; score = -533.0; mean_score/100_episodes = -131.16; reward = -532.0; mean_reward/100_episodes = -285.77; and epsilon = 0.1, win percentage = 0.38, 2024-11-20 09:45:12
Episode no = 9900; won: False; iter_time_steps = 36; Q(s,a) = 1.8777523485528804; score = -525.0; mean_score/100_episodes = -122.46; reward = -524.0; mean_reward/100_episodes = -281.3; and epsilon = 0.1, win percentage = 0.39, 2024-11-20 09:45:46
Episode no = 10000; won: False; iter_time_steps = 51; Q(s,a) = 7.922566400394306; score = -540.0; mean_score/100_episodes = -142.66; reward = -539.0; mean_reward/100_episodes = -293.47; and epsilon = 0.1, win percentage = 0.37, 2024-11-20 09:46:18
Episode no = 10100; won: True; iter_time_steps = 23; Q(s,a) = 17.815100597257565; score = 498.0; mean_score/100_episodes = -273.79; reward = 89.0; mean_reward/100_episodes = -371.4; and epsilon = 0.1, win percentage = 0.24, 2024-11-20 09:46:54
Episode no = 10200; won: False; iter_time_steps = 47; Q(s,a) = 15.821293774820491; score = -536.0; mean_score/100_episodes = -246.24; reward = -535.0; mean_reward/100_episodes = -356.06; and epsilon = 0.1, win percentage = 0.27, 2024-11-20 09:47:45
Episode no = 10300; won: True; iter_time_steps = 18; Q(s,a) = 26.05471025702686; score = 503.0; mean_score/100_episodes = -163.0; reward = 94.0; mean_reward/100_episodes = -305.87; and epsilon = 0.1, win percentage = 0.35, 2024-11-20 09:48:28
Episode no = 10400; won: True; iter_time_steps = 18; Q(s,a) = 41.76964968372066; score = 503.0; mean_score/100_episodes = -196.82; reward = 94.0; mean_reward/100_episodes = -327.46; and epsilon = 0.1, win percentage = 0.32, 2024-11-20 09:49:20
Episode no = 10500; won: False; iter_time_steps = 25; Q(s,a) = -0.172263543650379; score = -524.0; mean_score/100_episodes = -184.12; reward = -524.0; mean_reward/100_episodes = -318.83; and epsilon = 0.1, win percentage = 0.33, 2024-11-20 09:50:05
Episode no = 10600; won: True; iter_time_steps = 19; Q(s,a) = 48.806657420118036; score = 502.0; mean_score/100_episodes = -30.17; reward = 93.0; mean_reward/100_episodes = -226.4; and epsilon = 0.1, win percentage = 0.48, 2024-11-20 09:50:46
Episode no = 10700; won: True; iter_time_steps = 19; Q(s,a) = 40.36811783258261; score = 502.0; mean_score/100_episodes = -142.98; reward = 93.0; mean_reward/100_episodes = -294.18; and epsilon = 0.1, win percentage = 0.37, 2024-11-20 09:51:30
Episode no = 10800; won: False; iter_time_steps = 67; Q(s,a) = 43.79667478829896; score = -556.0; mean_score/100_episodes = -214.35; reward = -555.0; mean_reward/100_episodes = -336.9; and epsilon = 0.1, win percentage = 0.3, 2024-11-20 09:52:15
Episode no = 10900; won: True; iter_time_steps = 18; Q(s,a) = 30.282826240963512; score = 503.0; mean_score/100_episodes = -121.48; reward = 94.0; mean_reward/100_episodes = -280.81; and epsilon = 0.1, win percentage = 0.39, 2024-11-20 09:52:57
Episode no = 11000; won: False; iter_time_steps = 13; Q(s,a) = -6.2323197693490435; score = -512.0; mean_score/100_episodes = -44.27; reward = -512.0; mean_reward/100_episodes = -236.18; and epsilon = 0.1, win percentage = 0.47, 2024-11-20 09:53:51
