Episode no = 2900; won: False; iter_time_steps = 18; Q(s,a) = -14.123336159499113; score = -517.0; mean_score/100_episodes = -510.47; reward = -517.0; mean_reward/100_episodes = -510.2; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6133333333333333, win percentage = 0.0, 2024-12-12 03:11:11
Episode no = 3000; won: False; iter_time_steps = 8; Q(s,a) = -14.428015008739713; score = -507.0; mean_score/100_episodes = -510.61; reward = -507.0; mean_reward/100_episodes = -510.51; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6, win percentage = 0.0, 2024-12-12 03:11:24
Episode no = 3100; won: False; iter_time_steps = 8; Q(s,a) = -14.77588896194014; score = -507.0; mean_score/100_episodes = -510.89; reward = -507.0; mean_reward/100_episodes = -510.87; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5866666666666667, win percentage = 0.0, 2024-12-12 03:11:34
Episode no = 3200; won: False; iter_time_steps = 10; Q(s,a) = -15.113120199415464; score = -509.0; mean_score/100_episodes = -509.62; reward = -509.0; mean_reward/100_episodes = -509.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5733333333333333, win percentage = 0.0, 2024-12-12 03:11:44
Episode no = 3300; won: False; iter_time_steps = 16; Q(s,a) = -15.408180075436984; score = -505.0; mean_score/100_episodes = -509.91; reward = -515.0; mean_reward/100_episodes = -509.88; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.56, win percentage = 0.0, 2024-12-12 03:11:54
Episode no = 3400; won: False; iter_time_steps = 8; Q(s,a) = -16.04006056709605; score = -507.0; mean_score/100_episodes = -511.19; reward = -507.0; mean_reward/100_episodes = -511.04; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5466666666666666, win percentage = 0.0, 2024-12-12 03:12:06
Episode no = 3500; won: False; iter_time_steps = 9; Q(s,a) = -16.07855139512999; score = -508.0; mean_score/100_episodes = -510.74; reward = -508.0; mean_reward/100_episodes = -510.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5333333333333333, win percentage = 0.0, 2024-12-12 03:12:17
Episode no = 3600; won: False; iter_time_steps = 12; Q(s,a) = -16.106539274575226; score = -511.0; mean_score/100_episodes = -510.85; reward = -511.0; mean_reward/100_episodes = -510.81; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.52, win percentage = 0.0, 2024-12-12 03:12:28
Episode no = 3700; won: False; iter_time_steps = 10; Q(s,a) = -16.467148942851136; score = -509.0; mean_score/100_episodes = -510.84; reward = -509.0; mean_reward/100_episodes = -510.78; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5066666666666666, win percentage = 0.0, 2024-12-12 03:12:40
Episode no = 3800; won: False; iter_time_steps = 14; Q(s,a) = -16.49825556626997; score = -503.0; mean_score/100_episodes = -510.87; reward = -502.0; mean_reward/100_episodes = -510.81; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-12-12 03:12:52
Episode no = 3900; won: False; iter_time_steps = 8; Q(s,a) = -16.808359122261155; score = -507.0; mean_score/100_episodes = -510.44; reward = -507.0; mean_reward/100_episodes = -510.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-12 03:13:03
Episode no = 4000; won: False; iter_time_steps = 13; Q(s,a) = -16.72774606138034; score = -512.0; mean_score/100_episodes = -510.33; reward = -512.0; mean_reward/100_episodes = -510.14; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-12 03:13:16
Episode no = 4100; won: False; iter_time_steps = 11; Q(s,a) = -17.142806062958474; score = -510.0; mean_score/100_episodes = -510.13; reward = -510.0; mean_reward/100_episodes = -510.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-12 03:13:28
Episode no = 4200; won: False; iter_time_steps = 8; Q(s,a) = -17.27625630035668; score = -507.0; mean_score/100_episodes = -510.86; reward = -507.0; mean_reward/100_episodes = -510.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-12 03:13:41
Episode no = 4300; won: False; iter_time_steps = 6; Q(s,a) = -17.447226811451827; score = -505.0; mean_score/100_episodes = -510.68; reward = -505.0; mean_reward/100_episodes = -510.74; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-12 03:13:54
Episode no = 4400; won: False; iter_time_steps = 9; Q(s,a) = -18.125154164115834; score = -508.0; mean_score/100_episodes = -511.48; reward = -508.0; mean_reward/100_episodes = -511.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-12 03:14:09
Episode no = 4500; won: False; iter_time_steps = 7; Q(s,a) = -17.718124581282648; score = -506.0; mean_score/100_episodes = -511.77; reward = -506.0; mean_reward/100_episodes = -511.6; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-12 03:14:24
Episode no = 4600; won: False; iter_time_steps = 30; Q(s,a) = -17.711211568949164; score = -529.0; mean_score/100_episodes = -510.28; reward = -529.0; mean_reward/100_episodes = -510.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-12 03:14:38
Episode no = 4700; won: False; iter_time_steps = 10; Q(s,a) = -18.158075377436226; score = -509.0; mean_score/100_episodes = -510.56; reward = -509.0; mean_reward/100_episodes = -510.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-12 03:14:53
Episode no = 4800; won: False; iter_time_steps = 7; Q(s,a) = -18.232435111158765; score = -506.0; mean_score/100_episodes = -511.51; reward = -506.0; mean_reward/100_episodes = -511.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-12 03:15:07
