Episode no = 47100; won: True; iter_time_steps = 21; Q(s,a) = 505.9587419444609; score = 500.0; mean_score/100_episodes = 467.7; reward = 91.0; mean_reward/100_episodes = 71.0; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 05:33:26
Episode no = 47200; won: True; iter_time_steps = 27; Q(s,a) = 509.877157964261; score = 494.0; mean_score/100_episodes = 366.49; reward = 85.0; mean_reward/100_episodes = 10.78; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 05:33:40
Episode no = 47300; won: True; iter_time_steps = 25; Q(s,a) = 512.5366867624383; score = 496.0; mean_score/100_episodes = 386.3; reward = 87.0; mean_reward/100_episodes = 22.38; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 05:33:54
Episode no = 47400; won: True; iter_time_steps = 26; Q(s,a) = 506.5901078827176; score = 495.0; mean_score/100_episodes = 427.75; reward = 86.0; mean_reward/100_episodes = 47.44; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:34:08
Episode no = 47500; won: True; iter_time_steps = 15; Q(s,a) = 495.248932398846; score = 506.0; mean_score/100_episodes = 387.41; reward = 97.0; mean_reward/100_episodes = 23.51; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 05:34:22
Episode no = 47600; won: True; iter_time_steps = 18; Q(s,a) = 505.61927003547663; score = 503.0; mean_score/100_episodes = 417.67; reward = 94.0; mean_reward/100_episodes = 41.47; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:34:35
Episode no = 47700; won: True; iter_time_steps = 26; Q(s,a) = 487.27870609530015; score = 495.0; mean_score/100_episodes = 418.2; reward = 86.0; mean_reward/100_episodes = 42.0; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:34:48
Episode no = 47800; won: True; iter_time_steps = 19; Q(s,a) = 476.7299081979534; score = 502.0; mean_score/100_episodes = 427.93; reward = 93.0; mean_reward/100_episodes = 47.61; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:35:01
Episode no = 47900; won: True; iter_time_steps = 27; Q(s,a) = 475.3441414511986; score = 494.0; mean_score/100_episodes = 397.01; reward = 85.0; mean_reward/100_episodes = 29.01; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 05:35:15
Episode no = 48000; won: True; iter_time_steps = 22; Q(s,a) = 508.82774687332875; score = 499.0; mean_score/100_episodes = 387.24; reward = 90.0; mean_reward/100_episodes = 23.33; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 05:35:29
Episode no = 48100; won: True; iter_time_steps = 27; Q(s,a) = 500.05596965275964; score = 494.0; mean_score/100_episodes = 396.53; reward = 85.0; mean_reward/100_episodes = 28.52; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 05:35:43
Episode no = 48200; won: True; iter_time_steps = 23; Q(s,a) = 490.4329563089503; score = 498.0; mean_score/100_episodes = 426.87; reward = 89.0; mean_reward/100_episodes = 46.56; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:35:57
Episode no = 48300; won: True; iter_time_steps = 15; Q(s,a) = 511.1655797684408; score = 506.0; mean_score/100_episodes = 437.15; reward = 97.0; mean_reward/100_episodes = 52.75; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:36:11
Episode no = 48400; won: False; iter_time_steps = 31; Q(s,a) = 384.24826943604586; score = -520.0; mean_score/100_episodes = 437.83; reward = -519.0; mean_reward/100_episodes = 53.43; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:36:25
Episode no = 48500; won: True; iter_time_steps = 28; Q(s,a) = 499.869528611353; score = 493.0; mean_score/100_episodes = 376.21; reward = 84.0; mean_reward/100_episodes = 16.41; and epsilon = 0.1, win percentage = 0.88, 2024-11-22 05:36:39
Episode no = 48600; won: True; iter_time_steps = 15; Q(s,a) = 510.6521343457813; score = 506.0; mean_score/100_episodes = 387.69; reward = 97.0; mean_reward/100_episodes = 23.89; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 05:36:53
Episode no = 48700; won: True; iter_time_steps = 17; Q(s,a) = 492.92609809447606; score = 504.0; mean_score/100_episodes = 477.91; reward = 95.0; mean_reward/100_episodes = 77.11; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 05:37:07
Episode no = 48800; won: True; iter_time_steps = 28; Q(s,a) = 494.9914484098897; score = 493.0; mean_score/100_episodes = 427.41; reward = 84.0; mean_reward/100_episodes = 47.2; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:37:20
Episode no = 48900; won: True; iter_time_steps = 16; Q(s,a) = 471.5279423943669; score = 505.0; mean_score/100_episodes = 416.28; reward = 96.0; mean_reward/100_episodes = 40.07; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:37:35
Episode no = 49000; won: True; iter_time_steps = 20; Q(s,a) = 498.28536518408356; score = 501.0; mean_score/100_episodes = 466.89; reward = 92.0; mean_reward/100_episodes = 70.19; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 05:37:49
Episode no = 49100; won: True; iter_time_steps = 17; Q(s,a) = 473.7332916630221; score = 504.0; mean_score/100_episodes = 447.17; reward = 95.0; mean_reward/100_episodes = 58.66; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:38:03
Episode no = 49200; won: True; iter_time_steps = 18; Q(s,a) = 493.59820086698426; score = 503.0; mean_score/100_episodes = 427.04; reward = 94.0; mean_reward/100_episodes = 46.73; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:38:17
Episode no = 49300; won: True; iter_time_steps = 20; Q(s,a) = 508.3350766409212; score = 501.0; mean_score/100_episodes = 407.23; reward = 92.0; mean_reward/100_episodes = 35.12; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 05:38:31
Episode no = 49400; won: True; iter_time_steps = 25; Q(s,a) = 482.7135567165387; score = 496.0; mean_score/100_episodes = 487.36; reward = 87.0; mean_reward/100_episodes = 82.46; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 05:38:45
Episode no = 49500; won: True; iter_time_steps = 26; Q(s,a) = 478.99661573310874; score = 495.0; mean_score/100_episodes = 447.37; reward = 86.0; mean_reward/100_episodes = 58.95; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:38:59
Episode no = 49600; won: True; iter_time_steps = 30; Q(s,a) = 466.543092608114; score = 491.0; mean_score/100_episodes = 456.6; reward = 82.0; mean_reward/100_episodes = 64.0; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:39:13
Episode no = 49700; won: True; iter_time_steps = 26; Q(s,a) = 499.41235432887527; score = 495.0; mean_score/100_episodes = 466.5; reward = 86.0; mean_reward/100_episodes = 69.8; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 05:39:28
Episode no = 49800; won: True; iter_time_steps = 29; Q(s,a) = 497.3885146862567; score = 492.0; mean_score/100_episodes = 488.13; reward = 83.0; mean_reward/100_episodes = 83.23; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 05:39:43
Episode no = 49900; won: True; iter_time_steps = 16; Q(s,a) = 506.305157808637; score = 505.0; mean_score/100_episodes = 447.24; reward = 96.0; mean_reward/100_episodes = 58.73; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:39:56
Episode no = 50000; won: True; iter_time_steps = 18; Q(s,a) = 503.80014314044524; score = 503.0; mean_score/100_episodes = 436.96; reward = 94.0; mean_reward/100_episodes = 52.56; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:40:11
Episode no = 50100; won: False; iter_time_steps = 19; Q(s,a) = 246.47969861315448; score = -508.0; mean_score/100_episodes = 427.54; reward = -507.0; mean_reward/100_episodes = 47.23; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:40:24
Episode no = 50200; won: True; iter_time_steps = 17; Q(s,a) = 511.0041505762339; score = 504.0; mean_score/100_episodes = 446.94; reward = 95.0; mean_reward/100_episodes = 58.55; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:40:38
Episode no = 50300; won: True; iter_time_steps = 18; Q(s,a) = 475.7035773615436; score = 503.0; mean_score/100_episodes = 457.07; reward = 94.0; mean_reward/100_episodes = 64.47; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:40:52
Episode no = 50400; won: True; iter_time_steps = 19; Q(s,a) = 502.039801754706; score = 502.0; mean_score/100_episodes = 426.62; reward = 93.0; mean_reward/100_episodes = 46.21; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:41:07
Episode no = 50500; won: True; iter_time_steps = 24; Q(s,a) = 523.1882729096949; score = 497.0; mean_score/100_episodes = 457.33; reward = 88.0; mean_reward/100_episodes = 64.71; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:41:21
Episode no = 50600; won: True; iter_time_steps = 30; Q(s,a) = 463.8450810114578; score = 491.0; mean_score/100_episodes = 437.09; reward = 82.0; mean_reward/100_episodes = 52.69; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:41:35
Episode no = 50700; won: True; iter_time_steps = 21; Q(s,a) = 483.1547731385106; score = 500.0; mean_score/100_episodes = 468.03; reward = 91.0; mean_reward/100_episodes = 71.33; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 05:41:48
Episode no = 50800; won: True; iter_time_steps = 27; Q(s,a) = 476.7218710775774; score = 494.0; mean_score/100_episodes = 427.51; reward = 85.0; mean_reward/100_episodes = 47.21; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:42:02
Episode no = 50900; won: True; iter_time_steps = 28; Q(s,a) = 467.10166809064265; score = 493.0; mean_score/100_episodes = 437.47; reward = 84.0; mean_reward/100_episodes = 53.05; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:42:16
Episode no = 51000; won: True; iter_time_steps = 16; Q(s,a) = 491.799358885465; score = 505.0; mean_score/100_episodes = 407.3; reward = 96.0; mean_reward/100_episodes = 35.2; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 05:42:30
Episode no = 51100; won: True; iter_time_steps = 15; Q(s,a) = 496.3613752439141; score = 506.0; mean_score/100_episodes = 437.07; reward = 97.0; mean_reward/100_episodes = 52.67; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:42:45
Episode no = 51200; won: True; iter_time_steps = 23; Q(s,a) = 500.6305577274716; score = 498.0; mean_score/100_episodes = 457.12; reward = 89.0; mean_reward/100_episodes = 64.52; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:42:59
Episode no = 51300; won: True; iter_time_steps = 25; Q(s,a) = 509.7916172917126; score = 496.0; mean_score/100_episodes = 466.75; reward = 87.0; mean_reward/100_episodes = 70.16; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 05:43:13
Episode no = 51400; won: True; iter_time_steps = 26; Q(s,a) = 459.6041549165849; score = 495.0; mean_score/100_episodes = 438.21; reward = 86.0; mean_reward/100_episodes = 53.8; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:43:27
Episode no = 51500; won: True; iter_time_steps = 25; Q(s,a) = 469.88272038227075; score = 496.0; mean_score/100_episodes = 417.65; reward = 87.0; mean_reward/100_episodes = 41.45; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:43:40
Episode no = 51600; won: True; iter_time_steps = 23; Q(s,a) = 486.74364381983173; score = 498.0; mean_score/100_episodes = 406.16; reward = 89.0; mean_reward/100_episodes = 34.05; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 05:43:56
Episode no = 51700; won: False; iter_time_steps = 29; Q(s,a) = 417.82116728422875; score = -518.0; mean_score/100_episodes = 427.38; reward = -517.0; mean_reward/100_episodes = 47.08; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:44:10
Episode no = 51800; won: True; iter_time_steps = 17; Q(s,a) = 507.2726623409487; score = 504.0; mean_score/100_episodes = 406.95; reward = 95.0; mean_reward/100_episodes = 34.83; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 05:44:24
Episode no = 51900; won: True; iter_time_steps = 27; Q(s,a) = 493.9175806312133; score = 494.0; mean_score/100_episodes = 387.26; reward = 85.0; mean_reward/100_episodes = 23.35; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 05:44:37
Episode no = 52000; won: True; iter_time_steps = 31; Q(s,a) = 496.4378800486901; score = 490.0; mean_score/100_episodes = 417.63; reward = 81.0; mean_reward/100_episodes = 41.42; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:44:51
Episode no = 52100; won: True; iter_time_steps = 21; Q(s,a) = 469.50193079607146; score = 500.0; mean_score/100_episodes = 437.75; reward = 91.0; mean_reward/100_episodes = 53.35; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:45:05
Episode no = 52200; won: True; iter_time_steps = 25; Q(s,a) = 515.0989420114142; score = 496.0; mean_score/100_episodes = 417.18; reward = 87.0; mean_reward/100_episodes = 40.98; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:45:19
Episode no = 52300; won: True; iter_time_steps = 34; Q(s,a) = 467.70216253004094; score = 487.0; mean_score/100_episodes = 366.45; reward = 78.0; mean_reward/100_episodes = 10.73; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 05:45:33
Episode no = 52400; won: True; iter_time_steps = 16; Q(s,a) = 466.3370294417802; score = 505.0; mean_score/100_episodes = 407.79; reward = 96.0; mean_reward/100_episodes = 35.67; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 05:45:46
Episode no = 52500; won: True; iter_time_steps = 19; Q(s,a) = 508.074167496795; score = 502.0; mean_score/100_episodes = 376.59; reward = 93.0; mean_reward/100_episodes = 16.89; and epsilon = 0.1, win percentage = 0.88, 2024-11-22 05:46:00
Episode no = 52600; won: True; iter_time_steps = 26; Q(s,a) = 474.51672112287594; score = 495.0; mean_score/100_episodes = 406.6; reward = 86.0; mean_reward/100_episodes = 34.47; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 05:46:14
Episode no = 52700; won: True; iter_time_steps = 28; Q(s,a) = 504.2805829494653; score = 493.0; mean_score/100_episodes = 407.11; reward = 84.0; mean_reward/100_episodes = 35.0; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 05:46:28
Episode no = 52800; won: False; iter_time_steps = 13; Q(s,a) = 176.74512485818425; score = -512.0; mean_score/100_episodes = 427.54; reward = -512.0; mean_reward/100_episodes = 47.33; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:46:42
Episode no = 52900; won: False; iter_time_steps = 14; Q(s,a) = 192.63162885533328; score = -503.0; mean_score/100_episodes = 386.09; reward = -502.0; mean_reward/100_episodes = 22.17; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 05:46:56
Episode no = 53000; won: True; iter_time_steps = 31; Q(s,a) = 498.6682768251907; score = 490.0; mean_score/100_episodes = 396.75; reward = 81.0; mean_reward/100_episodes = 28.74; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 05:47:10
Episode no = 53100; won: True; iter_time_steps = 20; Q(s,a) = 479.11183049261706; score = 501.0; mean_score/100_episodes = 437.68; reward = 92.0; mean_reward/100_episodes = 53.28; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:47:24
Episode no = 53200; won: True; iter_time_steps = 28; Q(s,a) = 512.7347746833472; score = 493.0; mean_score/100_episodes = 326.13; reward = 84.0; mean_reward/100_episodes = -13.12; and epsilon = 0.1, win percentage = 0.83, 2024-11-22 05:47:38
Episode no = 53300; won: True; iter_time_steps = 28; Q(s,a) = 520.1339697640506; score = 493.0; mean_score/100_episodes = 427.36; reward = 84.0; mean_reward/100_episodes = 47.01; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:47:52
Episode no = 53400; won: True; iter_time_steps = 20; Q(s,a) = 517.4659282566623; score = 501.0; mean_score/100_episodes = 416.72; reward = 92.0; mean_reward/100_episodes = 40.61; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:48:06
Episode no = 53500; won: True; iter_time_steps = 17; Q(s,a) = 496.536361576938; score = 504.0; mean_score/100_episodes = 437.59; reward = 95.0; mean_reward/100_episodes = 53.29; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:48:20
Episode no = 53600; won: True; iter_time_steps = 28; Q(s,a) = 487.40036229717026; score = 493.0; mean_score/100_episodes = 447.42; reward = 84.0; mean_reward/100_episodes = 58.92; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:48:34
Episode no = 53700; won: False; iter_time_steps = 22; Q(s,a) = 297.05884822485723; score = -511.0; mean_score/100_episodes = 406.45; reward = -510.0; mean_reward/100_episodes = 34.34; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 05:48:48
Episode no = 53800; won: True; iter_time_steps = 21; Q(s,a) = 502.6968599761425; score = 500.0; mean_score/100_episodes = 376.69; reward = 91.0; mean_reward/100_episodes = 16.86; and epsilon = 0.1, win percentage = 0.88, 2024-11-22 05:49:02
Episode no = 53900; won: True; iter_time_steps = 16; Q(s,a) = 495.3612903691782; score = 505.0; mean_score/100_episodes = 458.25; reward = 96.0; mean_reward/100_episodes = 65.65; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:49:16
Episode no = 54000; won: True; iter_time_steps = 15; Q(s,a) = 506.6438540313378; score = 506.0; mean_score/100_episodes = 366.76; reward = 97.0; mean_reward/100_episodes = 11.04; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 05:49:30
Episode no = 54100; won: True; iter_time_steps = 26; Q(s,a) = 524.3530166728125; score = 495.0; mean_score/100_episodes = 417.32; reward = 86.0; mean_reward/100_episodes = 41.1; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:49:44
Episode no = 54200; won: True; iter_time_steps = 25; Q(s,a) = 503.24609097605435; score = 496.0; mean_score/100_episodes = 427.33; reward = 87.0; mean_reward/100_episodes = 47.03; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:49:58
Episode no = 54300; won: True; iter_time_steps = 16; Q(s,a) = 527.5494730196004; score = 505.0; mean_score/100_episodes = 387.08; reward = 96.0; mean_reward/100_episodes = 23.13; and epsilon = 0.1, win percentage = 0.89, 2024-11-22 05:50:11
Episode no = 54400; won: True; iter_time_steps = 32; Q(s,a) = 499.7414919267049; score = 489.0; mean_score/100_episodes = 427.85; reward = 80.0; mean_reward/100_episodes = 47.52; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:50:25
Episode no = 54500; won: True; iter_time_steps = 28; Q(s,a) = 474.73667393481026; score = 493.0; mean_score/100_episodes = 395.64; reward = 84.0; mean_reward/100_episodes = 27.63; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 05:50:39
Episode no = 54600; won: True; iter_time_steps = 25; Q(s,a) = 517.3552149154883; score = 496.0; mean_score/100_episodes = 365.69; reward = 87.0; mean_reward/100_episodes = 9.97; and epsilon = 0.1, win percentage = 0.87, 2024-11-22 05:50:54
Episode no = 54700; won: True; iter_time_steps = 29; Q(s,a) = 496.0489370437746; score = 492.0; mean_score/100_episodes = 457.0; reward = 83.0; mean_reward/100_episodes = 64.4; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:51:08
Episode no = 54800; won: True; iter_time_steps = 16; Q(s,a) = 497.74865616015745; score = 505.0; mean_score/100_episodes = 427.07; reward = 96.0; mean_reward/100_episodes = 46.76; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:51:22
Episode no = 54900; won: True; iter_time_steps = 19; Q(s,a) = 519.1030635593728; score = 502.0; mean_score/100_episodes = 406.4; reward = 93.0; mean_reward/100_episodes = 34.41; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 05:51:36
Episode no = 55000; won: True; iter_time_steps = 27; Q(s,a) = 504.144341928398; score = 494.0; mean_score/100_episodes = 426.3; reward = 85.0; mean_reward/100_episodes = 46.0; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:51:50
Episode no = 55100; won: True; iter_time_steps = 20; Q(s,a) = 524.3721315690548; score = 501.0; mean_score/100_episodes = 406.07; reward = 92.0; mean_reward/100_episodes = 33.93; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 05:52:05
Episode no = 55200; won: True; iter_time_steps = 27; Q(s,a) = 503.1339690087256; score = 494.0; mean_score/100_episodes = 467.72; reward = 85.0; mean_reward/100_episodes = 71.02; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 05:52:18
Episode no = 55300; won: True; iter_time_steps = 27; Q(s,a) = 510.3283222129765; score = 494.0; mean_score/100_episodes = 447.11; reward = 85.0; mean_reward/100_episodes = 58.61; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:52:33
Episode no = 55400; won: True; iter_time_steps = 22; Q(s,a) = 512.1832199120591; score = 499.0; mean_score/100_episodes = 417.17; reward = 90.0; mean_reward/100_episodes = 40.97; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:52:46
Episode no = 55500; won: True; iter_time_steps = 22; Q(s,a) = 490.13756789647954; score = 499.0; mean_score/100_episodes = 456.49; reward = 90.0; mean_reward/100_episodes = 63.88; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:53:01
Episode no = 55600; won: True; iter_time_steps = 17; Q(s,a) = 466.75962923408525; score = 504.0; mean_score/100_episodes = 457.28; reward = 95.0; mean_reward/100_episodes = 64.67; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:53:15
Episode no = 55700; won: True; iter_time_steps = 16; Q(s,a) = 521.4610903320992; score = 505.0; mean_score/100_episodes = 486.91; reward = 96.0; mean_reward/100_episodes = 82.01; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 05:53:29
Episode no = 55800; won: True; iter_time_steps = 25; Q(s,a) = 496.6908188637964; score = 496.0; mean_score/100_episodes = 456.46; reward = 87.0; mean_reward/100_episodes = 63.86; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:53:44
Episode no = 55900; won: True; iter_time_steps = 16; Q(s,a) = 458.48185954227483; score = 505.0; mean_score/100_episodes = 458.04; reward = 96.0; mean_reward/100_episodes = 65.44; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:53:57
Episode no = 56000; won: True; iter_time_steps = 22; Q(s,a) = 522.7254950829077; score = 499.0; mean_score/100_episodes = 426.96; reward = 90.0; mean_reward/100_episodes = 46.63; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:54:11
Episode no = 56100; won: True; iter_time_steps = 31; Q(s,a) = 472.10158971163276; score = 490.0; mean_score/100_episodes = 437.32; reward = 81.0; mean_reward/100_episodes = 52.92; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:54:25
Episode no = 56200; won: True; iter_time_steps = 29; Q(s,a) = 499.1712852610656; score = 492.0; mean_score/100_episodes = 437.34; reward = 83.0; mean_reward/100_episodes = 52.93; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:54:39
Episode no = 56300; won: True; iter_time_steps = 26; Q(s,a) = 499.50804073710555; score = 495.0; mean_score/100_episodes = 427.61; reward = 86.0; mean_reward/100_episodes = 47.31; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:54:52
Episode no = 56400; won: True; iter_time_steps = 18; Q(s,a) = 501.6659735629753; score = 503.0; mean_score/100_episodes = 447.67; reward = 94.0; mean_reward/100_episodes = 59.16; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:55:06
Episode no = 56500; won: False; iter_time_steps = 24; Q(s,a) = 290.69731371893107; score = -513.0; mean_score/100_episodes = 427.39; reward = -512.0; mean_reward/100_episodes = 47.08; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 05:55:19
Episode no = 56600; won: True; iter_time_steps = 31; Q(s,a) = 507.6884284771884; score = 490.0; mean_score/100_episodes = 436.99; reward = 81.0; mean_reward/100_episodes = 52.58; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:55:33
Episode no = 56700; won: True; iter_time_steps = 16; Q(s,a) = 509.7030969835952; score = 505.0; mean_score/100_episodes = 446.37; reward = 96.0; mean_reward/100_episodes = 57.86; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:55:48
Episode no = 56800; won: True; iter_time_steps = 28; Q(s,a) = 521.2338545273435; score = 493.0; mean_score/100_episodes = 436.37; reward = 84.0; mean_reward/100_episodes = 51.97; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:56:03
Episode no = 56900; won: True; iter_time_steps = 27; Q(s,a) = 507.79556001134165; score = 494.0; mean_score/100_episodes = 436.3; reward = 85.0; mean_reward/100_episodes = 51.89; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:56:17
Episode no = 57000; won: True; iter_time_steps = 23; Q(s,a) = 494.4923779967752; score = 498.0; mean_score/100_episodes = 456.99; reward = 89.0; mean_reward/100_episodes = 64.38; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:56:31
Episode no = 57100; won: True; iter_time_steps = 24; Q(s,a) = 512.8182657579397; score = 497.0; mean_score/100_episodes = 446.35; reward = 88.0; mean_reward/100_episodes = 57.84; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:56:46
Episode no = 57200; won: True; iter_time_steps = 20; Q(s,a) = 508.5048262180105; score = 501.0; mean_score/100_episodes = 467.09; reward = 92.0; mean_reward/100_episodes = 70.39; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 05:57:00
Episode no = 57300; won: False; iter_time_steps = 10; Q(s,a) = 194.89917229576847; score = -509.0; mean_score/100_episodes = 446.84; reward = -509.0; mean_reward/100_episodes = 58.32; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:57:14
Episode no = 57400; won: True; iter_time_steps = 30; Q(s,a) = 495.38792916150857; score = 491.0; mean_score/100_episodes = 416.17; reward = 82.0; mean_reward/100_episodes = 39.96; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:57:29
Episode no = 57500; won: True; iter_time_steps = 28; Q(s,a) = 519.2506419886842; score = 493.0; mean_score/100_episodes = 467.64; reward = 84.0; mean_reward/100_episodes = 70.92; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 05:57:43
Episode no = 57600; won: True; iter_time_steps = 31; Q(s,a) = 453.35818291388694; score = 490.0; mean_score/100_episodes = 416.71; reward = 81.0; mean_reward/100_episodes = 40.49; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 05:57:57
Episode no = 57700; won: True; iter_time_steps = 32; Q(s,a) = 481.1359203253999; score = 489.0; mean_score/100_episodes = 436.48; reward = 80.0; mean_reward/100_episodes = 52.06; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 05:58:11
Episode no = 57800; won: True; iter_time_steps = 27; Q(s,a) = 449.87968035015246; score = 494.0; mean_score/100_episodes = 446.06; reward = 85.0; mean_reward/100_episodes = 57.54; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 05:58:25
Episode no = 57900; won: True; iter_time_steps = 33; Q(s,a) = 436.6926812644206; score = 488.0; mean_score/100_episodes = 467.39; reward = 79.0; mean_reward/100_episodes = 70.69; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 05:58:39
Episode no = 58000; won: True; iter_time_steps = 23; Q(s,a) = 452.7547959642389; score = 498.0; mean_score/100_episodes = 466.39; reward = 89.0; mean_reward/100_episodes = 69.69; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 05:58:54
Episode no = 58100; won: True; iter_time_steps = 29; Q(s,a) = 512.0956925284162; score = 492.0; mean_score/100_episodes = 456.72; reward = 83.0; mean_reward/100_episodes = 64.11; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 05:59:08
Episode no = 58200; won: True; iter_time_steps = 20; Q(s,a) = 509.9462027821823; score = 501.0; mean_score/100_episodes = 477.32; reward = 92.0; mean_reward/100_episodes = 76.52; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 05:59:22
