Episode no = 6100; won: False; iter_time_steps = 21; Q(s,a) = -1.1952759531512795; score = -520.0; mean_score/100_episodes = -508.49; reward = -520.0; mean_reward/100_episodes = -508.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-05 09:55:13
Episode no = 6200; won: False; iter_time_steps = 9; Q(s,a) = -1.196080392764771; score = -508.0; mean_score/100_episodes = -508.65; reward = -508.0; mean_reward/100_episodes = -508.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-05 09:55:27
Episode no = 6300; won: False; iter_time_steps = 8; Q(s,a) = -1.199961993064815; score = -507.0; mean_score/100_episodes = -507.96; reward = -507.0; mean_reward/100_episodes = -507.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-05 09:55:39
Episode no = 6400; won: False; iter_time_steps = 12; Q(s,a) = -1.1982417994408867; score = -511.0; mean_score/100_episodes = -510.45; reward = -511.0; mean_reward/100_episodes = -510.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-05 09:55:55
Episode no = 6500; won: False; iter_time_steps = 24; Q(s,a) = -1.203384407358753; score = -523.0; mean_score/100_episodes = -510.02; reward = -523.0; mean_reward/100_episodes = -510.01; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-05 09:56:09
Episode no = 6600; won: False; iter_time_steps = 5; Q(s,a) = -1.2097383022768524; score = -504.0; mean_score/100_episodes = -511.0; reward = -504.0; mean_reward/100_episodes = -510.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-05 09:56:24
Episode no = 6700; won: False; iter_time_steps = 13; Q(s,a) = -1.209135137175252; score = -512.0; mean_score/100_episodes = -509.16; reward = -512.0; mean_reward/100_episodes = -509.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-05 09:56:40
Episode no = 6800; won: False; iter_time_steps = 8; Q(s,a) = -1.2129604163010428; score = -507.0; mean_score/100_episodes = -509.37; reward = -507.0; mean_reward/100_episodes = -509.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 09:56:56
Episode no = 6900; won: False; iter_time_steps = 9; Q(s,a) = -1.2137925303417456; score = -508.0; mean_score/100_episodes = -509.73; reward = -508.0; mean_reward/100_episodes = -509.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 09:57:09
Episode no = 7000; won: False; iter_time_steps = 8; Q(s,a) = -1.2156592044575893; score = -507.0; mean_score/100_episodes = -509.95; reward = -507.0; mean_reward/100_episodes = -509.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 09:57:26
Episode no = 7100; won: False; iter_time_steps = 10; Q(s,a) = -1.2165477952088135; score = -509.0; mean_score/100_episodes = -507.81; reward = -509.0; mean_reward/100_episodes = -507.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 09:57:38
Episode no = 7200; won: False; iter_time_steps = 8; Q(s,a) = -1.216922343870481; score = -507.0; mean_score/100_episodes = -509.68; reward = -507.0; mean_reward/100_episodes = -509.64; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 09:57:51
Episode no = 7300; won: False; iter_time_steps = 10; Q(s,a) = -1.2235557175436287; score = -509.0; mean_score/100_episodes = -508.93; reward = -509.0; mean_reward/100_episodes = -508.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 09:58:04
Episode no = 7400; won: False; iter_time_steps = 15; Q(s,a) = -1.2230521906778198; score = -514.0; mean_score/100_episodes = -509.6; reward = -514.0; mean_reward/100_episodes = -509.54; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 09:58:17
Episode no = 7500; won: False; iter_time_steps = 7; Q(s,a) = -1.2287382265223685; score = -506.0; mean_score/100_episodes = -509.41; reward = -506.0; mean_reward/100_episodes = -509.38; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 09:58:29
Episode no = 7600; won: False; iter_time_steps = 14; Q(s,a) = -1.2284930368838052; score = -513.0; mean_score/100_episodes = -510.03; reward = -513.0; mean_reward/100_episodes = -510.03; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 09:58:41
Episode no = 7700; won: False; iter_time_steps = 20; Q(s,a) = -1.2320188963171779; score = -519.0; mean_score/100_episodes = -508.96; reward = -519.0; mean_reward/100_episodes = -508.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 09:58:53
Episode no = 7800; won: False; iter_time_steps = 8; Q(s,a) = -1.2334806081273575; score = -507.0; mean_score/100_episodes = -508.82; reward = -507.0; mean_reward/100_episodes = -508.6; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-05 09:59:05
