Episode no = 7100; won: False; iter_time_steps = 19; Q(s,a) = 175.19748558442083; score = -348.0; mean_score/100_episodes = -115.02; reward = -320.0; mean_reward/100_episodes = -79.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:32:53
Episode no = 7200; won: False; iter_time_steps = 30; Q(s,a) = 174.40146253749813; score = -279.0; mean_score/100_episodes = -170.94; reward = -265.0; mean_reward/100_episodes = -137.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:33:45
Episode no = 7300; won: False; iter_time_steps = 66; Q(s,a) = 175.92649250365875; score = 35.0; mean_score/100_episodes = -134.07; reward = 95.0; mean_reward/100_episodes = -103.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:34:36
Episode no = 7400; won: False; iter_time_steps = 60; Q(s,a) = 177.84129205451808; score = -29.0; mean_score/100_episodes = -121.8; reward = 24.0; mean_reward/100_episodes = -87.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:35:31
Episode no = 7500; won: False; iter_time_steps = 33; Q(s,a) = 175.5381528821252; score = -222.0; mean_score/100_episodes = -157.17; reward = -191.0; mean_reward/100_episodes = -128.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:36:14
Episode no = 7600; won: False; iter_time_steps = 75; Q(s,a) = 182.79451227927635; score = 76.0; mean_score/100_episodes = -83.82; reward = 152.0; mean_reward/100_episodes = -61.83; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:37:14
Episode no = 7700; won: False; iter_time_steps = 30; Q(s,a) = 179.2361621918938; score = -309.0; mean_score/100_episodes = -91.78; reward = -298.0; mean_reward/100_episodes = -65.55; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:38:12
Episode no = 7800; won: False; iter_time_steps = 36; Q(s,a) = 180.5543575602569; score = -245.0; mean_score/100_episodes = -132.65; reward = -216.0; mean_reward/100_episodes = -101.56; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:39:03
Episode no = 7900; won: False; iter_time_steps = 75; Q(s,a) = 181.42977441141082; score = 26.0; mean_score/100_episodes = -145.96; reward = 86.0; mean_reward/100_episodes = -114.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:39:58
Episode no = 8000; won: False; iter_time_steps = 44; Q(s,a) = 183.02977677894674; score = -143.0; mean_score/100_episodes = -131.05; reward = -103.0; mean_reward/100_episodes = -99.4; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:40:49
Episode no = 8100; won: False; iter_time_steps = 43; Q(s,a) = 183.41308927732496; score = -142.0; mean_score/100_episodes = -121.09; reward = -91.0; mean_reward/100_episodes = -89.32; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-16 07:41:42
