Episode no = 3700; won: False; iter_time_steps = 78; Q(s,a) = 210.94737961809136; score = -237.0; mean_score/100_episodes = -261.81; reward = -203.0; mean_reward/100_episodes = -255.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5066666666666666, win percentage = 0.0, 2024-12-10 08:09:52
Episode no = 3800; won: False; iter_time_steps = 221; Q(s,a) = 204.44932598331025; score = -10.0; mean_score/100_episodes = -235.07; reward = 50.0; mean_reward/100_episodes = -228.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-12-10 08:10:28
Episode no = 3900; won: False; iter_time_steps = 204; Q(s,a) = 182.39426625323648; score = 427.0; mean_score/100_episodes = -192.33; reward = 202.0; mean_reward/100_episodes = -194.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-10 08:11:14
Episode no = 4000; won: False; iter_time_steps = 31; Q(s,a) = 181.72822490880165; score = -320.0; mean_score/100_episodes = -158.31; reward = -299.0; mean_reward/100_episodes = -168.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-10 08:12:01
Episode no = 4100; won: False; iter_time_steps = 17; Q(s,a) = nan; score = -476.0; mean_score/100_episodes = -160.55; reward = -471.0; mean_reward/100_episodes = -173.83; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-10 08:12:45
Episode no = 4200; won: False; iter_time_steps = 74; Q(s,a) = 181.02897760000386; score = -333.0; mean_score/100_episodes = -216.36; reward = -309.0; mean_reward/100_episodes = -214.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-10 08:13:24
Episode no = 4300; won: False; iter_time_steps = 198; Q(s,a) = 225.1381547991363; score = 183.0; mean_score/100_episodes = -228.04; reward = 102.0; mean_reward/100_episodes = -230.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-10 08:13:57
Episode no = 4400; won: False; iter_time_steps = 27; Q(s,a) = 185.32167033972922; score = -386.0; mean_score/100_episodes = -168.87; reward = -372.0; mean_reward/100_episodes = -186.88; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-10 08:14:37
Episode no = 4500; won: False; iter_time_steps = 71; Q(s,a) = 193.65868129526908; score = -240.0; mean_score/100_episodes = -256.42; reward = -207.0; mean_reward/100_episodes = -257.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-10 08:15:06
Episode no = 4600; won: False; iter_time_steps = 60; Q(s,a) = 186.00901292860127; score = -309.0; mean_score/100_episodes = -235.68; reward = -283.0; mean_reward/100_episodes = -238.93; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-10 08:15:34
Episode no = 4700; won: False; iter_time_steps = 49; Q(s,a) = 234.45423030195877; score = -318.0; mean_score/100_episodes = -218.92; reward = -295.0; mean_reward/100_episodes = -224.52; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-10 08:16:05
Episode no = 4800; won: False; iter_time_steps = 19; Q(s,a) = 188.08587550807795; score = -388.0; mean_score/100_episodes = -136.7; reward = -375.0; mean_reward/100_episodes = -172.78; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-10 08:16:46
Episode no = 4900; won: False; iter_time_steps = 25; Q(s,a) = 191.52185276405496; score = -414.0; mean_score/100_episodes = -219.04; reward = -403.0; mean_reward/100_episodes = -223.45; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-10 08:17:16
Episode no = 5000; won: False; iter_time_steps = 233; Q(s,a) = 307.286095469928; score = 548.0; mean_score/100_episodes = -184.89; reward = 328.0; mean_reward/100_episodes = -194.83; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-10 08:17:49
Episode no = 5100; won: False; iter_time_steps = 169; Q(s,a) = 204.52465241899787; score = 132.0; mean_score/100_episodes = -198.11; reward = 212.0; mean_reward/100_episodes = -187.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-10 08:18:24
Episode no = 5200; won: False; iter_time_steps = 114; Q(s,a) = 206.95330962604368; score = 167.0; mean_score/100_episodes = -187.77; reward = 65.0; mean_reward/100_episodes = -189.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-10 08:18:58
Episode no = 5300; won: False; iter_time_steps = 20; Q(s,a) = 203.35229530478932; score = -399.0; mean_score/100_episodes = -167.65; reward = -397.0; mean_reward/100_episodes = -172.55; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-10 08:19:34
Episode no = 5400; won: False; iter_time_steps = 120; Q(s,a) = 207.6663245425335; score = 231.0; mean_score/100_episodes = -155.27; reward = 136.0; mean_reward/100_episodes = -165.78; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-10 08:20:08
Episode no = 5500; won: False; iter_time_steps = 69; Q(s,a) = 249.87668555687293; score = -258.0; mean_score/100_episodes = -132.41; reward = -227.0; mean_reward/100_episodes = -156.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-10 08:20:43
Episode no = 5600; won: False; iter_time_steps = 52; Q(s,a) = 219.33968685763998; score = 9.0; mean_score/100_episodes = -107.0; reward = -114.0; mean_reward/100_episodes = -129.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-10 08:21:25
Episode no = 5700; won: False; iter_time_steps = 337; Q(s,a) = 205.51251130608097; score = 324.0; mean_score/100_episodes = -165.56; reward = 102.0; mean_reward/100_episodes = -188.14; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-10 08:21:58
Episode no = 5800; won: False; iter_time_steps = 21; Q(s,a) = 226.41830155822905; score = -380.0; mean_score/100_episodes = -168.26; reward = -366.0; mean_reward/100_episodes = -171.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-10 08:22:37
Episode no = 5900; won: False; iter_time_steps = 47; Q(s,a) = 259.56331729481957; score = -186.0; mean_score/100_episodes = -119.54; reward = -150.0; mean_reward/100_episodes = -144.27; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-10 08:23:14
Episode no = 6000; won: False; iter_time_steps = 175; Q(s,a) = 231.09925322790536; score = 186.0; mean_score/100_episodes = -141.39; reward = 104.0; mean_reward/100_episodes = -154.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-10 08:23:46
Episode no = 6100; won: False; iter_time_steps = 23; Q(s,a) = 212.092127256936; score = -362.0; mean_score/100_episodes = -184.23; reward = -346.0; mean_reward/100_episodes = -180.78; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-10 08:24:15
