Episode no = 2900; won: False; iter_time_steps = 13; Q(s,a) = -14.869878369033737; score = -512.0; mean_score/100_episodes = -509.69; reward = -512.0; mean_reward/100_episodes = -509.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6133333333333333, win percentage = 0.0, 2024-12-05 07:30:18
Episode no = 3000; won: False; iter_time_steps = 9; Q(s,a) = -14.75905296740219; score = -508.0; mean_score/100_episodes = -510.79; reward = -508.0; mean_reward/100_episodes = -510.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6, win percentage = 0.0, 2024-12-05 07:30:28
Episode no = 3100; won: False; iter_time_steps = 11; Q(s,a) = -15.111499995873618; score = -510.0; mean_score/100_episodes = -511.14; reward = -510.0; mean_reward/100_episodes = -510.98; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5866666666666667, win percentage = 0.0, 2024-12-05 07:30:39
Episode no = 3200; won: False; iter_time_steps = 9; Q(s,a) = -15.564887422251493; score = -508.0; mean_score/100_episodes = -509.9; reward = -508.0; mean_reward/100_episodes = -509.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5733333333333333, win percentage = 0.0, 2024-12-05 07:30:49
Episode no = 3300; won: False; iter_time_steps = 10; Q(s,a) = -16.19172782733746; score = -509.0; mean_score/100_episodes = -510.33; reward = -509.0; mean_reward/100_episodes = -510.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.56, win percentage = 0.0, 2024-12-05 07:31:00
Episode no = 3400; won: False; iter_time_steps = 9; Q(s,a) = -15.135748260092585; score = -508.0; mean_score/100_episodes = -511.68; reward = -508.0; mean_reward/100_episodes = -511.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5466666666666666, win percentage = 0.0, 2024-12-05 07:31:10
Episode no = 3500; won: False; iter_time_steps = 22; Q(s,a) = -16.63733693970315; score = -521.0; mean_score/100_episodes = -510.11; reward = -521.0; mean_reward/100_episodes = -510.02; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5333333333333333, win percentage = 0.0, 2024-12-05 07:31:22
Episode no = 3600; won: False; iter_time_steps = 11; Q(s,a) = -16.071995477838833; score = -510.0; mean_score/100_episodes = -511.57; reward = -510.0; mean_reward/100_episodes = -511.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.52, win percentage = 0.0, 2024-12-05 07:31:34
Episode no = 3700; won: False; iter_time_steps = 9; Q(s,a) = -16.83800203265591; score = -508.0; mean_score/100_episodes = -510.93; reward = -508.0; mean_reward/100_episodes = -510.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5066666666666666, win percentage = 0.0, 2024-12-05 07:31:44
Episode no = 3800; won: False; iter_time_steps = 9; Q(s,a) = -17.12933568416952; score = -508.0; mean_score/100_episodes = -512.07; reward = -508.0; mean_reward/100_episodes = -512.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-12-05 07:31:56
Episode no = 3900; won: False; iter_time_steps = 12; Q(s,a) = -15.91195293904384; score = -511.0; mean_score/100_episodes = -511.56; reward = -511.0; mean_reward/100_episodes = -511.52; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-05 07:32:09
Episode no = 4000; won: False; iter_time_steps = 11; Q(s,a) = -17.423608445171528; score = -510.0; mean_score/100_episodes = -510.29; reward = -510.0; mean_reward/100_episodes = -510.25; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-05 07:32:19
Episode no = 4100; won: False; iter_time_steps = 12; Q(s,a) = -17.170380690140963; score = -511.0; mean_score/100_episodes = -510.58; reward = -511.0; mean_reward/100_episodes = -510.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-05 07:32:30
Episode no = 4200; won: False; iter_time_steps = 12; Q(s,a) = -17.915669443237725; score = -511.0; mean_score/100_episodes = -511.02; reward = -511.0; mean_reward/100_episodes = -511.07; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-05 07:32:42
Episode no = 4300; won: False; iter_time_steps = 9; Q(s,a) = -17.09517707403974; score = -508.0; mean_score/100_episodes = -510.58; reward = -508.0; mean_reward/100_episodes = -510.51; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-05 07:32:53
Episode no = 4400; won: False; iter_time_steps = 6; Q(s,a) = -18.001991822422692; score = -505.0; mean_score/100_episodes = -509.93; reward = -505.0; mean_reward/100_episodes = -509.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-05 07:33:04
Episode no = 4500; won: False; iter_time_steps = 17; Q(s,a) = -18.23318467078142; score = -516.0; mean_score/100_episodes = -511.43; reward = -516.0; mean_reward/100_episodes = -511.25; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-05 07:33:15
Episode no = 4600; won: False; iter_time_steps = 14; Q(s,a) = -18.537330568632857; score = -513.0; mean_score/100_episodes = -510.81; reward = -513.0; mean_reward/100_episodes = -510.4; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-05 07:33:28
Episode no = 4700; won: False; iter_time_steps = 17; Q(s,a) = -17.9669999925767; score = -516.0; mean_score/100_episodes = -500.63; reward = -516.0; mean_reward/100_episodes = -504.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.01, 2024-12-05 07:33:39
Episode no = 4800; won: False; iter_time_steps = 15; Q(s,a) = -16.880348777872406; score = -504.0; mean_score/100_episodes = -512.38; reward = -492.0; mean_reward/100_episodes = -512.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-05 07:33:53
Episode no = 4900; won: False; iter_time_steps = 10; Q(s,a) = -17.592472191511515; score = -509.0; mean_score/100_episodes = -511.34; reward = -509.0; mean_reward/100_episodes = -511.26; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-05 07:34:05
Episode no = 5000; won: False; iter_time_steps = 9; Q(s,a) = -17.578343607504813; score = -508.0; mean_score/100_episodes = -511.65; reward = -508.0; mean_reward/100_episodes = -511.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-05 07:34:18
Episode no = 5100; won: False; iter_time_steps = 10; Q(s,a) = -18.21405177256937; score = -509.0; mean_score/100_episodes = -491.0; reward = -509.0; mean_reward/100_episodes = -499.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.02, 2024-12-05 07:34:31
Episode no = 5200; won: False; iter_time_steps = 10; Q(s,a) = -18.94219639657673; score = -509.0; mean_score/100_episodes = -511.04; reward = -509.0; mean_reward/100_episodes = -510.56; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-05 07:34:43
