Episode no = 100; won: False; iter_time_steps = 11; Q(s,a) = nan; score = -510.0; mean_score/100_episodes = -509.31; reward = -510.0; mean_reward/100_episodes = -509.47; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.9866666666666667, win percentage = 0.0, 2024-12-02 01:47:58
Episode no = 1300; won: False; iter_time_steps = 7; Q(s,a) = -10.176433189554633; score = -506.0; mean_score/100_episodes = -509.21; reward = -506.0; mean_reward/100_episodes = -509.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.8266666666666667, win percentage = 0.0, 2024-12-02 01:48:59
Episode no = 1400; won: False; iter_time_steps = 7; Q(s,a) = nan; score = -506.0; mean_score/100_episodes = -509.71; reward = -506.0; mean_reward/100_episodes = -509.78; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.8133333333333334, win percentage = 0.0, 2024-12-02 01:49:04
Episode no = 1500; won: False; iter_time_steps = 15; Q(s,a) = nan; score = -514.0; mean_score/100_episodes = -509.48; reward = -514.0; mean_reward/100_episodes = -509.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.8, win percentage = 0.0, 2024-12-02 01:49:09
Episode no = 1600; won: False; iter_time_steps = 9; Q(s,a) = -12.391983680662547; score = -508.0; mean_score/100_episodes = -510.51; reward = -508.0; mean_reward/100_episodes = -510.34; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7866666666666666, win percentage = 0.0, 2024-12-02 01:49:15
Episode no = 1700; won: False; iter_time_steps = 7; Q(s,a) = -14.109942254603483; score = -506.0; mean_score/100_episodes = -509.66; reward = -506.0; mean_reward/100_episodes = -509.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7733333333333333, win percentage = 0.0, 2024-12-02 01:49:20
Episode no = 1800; won: False; iter_time_steps = 17; Q(s,a) = -13.63093886210771; score = -516.0; mean_score/100_episodes = -510.2; reward = -516.0; mean_reward/100_episodes = -510.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.76, win percentage = 0.0, 2024-12-02 01:49:26
Episode no = 1900; won: False; iter_time_steps = 10; Q(s,a) = -10.289085231189507; score = -509.0; mean_score/100_episodes = -510.85; reward = -509.0; mean_reward/100_episodes = -510.77; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7466666666666666, win percentage = 0.0, 2024-12-02 01:49:32
Episode no = 2000; won: False; iter_time_steps = 9; Q(s,a) = -144.41951362230859; score = -508.0; mean_score/100_episodes = -510.88; reward = -508.0; mean_reward/100_episodes = -510.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7333333333333334, win percentage = 0.0, 2024-12-02 01:49:38
Episode no = 2100; won: False; iter_time_steps = 22; Q(s,a) = -7.469679465291023; score = -521.0; mean_score/100_episodes = -510.49; reward = -521.0; mean_reward/100_episodes = -510.46; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.72, win percentage = 0.0, 2024-12-02 01:49:43
Episode no = 2200; won: False; iter_time_steps = 6; Q(s,a) = -13.004772768364965; score = -505.0; mean_score/100_episodes = -509.29; reward = -505.0; mean_reward/100_episodes = -508.98; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.7066666666666667, win percentage = 0.0, 2024-12-02 01:49:49
Episode no = 2300; won: False; iter_time_steps = 10; Q(s,a) = -11.195214304390811; score = -509.0; mean_score/100_episodes = -499.2; reward = -509.0; mean_reward/100_episodes = -503.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6933333333333334, win percentage = 0.01, 2024-12-02 01:49:55
Episode no = 2400; won: False; iter_time_steps = 16; Q(s,a) = 8.084064964985123; score = -515.0; mean_score/100_episodes = -510.58; reward = -515.0; mean_reward/100_episodes = -510.31; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6799999999999999, win percentage = 0.0, 2024-12-02 01:50:02
Episode no = 2500; won: False; iter_time_steps = 19; Q(s,a) = -2.7600747164419834; score = -518.0; mean_score/100_episodes = -511.05; reward = -518.0; mean_reward/100_episodes = -510.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6666666666666667, win percentage = 0.0, 2024-12-02 01:50:08
Episode no = 2600; won: False; iter_time_steps = 12; Q(s,a) = -1.8933977622452627; score = -511.0; mean_score/100_episodes = -510.94; reward = -511.0; mean_reward/100_episodes = -510.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6533333333333333, win percentage = 0.0, 2024-12-02 01:50:15
Episode no = 2700; won: False; iter_time_steps = 13; Q(s,a) = 120.11871161526419; score = -502.0; mean_score/100_episodes = -511.01; reward = -501.0; mean_reward/100_episodes = -510.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.64, win percentage = 0.0, 2024-12-02 01:50:22
Episode no = 2800; won: False; iter_time_steps = 10; Q(s,a) = nan; score = -509.0; mean_score/100_episodes = -510.87; reward = -509.0; mean_reward/100_episodes = -510.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6266666666666667, win percentage = 0.0, 2024-12-02 01:50:29
Episode no = 2900; won: False; iter_time_steps = 8; Q(s,a) = -732.1398007570434; score = -507.0; mean_score/100_episodes = -511.26; reward = -507.0; mean_reward/100_episodes = -510.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6133333333333333, win percentage = 0.0, 2024-12-02 01:50:36
Episode no = 3000; won: False; iter_time_steps = 16; Q(s,a) = -63.33563682185638; score = -505.0; mean_score/100_episodes = -510.66; reward = -504.0; mean_reward/100_episodes = -509.97; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.6, win percentage = 0.0, 2024-12-02 01:50:43
Episode no = 3100; won: False; iter_time_steps = 11; Q(s,a) = 86.44580185757279; score = -510.0; mean_score/100_episodes = -509.96; reward = -510.0; mean_reward/100_episodes = -509.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5866666666666667, win percentage = 0.0, 2024-12-02 01:50:50
Episode no = 3200; won: False; iter_time_steps = 16; Q(s,a) = 73.54492057360937; score = -505.0; mean_score/100_episodes = -510.58; reward = -504.0; mean_reward/100_episodes = -509.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5733333333333333, win percentage = 0.0, 2024-12-02 01:50:57
Episode no = 3300; won: False; iter_time_steps = 13; Q(s,a) = 85.71193198750548; score = -512.0; mean_score/100_episodes = -510.14; reward = -512.0; mean_reward/100_episodes = -509.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.56, win percentage = 0.0, 2024-12-02 01:51:05
Episode no = 3400; won: False; iter_time_steps = 17; Q(s,a) = 97.90139718128414; score = -506.0; mean_score/100_episodes = -510.04; reward = -505.0; mean_reward/100_episodes = -509.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5466666666666666, win percentage = 0.0, 2024-12-02 01:51:12
Episode no = 3500; won: False; iter_time_steps = 11; Q(s,a) = 72.47987683130955; score = -510.0; mean_score/100_episodes = -511.02; reward = -510.0; mean_reward/100_episodes = -510.24; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5333333333333333, win percentage = 0.0, 2024-12-02 01:51:20
Episode no = 3600; won: False; iter_time_steps = 16; Q(s,a) = 75.46403033128546; score = -505.0; mean_score/100_episodes = -510.71; reward = -504.0; mean_reward/100_episodes = -510.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.52, win percentage = 0.0, 2024-12-02 01:51:28
Episode no = 3700; won: False; iter_time_steps = 22; Q(s,a) = 88.62967345477685; score = -511.0; mean_score/100_episodes = -510.25; reward = -510.0; mean_reward/100_episodes = -509.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.5066666666666666, win percentage = 0.0, 2024-12-02 01:51:37
Episode no = 3800; won: False; iter_time_steps = 12; Q(s,a) = 113.05956622049143; score = -511.0; mean_score/100_episodes = -511.89; reward = -511.0; mean_reward/100_episodes = -510.83; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4933333333333333, win percentage = 0.0, 2024-12-02 01:51:45
Episode no = 3900; won: False; iter_time_steps = 26; Q(s,a) = 104.52007627754533; score = -525.0; mean_score/100_episodes = -511.05; reward = -525.0; mean_reward/100_episodes = -510.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-02 01:51:54
Episode no = 4000; won: False; iter_time_steps = 26; Q(s,a) = 100.36566100700067; score = -515.0; mean_score/100_episodes = -510.7; reward = -514.0; mean_reward/100_episodes = -509.83; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-02 01:52:01
Episode no = 4100; won: False; iter_time_steps = 13; Q(s,a) = 68.74238276501919; score = -512.0; mean_score/100_episodes = -512.05; reward = -512.0; mean_reward/100_episodes = -511.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-02 01:52:10
Episode no = 4200; won: False; iter_time_steps = 24; Q(s,a) = 106.54890454760097; score = -513.0; mean_score/100_episodes = -501.35; reward = -512.0; mean_reward/100_episodes = -504.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.01, 2024-12-02 01:52:19
Episode no = 4300; won: False; iter_time_steps = 24; Q(s,a) = 88.91595262481505; score = -513.0; mean_score/100_episodes = -511.66; reward = -512.0; mean_reward/100_episodes = -509.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-02 01:52:28
Episode no = 4400; won: False; iter_time_steps = 26; Q(s,a) = 76.1738363642729; score = -515.0; mean_score/100_episodes = -491.39; reward = -514.0; mean_reward/100_episodes = -498.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.02, 2024-12-02 01:52:38
Episode no = 4500; won: False; iter_time_steps = 24; Q(s,a) = 71.8392710495209; score = -513.0; mean_score/100_episodes = -481.44; reward = -512.0; mean_reward/100_episodes = -492.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.03, 2024-12-02 01:52:48
Episode no = 4600; won: False; iter_time_steps = 17; Q(s,a) = 53.71366482025771; score = -516.0; mean_score/100_episodes = -491.42; reward = -516.0; mean_reward/100_episodes = -498.85; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.02, 2024-12-02 01:52:57
Episode no = 4700; won: False; iter_time_steps = 10; Q(s,a) = 58.27271516581426; score = -509.0; mean_score/100_episodes = -492.36; reward = -509.0; mean_reward/100_episodes = -499.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.02, 2024-12-02 01:53:07
Episode no = 4800; won: False; iter_time_steps = 26; Q(s,a) = 62.83140177283192; score = -515.0; mean_score/100_episodes = -503.35; reward = -514.0; mean_reward/100_episodes = -507.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.01, 2024-12-02 01:53:17
Episode no = 4900; won: False; iter_time_steps = 11; Q(s,a) = 45.38327831476726; score = -510.0; mean_score/100_episodes = -513.51; reward = -510.0; mean_reward/100_episodes = -512.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-02 01:53:27
Episode no = 5000; won: False; iter_time_steps = 10; Q(s,a) = 25.864025989260007; score = -509.0; mean_score/100_episodes = -493.3; reward = -509.0; mean_reward/100_episodes = -500.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.02, 2024-12-02 01:53:38
Episode no = 5100; won: False; iter_time_steps = 17; Q(s,a) = 54.698885840380335; score = -506.0; mean_score/100_episodes = -504.39; reward = -505.0; mean_reward/100_episodes = -507.83; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.01, 2024-12-02 01:53:50
Episode no = 5200; won: False; iter_time_steps = 20; Q(s,a) = 46.072577498867; score = -519.0; mean_score/100_episodes = -484.38; reward = -519.0; mean_reward/100_episodes = -496.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.03, 2024-12-02 01:54:01
Episode no = 5300; won: False; iter_time_steps = 26; Q(s,a) = 84.20355964423925; score = -525.0; mean_score/100_episodes = -504.81; reward = -525.0; mean_reward/100_episodes = -508.38; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.01, 2024-12-02 01:54:13
Episode no = 5400; won: False; iter_time_steps = 26; Q(s,a) = 61.52935274340441; score = -515.0; mean_score/100_episodes = -514.86; reward = -514.0; mean_reward/100_episodes = -514.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-02 01:54:25
Episode no = 5500; won: False; iter_time_steps = 26; Q(s,a) = 54.662542791320405; score = -515.0; mean_score/100_episodes = -493.98; reward = -514.0; mean_reward/100_episodes = -501.22; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.02, 2024-12-02 01:54:38
Episode no = 5600; won: False; iter_time_steps = 26; Q(s,a) = 54.891689985327254; score = -515.0; mean_score/100_episodes = -392.63; reward = -514.0; mean_reward/100_episodes = -440.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.12, 2024-12-02 01:54:50
Episode no = 5700; won: False; iter_time_steps = 26; Q(s,a) = 45.990467366724474; score = -525.0; mean_score/100_episodes = -240.71; reward = -525.0; mean_reward/100_episodes = -350.64; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.27, 2024-12-02 01:55:02
Episode no = 5800; won: False; iter_time_steps = 22; Q(s,a) = 62.399013769090786; score = -511.0; mean_score/100_episodes = -352.98; reward = -510.0; mean_reward/100_episodes = -417.91; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.16, 2024-12-02 01:55:15
Episode no = 5900; won: False; iter_time_steps = 26; Q(s,a) = 41.22035559414614; score = -515.0; mean_score/100_episodes = -291.72; reward = -514.0; mean_reward/100_episodes = -381.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.22, 2024-12-02 01:55:27
Episode no = 6000; won: True; iter_time_steps = 20; Q(s,a) = 78.53517924647129; score = 501.0; mean_score/100_episodes = -230.91; reward = 92.0; mean_reward/100_episodes = -345.05; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.28, 2024-12-02 01:55:39
Episode no = 6100; won: False; iter_time_steps = 26; Q(s,a) = 75.59763570685048; score = -515.0; mean_score/100_episodes = -403.62; reward = -514.0; mean_reward/100_episodes = -447.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.11, 2024-12-02 01:55:51
Episode no = 6200; won: True; iter_time_steps = 20; Q(s,a) = 73.21267207152066; score = 501.0; mean_score/100_episodes = -190.3; reward = 92.0; mean_reward/100_episodes = -320.63; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.32, 2024-12-02 01:56:04
Episode no = 6300; won: False; iter_time_steps = 26; Q(s,a) = 67.6963538539698; score = -515.0; mean_score/100_episodes = -312.32; reward = -514.0; mean_reward/100_episodes = -393.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.2, 2024-12-02 01:56:17
Episode no = 6400; won: False; iter_time_steps = 26; Q(s,a) = 54.87282883468466; score = -525.0; mean_score/100_episodes = -292.13; reward = -525.0; mean_reward/100_episodes = -381.42; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.22, 2024-12-02 01:56:31
Episode no = 6500; won: False; iter_time_steps = 26; Q(s,a) = 69.91894950630487; score = -515.0; mean_score/100_episodes = -332.96; reward = -514.0; mean_reward/100_episodes = -405.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.18, 2024-12-02 01:56:45
Episode no = 6600; won: False; iter_time_steps = 26; Q(s,a) = 67.57486973146476; score = -515.0; mean_score/100_episodes = -241.45; reward = -514.0; mean_reward/100_episodes = -351.26; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.27, 2024-12-02 01:56:58
Episode no = 6700; won: False; iter_time_steps = 26; Q(s,a) = 55.03374574255576; score = -515.0; mean_score/100_episodes = -201.35; reward = -514.0; mean_reward/100_episodes = -327.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.31, 2024-12-02 01:57:12
Episode no = 6800; won: False; iter_time_steps = 26; Q(s,a) = 65.37101432314208; score = -515.0; mean_score/100_episodes = -130.88; reward = -514.0; mean_reward/100_episodes = -285.8; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.38, 2024-12-02 01:57:26
Episode no = 6900; won: False; iter_time_steps = 26; Q(s,a) = 54.17308472067542; score = -515.0; mean_score/100_episodes = -281.65; reward = -514.0; mean_reward/100_episodes = -375.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.23, 2024-12-02 01:57:39
Episode no = 7000; won: False; iter_time_steps = 26; Q(s,a) = 63.6333255820835; score = -515.0; mean_score/100_episodes = -190.75; reward = -514.0; mean_reward/100_episodes = -320.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.32, 2024-12-02 01:57:53
Episode no = 7100; won: True; iter_time_steps = 25; Q(s,a) = 67.17429701139424; score = 496.0; mean_score/100_episodes = -231.19; reward = 87.0; mean_reward/100_episodes = -345.09; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.28, 2024-12-02 01:58:07
Episode no = 7200; won: False; iter_time_steps = 26; Q(s,a) = -0.9161638792606072; score = -515.0; mean_score/100_episodes = -352.46; reward = -514.0; mean_reward/100_episodes = -416.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.16, 2024-12-02 01:58:21
Episode no = 7300; won: False; iter_time_steps = 26; Q(s,a) = 55.620274757486506; score = -515.0; mean_score/100_episodes = -393.11; reward = -514.0; mean_reward/100_episodes = -441.25; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.12, 2024-12-02 01:58:35
Episode no = 7400; won: False; iter_time_steps = 26; Q(s,a) = 52.30627821561484; score = -515.0; mean_score/100_episodes = -292.31; reward = -514.0; mean_reward/100_episodes = -381.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.22, 2024-12-02 01:58:49
Episode no = 7500; won: False; iter_time_steps = 26; Q(s,a) = 50.62527956118972; score = -515.0; mean_score/100_episodes = -271.93; reward = -514.0; mean_reward/100_episodes = -369.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.24, 2024-12-02 01:59:03
Episode no = 7600; won: True; iter_time_steps = 25; Q(s,a) = 56.58230111157886; score = 496.0; mean_score/100_episodes = -130.08; reward = 87.0; mean_reward/100_episodes = -285.48; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.38, 2024-12-02 01:59:16
Episode no = 7700; won: True; iter_time_steps = 21; Q(s,a) = 66.22446667880932; score = 500.0; mean_score/100_episodes = -322.52; reward = 91.0; mean_reward/100_episodes = -399.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.19, 2024-12-02 01:59:30
Episode no = 7800; won: True; iter_time_steps = 21; Q(s,a) = 49.93439441870052; score = 500.0; mean_score/100_episodes = -170.41; reward = 91.0; mean_reward/100_episodes = -308.55; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.34, 2024-12-02 01:59:44
Episode no = 7900; won: False; iter_time_steps = 26; Q(s,a) = 54.05162510386439; score = -515.0; mean_score/100_episodes = -220.86; reward = -514.0; mean_reward/100_episodes = -338.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.29, 2024-12-02 01:59:57
Episode no = 8000; won: False; iter_time_steps = 26; Q(s,a) = 60.854032851940566; score = -515.0; mean_score/100_episodes = -231.02; reward = -503.0; mean_reward/100_episodes = -344.5; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.28, 2024-12-02 02:00:10
Episode no = 8100; won: True; iter_time_steps = 20; Q(s,a) = 39.20882414634357; score = 501.0; mean_score/100_episodes = -271.34; reward = 92.0; mean_reward/100_episodes = -368.47; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.24, 2024-12-02 02:00:24
