Episode no = 53200; won: True; iter_time_steps = 30; Q(s,a) = 528.6384113198706; score = 491.0; mean_score/100_episodes = 396.76; reward = 82.0; mean_reward/100_episodes = 28.74; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 11:10:44
Episode no = 53300; won: True; iter_time_steps = 23; Q(s,a) = 451.5958789718356; score = 498.0; mean_score/100_episodes = 437.09; reward = 89.0; mean_reward/100_episodes = 52.69; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:11:01
Episode no = 53400; won: True; iter_time_steps = 32; Q(s,a) = 489.5326077232994; score = 489.0; mean_score/100_episodes = 457.69; reward = 80.0; mean_reward/100_episodes = 65.09; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:11:18
Episode no = 53500; won: True; iter_time_steps = 21; Q(s,a) = 470.6797599761406; score = 500.0; mean_score/100_episodes = 437.21; reward = 91.0; mean_reward/100_episodes = 52.81; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:11:34
Episode no = 53600; won: True; iter_time_steps = 28; Q(s,a) = 516.2592177803999; score = 493.0; mean_score/100_episodes = 457.56; reward = 84.0; mean_reward/100_episodes = 64.96; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:11:51
Episode no = 53700; won: True; iter_time_steps = 26; Q(s,a) = 472.45513330084214; score = 495.0; mean_score/100_episodes = 455.94; reward = 86.0; mean_reward/100_episodes = 63.34; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:12:09
Episode no = 53800; won: True; iter_time_steps = 18; Q(s,a) = 525.8742879137028; score = 503.0; mean_score/100_episodes = 426.2; reward = 94.0; mean_reward/100_episodes = 45.89; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 11:12:27
Episode no = 53900; won: True; iter_time_steps = 24; Q(s,a) = 528.0696773426292; score = 497.0; mean_score/100_episodes = 466.81; reward = 88.0; mean_reward/100_episodes = 70.11; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:12:44
Episode no = 54000; won: True; iter_time_steps = 20; Q(s,a) = 458.2390748083597; score = 501.0; mean_score/100_episodes = 467.6; reward = 92.0; mean_reward/100_episodes = 70.9; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:13:01
Episode no = 54100; won: True; iter_time_steps = 19; Q(s,a) = 530.7831507088156; score = 502.0; mean_score/100_episodes = 447.48; reward = 93.0; mean_reward/100_episodes = 59.08; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:13:17
Episode no = 54200; won: True; iter_time_steps = 19; Q(s,a) = 514.2720462929067; score = 502.0; mean_score/100_episodes = 487.03; reward = 93.0; mean_reward/100_episodes = 82.13; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 11:13:34
Episode no = 54300; won: True; iter_time_steps = 25; Q(s,a) = 531.807239023878; score = 496.0; mean_score/100_episodes = 447.15; reward = 87.0; mean_reward/100_episodes = 58.65; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:13:51
Episode no = 54400; won: True; iter_time_steps = 21; Q(s,a) = 484.81908062942404; score = 500.0; mean_score/100_episodes = 416.66; reward = 91.0; mean_reward/100_episodes = 40.45; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 11:14:08
Episode no = 54500; won: True; iter_time_steps = 27; Q(s,a) = 508.66804081856066; score = 494.0; mean_score/100_episodes = 466.94; reward = 85.0; mean_reward/100_episodes = 70.22; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:14:26
Episode no = 54600; won: True; iter_time_steps = 32; Q(s,a) = 513.7873005446669; score = 489.0; mean_score/100_episodes = 477.02; reward = 80.0; mean_reward/100_episodes = 76.22; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 11:14:43
Episode no = 54700; won: False; iter_time_steps = 29; Q(s,a) = 421.1620340685804; score = -518.0; mean_score/100_episodes = 417.26; reward = -517.0; mean_reward/100_episodes = 41.06; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 11:14:59
Episode no = 54800; won: True; iter_time_steps = 34; Q(s,a) = 434.3111632445298; score = 487.0; mean_score/100_episodes = 486.96; reward = 78.0; mean_reward/100_episodes = 82.05; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 11:15:17
Episode no = 54900; won: True; iter_time_steps = 17; Q(s,a) = 515.1288903958234; score = 504.0; mean_score/100_episodes = 438.14; reward = 95.0; mean_reward/100_episodes = 53.74; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:15:33
Episode no = 55000; won: True; iter_time_steps = 26; Q(s,a) = 425.14952422526744; score = 495.0; mean_score/100_episodes = 437.06; reward = 86.0; mean_reward/100_episodes = 52.65; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:15:50
Episode no = 55100; won: True; iter_time_steps = 19; Q(s,a) = 519.2726878561624; score = 502.0; mean_score/100_episodes = 426.29; reward = 93.0; mean_reward/100_episodes = 45.99; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 11:16:07
Episode no = 55200; won: True; iter_time_steps = 26; Q(s,a) = 489.78752042954807; score = 495.0; mean_score/100_episodes = 477.86; reward = 86.0; mean_reward/100_episodes = 77.05; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 11:16:23
Episode no = 55300; won: True; iter_time_steps = 24; Q(s,a) = 523.7197400326139; score = 497.0; mean_score/100_episodes = 446.45; reward = 88.0; mean_reward/100_episodes = 57.95; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:16:41
Episode no = 55400; won: True; iter_time_steps = 27; Q(s,a) = 520.3474100821228; score = 494.0; mean_score/100_episodes = 396.86; reward = 85.0; mean_reward/100_episodes = 28.86; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 11:16:57
Episode no = 55500; won: True; iter_time_steps = 18; Q(s,a) = 475.74775908841553; score = 503.0; mean_score/100_episodes = 446.9; reward = 94.0; mean_reward/100_episodes = 58.36; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:17:14
Episode no = 55600; won: True; iter_time_steps = 29; Q(s,a) = 495.88661131929604; score = 492.0; mean_score/100_episodes = 487.88; reward = 83.0; mean_reward/100_episodes = 82.98; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 11:17:31
Episode no = 55700; won: True; iter_time_steps = 16; Q(s,a) = 529.6596775807864; score = 505.0; mean_score/100_episodes = 487.96; reward = 96.0; mean_reward/100_episodes = 83.06; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 11:17:48
Episode no = 55800; won: True; iter_time_steps = 23; Q(s,a) = 504.3123550119004; score = 498.0; mean_score/100_episodes = 457.24; reward = 89.0; mean_reward/100_episodes = 64.63; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:18:05
Episode no = 55900; won: True; iter_time_steps = 28; Q(s,a) = 530.7392328908094; score = 493.0; mean_score/100_episodes = 457.1; reward = 84.0; mean_reward/100_episodes = 64.5; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:18:22
Episode no = 56000; won: True; iter_time_steps = 26; Q(s,a) = 509.2804228770377; score = 495.0; mean_score/100_episodes = 476.52; reward = 86.0; mean_reward/100_episodes = 75.72; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 11:18:39
Episode no = 56100; won: True; iter_time_steps = 27; Q(s,a) = 504.8725122634074; score = 494.0; mean_score/100_episodes = 477.52; reward = 85.0; mean_reward/100_episodes = 76.72; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 11:18:56
Episode no = 56200; won: True; iter_time_steps = 25; Q(s,a) = 522.6190621895348; score = 496.0; mean_score/100_episodes = 446.97; reward = 87.0; mean_reward/100_episodes = 58.47; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:19:13
Episode no = 56300; won: True; iter_time_steps = 15; Q(s,a) = 535.0161477120525; score = 506.0; mean_score/100_episodes = 467.63; reward = 97.0; mean_reward/100_episodes = 70.92; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:19:30
Episode no = 56400; won: True; iter_time_steps = 24; Q(s,a) = 493.01495227942803; score = 497.0; mean_score/100_episodes = 457.06; reward = 88.0; mean_reward/100_episodes = 64.45; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:19:47
Episode no = 56500; won: True; iter_time_steps = 27; Q(s,a) = 490.38687548285117; score = 494.0; mean_score/100_episodes = 477.42; reward = 85.0; mean_reward/100_episodes = 76.62; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 11:20:04
Episode no = 56600; won: True; iter_time_steps = 20; Q(s,a) = 494.46618627065976; score = 501.0; mean_score/100_episodes = 456.96; reward = 92.0; mean_reward/100_episodes = 64.35; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:20:21
Episode no = 56700; won: True; iter_time_steps = 22; Q(s,a) = 495.1294295458048; score = 499.0; mean_score/100_episodes = 457.36; reward = 90.0; mean_reward/100_episodes = 64.74; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:20:37
Episode no = 56800; won: True; iter_time_steps = 26; Q(s,a) = 495.27119174287355; score = 495.0; mean_score/100_episodes = 488.14; reward = 86.0; mean_reward/100_episodes = 83.24; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 11:20:53
Episode no = 56900; won: True; iter_time_steps = 27; Q(s,a) = 520.074626420588; score = 494.0; mean_score/100_episodes = 467.71; reward = 85.0; mean_reward/100_episodes = 71.01; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:21:10
Episode no = 57000; won: True; iter_time_steps = 20; Q(s,a) = 519.2679541834489; score = 501.0; mean_score/100_episodes = 467.76; reward = 92.0; mean_reward/100_episodes = 71.05; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:21:27
Episode no = 57100; won: True; iter_time_steps = 20; Q(s,a) = 509.6930140774251; score = 501.0; mean_score/100_episodes = 467.88; reward = 92.0; mean_reward/100_episodes = 71.18; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:21:43
Episode no = 57200; won: True; iter_time_steps = 29; Q(s,a) = 442.94542656950426; score = 492.0; mean_score/100_episodes = 427.07; reward = 83.0; mean_reward/100_episodes = 46.76; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 11:22:00
Episode no = 57300; won: True; iter_time_steps = 26; Q(s,a) = 502.4844402038099; score = 495.0; mean_score/100_episodes = 446.94; reward = 86.0; mean_reward/100_episodes = 58.4; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:22:17
Episode no = 57400; won: True; iter_time_steps = 18; Q(s,a) = 516.3823176138637; score = 503.0; mean_score/100_episodes = 426.25; reward = 94.0; mean_reward/100_episodes = 45.93; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 11:22:34
Episode no = 57500; won: True; iter_time_steps = 33; Q(s,a) = 455.0789525392204; score = 488.0; mean_score/100_episodes = 466.61; reward = 79.0; mean_reward/100_episodes = 69.9; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:22:52
Episode no = 57600; won: True; iter_time_steps = 27; Q(s,a) = 497.96998061323063; score = 494.0; mean_score/100_episodes = 446.33; reward = 85.0; mean_reward/100_episodes = 57.83; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:23:09
Episode no = 57700; won: True; iter_time_steps = 28; Q(s,a) = 502.60316122555344; score = 493.0; mean_score/100_episodes = 417.14; reward = 84.0; mean_reward/100_episodes = 40.92; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 11:23:26
Episode no = 57800; won: True; iter_time_steps = 28; Q(s,a) = 524.4132802630231; score = 493.0; mean_score/100_episodes = 426.63; reward = 84.0; mean_reward/100_episodes = 46.32; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 11:23:43
Episode no = 57900; won: True; iter_time_steps = 18; Q(s,a) = 504.5881335557743; score = 503.0; mean_score/100_episodes = 466.85; reward = 94.0; mean_reward/100_episodes = 70.13; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:24:00
Episode no = 58000; won: True; iter_time_steps = 27; Q(s,a) = 518.5591637778438; score = 494.0; mean_score/100_episodes = 447.12; reward = 85.0; mean_reward/100_episodes = 58.62; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:24:17
Episode no = 58100; won: True; iter_time_steps = 20; Q(s,a) = 520.0552778479064; score = 501.0; mean_score/100_episodes = 488.46; reward = 92.0; mean_reward/100_episodes = 83.56; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 11:24:31
Episode no = 58200; won: True; iter_time_steps = 16; Q(s,a) = 487.162188760554; score = 505.0; mean_score/100_episodes = 457.91; reward = 96.0; mean_reward/100_episodes = 65.3; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:24:48
Episode no = 58300; won: True; iter_time_steps = 15; Q(s,a) = 505.92278466121513; score = 506.0; mean_score/100_episodes = 478.15; reward = 97.0; mean_reward/100_episodes = 77.35; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 11:25:04
Episode no = 58400; won: True; iter_time_steps = 17; Q(s,a) = 508.8450411044016; score = 504.0; mean_score/100_episodes = 457.74; reward = 95.0; mean_reward/100_episodes = 65.14; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:25:21
Episode no = 58500; won: True; iter_time_steps = 21; Q(s,a) = 468.84249304113735; score = 500.0; mean_score/100_episodes = 447.2; reward = 91.0; mean_reward/100_episodes = 58.8; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:25:38
Episode no = 58600; won: True; iter_time_steps = 28; Q(s,a) = 513.9333837046827; score = 493.0; mean_score/100_episodes = 417.67; reward = 84.0; mean_reward/100_episodes = 41.45; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 11:25:54
Episode no = 58700; won: True; iter_time_steps = 21; Q(s,a) = 482.54396893644844; score = 500.0; mean_score/100_episodes = 435.71; reward = 91.0; mean_reward/100_episodes = 51.3; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:26:12
Episode no = 58800; won: True; iter_time_steps = 27; Q(s,a) = 451.77864637557514; score = 494.0; mean_score/100_episodes = 457.67; reward = 85.0; mean_reward/100_episodes = 65.07; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:26:28
Episode no = 58900; won: True; iter_time_steps = 27; Q(s,a) = 495.9667710008841; score = 494.0; mean_score/100_episodes = 458.18; reward = 85.0; mean_reward/100_episodes = 65.58; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:26:44
Episode no = 59000; won: True; iter_time_steps = 29; Q(s,a) = 481.5414086432965; score = 492.0; mean_score/100_episodes = 456.47; reward = 83.0; mean_reward/100_episodes = 63.87; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:27:02
Episode no = 59100; won: True; iter_time_steps = 15; Q(s,a) = 497.5976279499908; score = 506.0; mean_score/100_episodes = 436.79; reward = 97.0; mean_reward/100_episodes = 52.37; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:27:19
Episode no = 59200; won: True; iter_time_steps = 20; Q(s,a) = 520.3480696627478; score = 501.0; mean_score/100_episodes = 487.95; reward = 92.0; mean_reward/100_episodes = 83.04; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 11:27:35
Episode no = 59300; won: True; iter_time_steps = 28; Q(s,a) = 518.0342630030175; score = 493.0; mean_score/100_episodes = 457.19; reward = 84.0; mean_reward/100_episodes = 64.58; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:27:52
Episode no = 59400; won: True; iter_time_steps = 21; Q(s,a) = 515.0098182816982; score = 500.0; mean_score/100_episodes = 446.96; reward = 91.0; mean_reward/100_episodes = 58.46; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:28:09
Episode no = 59500; won: True; iter_time_steps = 21; Q(s,a) = 508.18448391843174; score = 500.0; mean_score/100_episodes = 477.64; reward = 91.0; mean_reward/100_episodes = 76.84; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 11:28:26
Episode no = 59600; won: False; iter_time_steps = 20; Q(s,a) = 228.31555267513968; score = -509.0; mean_score/100_episodes = 447.0; reward = -508.0; mean_reward/100_episodes = 58.49; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:28:43
Episode no = 59700; won: True; iter_time_steps = 28; Q(s,a) = 497.5235305406313; score = 493.0; mean_score/100_episodes = 457.2; reward = 84.0; mean_reward/100_episodes = 64.59; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:29:01
Episode no = 59800; won: False; iter_time_steps = 25; Q(s,a) = 272.93733025659225; score = -514.0; mean_score/100_episodes = 427.99; reward = -513.0; mean_reward/100_episodes = 47.67; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 11:29:17
Episode no = 59900; won: True; iter_time_steps = 31; Q(s,a) = 502.37216280452503; score = 490.0; mean_score/100_episodes = 426.5; reward = 81.0; mean_reward/100_episodes = 46.17; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 11:29:34
Episode no = 60000; won: True; iter_time_steps = 28; Q(s,a) = 470.8854090807627; score = 493.0; mean_score/100_episodes = 478.02; reward = 84.0; mean_reward/100_episodes = 77.2; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 11:29:50
Episode no = 60100; won: True; iter_time_steps = 18; Q(s,a) = 534.7538036544777; score = 503.0; mean_score/100_episodes = 397.12; reward = 94.0; mean_reward/100_episodes = 29.07; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 11:30:07
Episode no = 60200; won: True; iter_time_steps = 20; Q(s,a) = 508.83425445587835; score = 501.0; mean_score/100_episodes = 436.95; reward = 92.0; mean_reward/100_episodes = 52.53; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:30:24
Episode no = 60300; won: True; iter_time_steps = 17; Q(s,a) = 519.7036534988994; score = 504.0; mean_score/100_episodes = 447.02; reward = 95.0; mean_reward/100_episodes = 58.5; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:30:41
Episode no = 60400; won: True; iter_time_steps = 17; Q(s,a) = 508.666853863084; score = 504.0; mean_score/100_episodes = 396.65; reward = 95.0; mean_reward/100_episodes = 28.62; and epsilon = 0.1, win percentage = 0.9, 2024-11-22 11:30:58
Episode no = 60500; won: True; iter_time_steps = 19; Q(s,a) = 529.909905424541; score = 502.0; mean_score/100_episodes = 456.74; reward = 93.0; mean_reward/100_episodes = 64.12; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:31:14
Episode no = 60600; won: True; iter_time_steps = 28; Q(s,a) = 483.10924762063934; score = 493.0; mean_score/100_episodes = 466.39; reward = 84.0; mean_reward/100_episodes = 69.68; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:31:32
Episode no = 60700; won: True; iter_time_steps = 28; Q(s,a) = 496.6657033021143; score = 493.0; mean_score/100_episodes = 436.64; reward = 84.0; mean_reward/100_episodes = 52.23; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:31:49
Episode no = 60800; won: False; iter_time_steps = 15; Q(s,a) = 216.8088599687433; score = -514.0; mean_score/100_episodes = 436.91; reward = -514.0; mean_reward/100_episodes = 52.49; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:32:06
Episode no = 60900; won: True; iter_time_steps = 22; Q(s,a) = 500.0321851047945; score = 499.0; mean_score/100_episodes = 466.5; reward = 90.0; mean_reward/100_episodes = 69.8; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:32:20
Episode no = 61000; won: True; iter_time_steps = 26; Q(s,a) = 492.9507736767878; score = 495.0; mean_score/100_episodes = 466.66; reward = 86.0; mean_reward/100_episodes = 69.94; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:32:34
Episode no = 61100; won: False; iter_time_steps = 25; Q(s,a) = 342.06230817860694; score = -514.0; mean_score/100_episodes = 417.0; reward = -513.0; mean_reward/100_episodes = 40.78; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 11:32:50
Episode no = 61200; won: True; iter_time_steps = 23; Q(s,a) = 511.1847153140275; score = 498.0; mean_score/100_episodes = 476.48; reward = 89.0; mean_reward/100_episodes = 75.67; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 11:33:07
Episode no = 61300; won: True; iter_time_steps = 16; Q(s,a) = 509.3105631298072; score = 505.0; mean_score/100_episodes = 436.32; reward = 96.0; mean_reward/100_episodes = 51.92; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:33:25
Episode no = 61400; won: True; iter_time_steps = 25; Q(s,a) = 513.5891943504865; score = 496.0; mean_score/100_episodes = 415.65; reward = 87.0; mean_reward/100_episodes = 39.43; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 11:33:43
Episode no = 61500; won: True; iter_time_steps = 26; Q(s,a) = 522.9866030077454; score = 495.0; mean_score/100_episodes = 457.1; reward = 86.0; mean_reward/100_episodes = 64.5; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:34:00
Episode no = 61600; won: True; iter_time_steps = 27; Q(s,a) = 463.3045200039216; score = 494.0; mean_score/100_episodes = 436.81; reward = 85.0; mean_reward/100_episodes = 52.39; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:34:17
Episode no = 61700; won: True; iter_time_steps = 27; Q(s,a) = 524.7885477335253; score = 494.0; mean_score/100_episodes = 436.65; reward = 85.0; mean_reward/100_episodes = 52.47; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:34:34
Episode no = 61800; won: True; iter_time_steps = 16; Q(s,a) = 520.3582210825048; score = 505.0; mean_score/100_episodes = 437.3; reward = 96.0; mean_reward/100_episodes = 52.89; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:34:50
Episode no = 61900; won: True; iter_time_steps = 15; Q(s,a) = 487.21093164762505; score = 506.0; mean_score/100_episodes = 427.77; reward = 97.0; mean_reward/100_episodes = 47.47; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 11:35:07
Episode no = 62000; won: True; iter_time_steps = 28; Q(s,a) = 511.0465635443519; score = 493.0; mean_score/100_episodes = 437.46; reward = 84.0; mean_reward/100_episodes = 53.06; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:35:23
Episode no = 62100; won: True; iter_time_steps = 18; Q(s,a) = 515.0171266108531; score = 503.0; mean_score/100_episodes = 416.61; reward = 94.0; mean_reward/100_episodes = 40.41; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 11:35:40
Episode no = 62200; won: True; iter_time_steps = 23; Q(s,a) = 508.99461517359987; score = 498.0; mean_score/100_episodes = 416.91; reward = 89.0; mean_reward/100_episodes = 40.7; and epsilon = 0.1, win percentage = 0.92, 2024-11-22 11:35:57
Episode no = 62300; won: True; iter_time_steps = 16; Q(s,a) = 516.8600043121652; score = 505.0; mean_score/100_episodes = 488.57; reward = 96.0; mean_reward/100_episodes = 83.67; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 11:36:13
Episode no = 62400; won: True; iter_time_steps = 17; Q(s,a) = 522.1375637523631; score = 504.0; mean_score/100_episodes = 457.07; reward = 95.0; mean_reward/100_episodes = 64.46; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:36:30
Episode no = 62500; won: True; iter_time_steps = 25; Q(s,a) = 483.1523345889524; score = 496.0; mean_score/100_episodes = 426.55; reward = 87.0; mean_reward/100_episodes = 46.25; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 11:36:47
Episode no = 62600; won: True; iter_time_steps = 26; Q(s,a) = 514.1657236929022; score = 495.0; mean_score/100_episodes = 446.45; reward = 86.0; mean_reward/100_episodes = 57.94; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:37:05
Episode no = 62700; won: True; iter_time_steps = 29; Q(s,a) = 516.7031563821719; score = 492.0; mean_score/100_episodes = 427.02; reward = 83.0; mean_reward/100_episodes = 46.71; and epsilon = 0.1, win percentage = 0.93, 2024-11-22 11:37:22
Episode no = 62800; won: True; iter_time_steps = 16; Q(s,a) = 524.5190175412569; score = 505.0; mean_score/100_episodes = 467.67; reward = 96.0; mean_reward/100_episodes = 70.96; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:37:38
Episode no = 62900; won: True; iter_time_steps = 29; Q(s,a) = 519.2671810355413; score = 492.0; mean_score/100_episodes = 447.34; reward = 83.0; mean_reward/100_episodes = 58.84; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:37:55
Episode no = 63000; won: True; iter_time_steps = 30; Q(s,a) = 517.8543298577372; score = 491.0; mean_score/100_episodes = 456.87; reward = 82.0; mean_reward/100_episodes = 64.26; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:38:12
Episode no = 63100; won: True; iter_time_steps = 32; Q(s,a) = 485.2517645844568; score = 489.0; mean_score/100_episodes = 447.67; reward = 80.0; mean_reward/100_episodes = 59.14; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:38:28
Episode no = 63200; won: True; iter_time_steps = 26; Q(s,a) = 512.6152255794238; score = 495.0; mean_score/100_episodes = 436.65; reward = 86.0; mean_reward/100_episodes = 52.23; and epsilon = 0.1, win percentage = 0.94, 2024-11-22 11:38:45
Episode no = 63300; won: True; iter_time_steps = 18; Q(s,a) = 459.79513213573836; score = 503.0; mean_score/100_episodes = 487.1; reward = 94.0; mean_reward/100_episodes = 82.2; and epsilon = 0.1, win percentage = 0.99, 2024-11-22 11:39:02
Episode no = 63400; won: True; iter_time_steps = 27; Q(s,a) = 507.5241511684894; score = 494.0; mean_score/100_episodes = 457.15; reward = 85.0; mean_reward/100_episodes = 64.54; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:39:19
Episode no = 63500; won: True; iter_time_steps = 17; Q(s,a) = 505.7427872122801; score = 504.0; mean_score/100_episodes = 457.31; reward = 95.0; mean_reward/100_episodes = 64.71; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:39:36
Episode no = 63600; won: True; iter_time_steps = 27; Q(s,a) = 518.9302427355946; score = 494.0; mean_score/100_episodes = 477.48; reward = 85.0; mean_reward/100_episodes = 76.68; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 11:39:53
Episode no = 63700; won: True; iter_time_steps = 28; Q(s,a) = 502.49533003881413; score = 493.0; mean_score/100_episodes = 457.65; reward = 84.0; mean_reward/100_episodes = 65.05; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:40:10
Episode no = 63800; won: True; iter_time_steps = 16; Q(s,a) = 521.5884641737074; score = 505.0; mean_score/100_episodes = 407.43; reward = 96.0; mean_reward/100_episodes = 35.43; and epsilon = 0.1, win percentage = 0.91, 2024-11-22 11:40:26
Episode no = 63900; won: True; iter_time_steps = 18; Q(s,a) = 488.70491646697053; score = 503.0; mean_score/100_episodes = 477.49; reward = 94.0; mean_reward/100_episodes = 76.69; and epsilon = 0.1, win percentage = 0.98, 2024-11-22 11:40:43
Episode no = 64000; won: True; iter_time_steps = 15; Q(s,a) = 506.4002914749207; score = 506.0; mean_score/100_episodes = 457.54; reward = 97.0; mean_reward/100_episodes = 64.94; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:41:00
Episode no = 64100; won: True; iter_time_steps = 26; Q(s,a) = 459.69273639895437; score = 495.0; mean_score/100_episodes = 457.26; reward = 86.0; mean_reward/100_episodes = 64.66; and epsilon = 0.1, win percentage = 0.96, 2024-11-22 11:41:16
Episode no = 64200; won: True; iter_time_steps = 29; Q(s,a) = 456.6205962231657; score = 492.0; mean_score/100_episodes = 446.35; reward = 83.0; mean_reward/100_episodes = 57.85; and epsilon = 0.1, win percentage = 0.95, 2024-11-22 11:41:34
Episode no = 64300; won: True; iter_time_steps = 28; Q(s,a) = 508.32241903456196; score = 493.0; mean_score/100_episodes = 466.53; reward = 84.0; mean_reward/100_episodes = 69.83; and epsilon = 0.1, win percentage = 0.97, 2024-11-22 11:41:51
