Episode no = 4900; won: False; iter_time_steps = 134; Q(s,a) = 124.60195739506518; score = 7.0; mean_score/100_episodes = -104.0; reward = 71.0; mean_reward/100_episodes = -91.25; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-07 10:37:23
Episode no = 5000; won: False; iter_time_steps = 76; Q(s,a) = 126.52134058570701; score = 125.0; mean_score/100_episodes = -100.67; reward = 26.0; mean_reward/100_episodes = -84.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-07 10:39:08
Episode no = 5100; won: False; iter_time_steps = 180; Q(s,a) = 130.5909593713062; score = -69.0; mean_score/100_episodes = -95.69; reward = -8.0; mean_reward/100_episodes = -88.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-07 10:40:53
Episode no = 5200; won: False; iter_time_steps = 361; Q(s,a) = 137.1960053416603; score = 240.0; mean_score/100_episodes = -110.25; reward = 181.0; mean_reward/100_episodes = -99.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-07 10:42:34
Episode no = 5300; won: False; iter_time_steps = 141; Q(s,a) = 135.00154005240577; score = 20.0; mean_score/100_episodes = -88.54; reward = 86.0; mean_reward/100_episodes = -86.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-07 10:44:21
Episode no = 5400; won: False; iter_time_steps = 33; Q(s,a) = 136.1741515387076; score = -332.0; mean_score/100_episodes = -110.75; reward = -301.0; mean_reward/100_episodes = -95.37; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-07 10:46:06
Episode no = 5500; won: False; iter_time_steps = 65; Q(s,a) = 135.0605157821619; score = -94.0; mean_score/100_episodes = -53.12; reward = -36.0; mean_reward/100_episodes = -41.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-07 10:47:54
Episode no = 5600; won: False; iter_time_steps = 65; Q(s,a) = 135.94549058269837; score = -104.0; mean_score/100_episodes = -37.8; reward = -69.0; mean_reward/100_episodes = -36.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-07 10:49:40
Episode no = 5700; won: False; iter_time_steps = 14; Q(s,a) = 136.8745707022301; score = -403.0; mean_score/100_episodes = 8.25; reward = -392.0; mean_reward/100_episodes = -14.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.01, 2024-12-07 10:51:34
Episode no = 5800; won: False; iter_time_steps = 51; Q(s,a) = 135.6088903427047; score = -230.0; mean_score/100_episodes = -2.25; reward = -198.0; mean_reward/100_episodes = -7.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.01, 2024-12-07 10:53:29
Episode no = 5900; won: False; iter_time_steps = 143; Q(s,a) = 141.50974875669905; score = 278.0; mean_score/100_episodes = 4.49; reward = 201.0; mean_reward/100_episodes = -3.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-07 10:55:25
Episode no = 6000; won: False; iter_time_steps = 422; Q(s,a) = 142.69058740639642; score = 239.0; mean_score/100_episodes = 19.19; reward = 186.0; mean_reward/100_episodes = 9.24; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.02, 2024-12-07 10:57:25
Episode no = 6100; won: False; iter_time_steps = 51; Q(s,a) = 146.21528769880464; score = -180.0; mean_score/100_episodes = 47.25; reward = -143.0; mean_reward/100_episodes = 36.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-07 10:59:12
Episode no = 6200; won: False; iter_time_steps = 125; Q(s,a) = 141.8140098596351; score = 536.0; mean_score/100_episodes = 132.74; reward = 303.0; mean_reward/100_episodes = 94.52; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-07 11:01:30
Episode no = 6300; won: False; iter_time_steps = 90; Q(s,a) = 140.74560384456177; score = 321.0; mean_score/100_episodes = 104.27; reward = 232.0; mean_reward/100_episodes = 75.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.01, 2024-12-07 11:03:36
Episode no = 6400; won: False; iter_time_steps = 180; Q(s,a) = 152.43423588602994; score = 861.0; mean_score/100_episodes = 181.62; reward = 486.0; mean_reward/100_episodes = 124.34; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-07 11:05:50
Episode no = 6500; won: False; iter_time_steps = 160; Q(s,a) = 152.06202109084455; score = 411.0; mean_score/100_episodes = 116.31; reward = 338.0; mean_reward/100_episodes = 75.96; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.01, 2024-12-07 11:08:00
Episode no = 6600; won: False; iter_time_steps = 268; Q(s,a) = 155.7266852263899; score = 373.0; mean_score/100_episodes = 228.15; reward = 318.0; mean_reward/100_episodes = 158.34; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-07 11:10:30
Episode no = 6700; won: False; iter_time_steps = 111; Q(s,a) = 145.81076584100774; score = 300.0; mean_score/100_episodes = 195.89; reward = 222.0; mean_reward/100_episodes = 144.02; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.02, 2024-12-07 11:12:49
Episode no = 6800; won: False; iter_time_steps = 27; Q(s,a) = 149.41028038964993; score = -286.0; mean_score/100_episodes = 216.48; reward = -262.0; mean_reward/100_episodes = 146.83; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-07 11:15:09
Episode no = 6900; won: False; iter_time_steps = 213; Q(s,a) = 150.30867335060924; score = 218.0; mean_score/100_episodes = 263.9; reward = 311.0; mean_reward/100_episodes = 172.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-07 11:17:32
Episode no = 7000; won: False; iter_time_steps = 47; Q(s,a) = 147.61716321655567; score = -176.0; mean_score/100_episodes = 179.18; reward = -139.0; mean_reward/100_episodes = 120.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:19:33
Episode no = 7100; won: False; iter_time_steps = 125; Q(s,a) = 157.3498134965573; score = 836.0; mean_score/100_episodes = 234.19; reward = 453.0; mean_reward/100_episodes = 141.3; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:21:36
Episode no = 7200; won: False; iter_time_steps = 94; Q(s,a) = 148.93646129764375; score = 377.0; mean_score/100_episodes = 374.51; reward = 294.0; mean_reward/100_episodes = 260.07; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:24:06
Episode no = 7300; won: False; iter_time_steps = 97; Q(s,a) = 163.57120051353684; score = 334.0; mean_score/100_episodes = 291.56; reward = 247.0; mean_reward/100_episodes = 162.81; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:26:17
Episode no = 7400; won: False; iter_time_steps = 216; Q(s,a) = 150.84263210868892; score = 625.0; mean_score/100_episodes = 212.27; reward = 410.0; mean_reward/100_episodes = 129.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:28:26
Episode no = 7500; won: False; iter_time_steps = 122; Q(s,a) = 164.46681794931888; score = 629.0; mean_score/100_episodes = 369.59; reward = 394.0; mean_reward/100_episodes = 246.02; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-07 11:30:53
Episode no = 7600; won: False; iter_time_steps = 43; Q(s,a) = 154.83377157752884; score = -32.0; mean_score/100_episodes = 280.37; reward = -161.0; mean_reward/100_episodes = 180.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-07 11:33:08
Episode no = 7700; won: True; iter_time_steps = 198; Q(s,a) = 166.78307974675977; score = 1673.0; mean_score/100_episodes = 323.12; reward = 1061.0; mean_reward/100_episodes = 199.89; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-07 11:35:24
Episode no = 7800; won: False; iter_time_steps = 86; Q(s,a) = 155.09939958169164; score = 535.0; mean_score/100_episodes = 408.03; reward = 287.0; mean_reward/100_episodes = 248.68; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-07 11:37:50
Episode no = 7900; won: False; iter_time_steps = 82; Q(s,a) = 156.54520310406508; score = 479.0; mean_score/100_episodes = 279.28; reward = 225.0; mean_reward/100_episodes = 172.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-07 11:40:06
Episode no = 8000; won: False; iter_time_steps = 226; Q(s,a) = 161.27961068416923; score = 335.0; mean_score/100_episodes = 333.8; reward = 272.0; mean_reward/100_episodes = 234.88; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:42:26
Episode no = 8100; won: False; iter_time_steps = 71; Q(s,a) = 167.00589730643918; score = 50.0; mean_score/100_episodes = 272.11; reward = 123.0; mean_reward/100_episodes = 186.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:44:48
