Episode no = 50700; won: False; iter_time_steps = 31; Q(s,a) = 194.6547520491966; score = -310.0; mean_score/100_episodes = 441.31; reward = -277.0; mean_reward/100_episodes = 279.13; and epsilon = 0.1, win percentage = 0.28, 2024-11-29 18:39:43
Episode no = 50800; won: False; iter_time_steps = 53; Q(s,a) = 194.2972780458798; score = -112.0; mean_score/100_episodes = 443.0; reward = -57.0; mean_reward/100_episodes = 298.42; and epsilon = 0.1, win percentage = 0.26, 2024-11-29 18:41:33
Episode no = 50900; won: False; iter_time_steps = 44; Q(s,a) = 194.96414316371343; score = -123.0; mean_score/100_episodes = 280.56; reward = -81.0; mean_reward/100_episodes = 180.7; and epsilon = 0.1, win percentage = 0.17, 2024-11-29 18:43:07
Episode no = 51000; won: False; iter_time_steps = 154; Q(s,a) = 194.8209353512666; score = 707.0; mean_score/100_episodes = 458.55; reward = 494.0; mean_reward/100_episodes = 288.82; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 18:44:51
Episode no = 51100; won: False; iter_time_steps = 24; Q(s,a) = 194.99616657670833; score = -313.0; mean_score/100_episodes = 482.49; reward = -303.0; mean_reward/100_episodes = 316.16; and epsilon = 0.1, win percentage = 0.29, 2024-11-29 18:46:41
Episode no = 51200; won: False; iter_time_steps = 26; Q(s,a) = 194.73503522633288; score = -305.0; mean_score/100_episodes = 386.78; reward = -283.0; mean_reward/100_episodes = 255.43; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 18:48:21
Episode no = 51300; won: False; iter_time_steps = 97; Q(s,a) = 194.896741164344; score = 424.0; mean_score/100_episodes = 297.23; reward = 368.0; mean_reward/100_episodes = 182.96; and epsilon = 0.1, win percentage = 0.19, 2024-11-29 18:49:54
Episode no = 51400; won: False; iter_time_steps = 92; Q(s,a) = 194.74762465440708; score = 139.0; mean_score/100_episodes = 433.57; reward = 223.0; mean_reward/100_episodes = 285.75; and epsilon = 0.1, win percentage = 0.29, 2024-11-29 18:51:35
Episode no = 51500; won: False; iter_time_steps = 27; Q(s,a) = 194.26697845314965; score = -276.0; mean_score/100_episodes = 464.24; reward = -240.0; mean_reward/100_episodes = 305.14; and epsilon = 0.1, win percentage = 0.29, 2024-11-29 18:53:24
Episode no = 51600; won: False; iter_time_steps = 172; Q(s,a) = 194.0587327181888; score = 479.0; mean_score/100_episodes = 422.37; reward = 425.0; mean_reward/100_episodes = 273.76; and epsilon = 0.1, win percentage = 0.25, 2024-11-29 18:55:09
Episode no = 51700; won: False; iter_time_steps = 23; Q(s,a) = 194.41617415719898; score = -332.0; mean_score/100_episodes = 508.07; reward = -313.0; mean_reward/100_episodes = 329.87; and epsilon = 0.1, win percentage = 0.31, 2024-11-29 18:57:00
Episode no = 51800; won: False; iter_time_steps = 17; Q(s,a) = 194.33236819993334; score = -396.0; mean_score/100_episodes = 391.44; reward = -395.0; mean_reward/100_episodes = 255.89; and epsilon = 0.1, win percentage = 0.23, 2024-11-29 18:58:46
Episode no = 51900; won: True; iter_time_steps = 146; Q(s,a) = 194.28673026271022; score = 1725.0; mean_score/100_episodes = 392.13; reward = 1091.0; mean_reward/100_episodes = 255.31; and epsilon = 0.1, win percentage = 0.26, 2024-11-29 19:00:26
Episode no = 52000; won: False; iter_time_steps = 68; Q(s,a) = 194.2918389962959; score = 253.0; mean_score/100_episodes = 447.05; reward = 144.0; mean_reward/100_episodes = 281.99; and epsilon = 0.1, win percentage = 0.25, 2024-11-29 19:02:12
Episode no = 52100; won: False; iter_time_steps = 32; Q(s,a) = 194.48776744915142; score = -231.0; mean_score/100_episodes = 481.05; reward = -212.0; mean_reward/100_episodes = 302.65; and epsilon = 0.1, win percentage = 0.29, 2024-11-29 19:04:53
Episode no = 52200; won: False; iter_time_steps = 25; Q(s,a) = 194.84162672845406; score = -314.0; mean_score/100_episodes = 382.24; reward = -293.0; mean_reward/100_episodes = 233.16; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 19:06:33
Episode no = 52300; won: False; iter_time_steps = 23; Q(s,a) = 194.5873918134513; score = -322.0; mean_score/100_episodes = 345.8; reward = -302.0; mean_reward/100_episodes = 230.58; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 19:08:12
Episode no = 52400; won: False; iter_time_steps = 34; Q(s,a) = 194.30368135012083; score = -223.0; mean_score/100_episodes = 301.46; reward = -192.0; mean_reward/100_episodes = 193.74; and epsilon = 0.1, win percentage = 0.21, 2024-11-29 19:09:47
Episode no = 52500; won: False; iter_time_steps = 96; Q(s,a) = 194.31606341198673; score = 185.0; mean_score/100_episodes = 418.88; reward = 252.0; mean_reward/100_episodes = 278.26; and epsilon = 0.1, win percentage = 0.22, 2024-11-29 19:11:37
Episode no = 52600; won: True; iter_time_steps = 208; Q(s,a) = 194.61439000572523; score = 1263.0; mean_score/100_episodes = 364.67; reward = 949.0; mean_reward/100_episodes = 240.36; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 19:13:28
Episode no = 52700; won: False; iter_time_steps = 25; Q(s,a) = 194.73485593150718; score = -294.0; mean_score/100_episodes = 373.59; reward = -271.0; mean_reward/100_episodes = 236.2; and epsilon = 0.1, win percentage = 0.23, 2024-11-29 19:15:10
Episode no = 52800; won: False; iter_time_steps = 18; Q(s,a) = 195.33991165143564; score = -347.0; mean_score/100_episodes = 435.83; reward = -330.0; mean_reward/100_episodes = 294.08; and epsilon = 0.1, win percentage = 0.22, 2024-11-29 19:17:00
Episode no = 52900; won: False; iter_time_steps = 49; Q(s,a) = 194.8421205348274; score = -108.0; mean_score/100_episodes = 360.71; reward = -64.0; mean_reward/100_episodes = 237.96; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 19:18:39
Episode no = 53000; won: False; iter_time_steps = 23; Q(s,a) = 195.17314595677223; score = -312.0; mean_score/100_episodes = 282.18; reward = -291.0; mean_reward/100_episodes = 176.0; and epsilon = 0.1, win percentage = 0.2, 2024-11-29 19:20:15
Episode no = 53100; won: False; iter_time_steps = 99; Q(s,a) = 195.1487202033695; score = 142.0; mean_score/100_episodes = 478.55; reward = 216.0; mean_reward/100_episodes = 308.26; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 19:22:07
Episode no = 53200; won: False; iter_time_steps = 44; Q(s,a) = 195.23562239219538; score = -153.0; mean_score/100_episodes = 277.29; reward = -114.0; mean_reward/100_episodes = 176.02; and epsilon = 0.1, win percentage = 0.17, 2024-11-29 19:23:44
Episode no = 53300; won: False; iter_time_steps = 96; Q(s,a) = 195.41066879265537; score = 215.0; mean_score/100_episodes = 360.13; reward = 307.0; mean_reward/100_episodes = 228.71; and epsilon = 0.1, win percentage = 0.23, 2024-11-29 19:25:26
Episode no = 53400; won: False; iter_time_steps = 52; Q(s,a) = 194.71613412885603; score = -101.0; mean_score/100_episodes = 424.59; reward = -56.0; mean_reward/100_episodes = 267.55; and epsilon = 0.1, win percentage = 0.28, 2024-11-29 19:27:10
Episode no = 53500; won: True; iter_time_steps = 151; Q(s,a) = 194.73960366344983; score = 1520.0; mean_score/100_episodes = 470.45; reward = 1057.0; mean_reward/100_episodes = 306.38; and epsilon = 0.1, win percentage = 0.3, 2024-11-29 19:29:02
Episode no = 53600; won: True; iter_time_steps = 147; Q(s,a) = 194.4967840051733; score = 1524.0; mean_score/100_episodes = 350.26; reward = 1061.0; mean_reward/100_episodes = 234.13; and epsilon = 0.1, win percentage = 0.21, 2024-11-29 19:30:44
Episode no = 53700; won: False; iter_time_steps = 22; Q(s,a) = 195.08552735014163; score = -311.0; mean_score/100_episodes = 284.14; reward = -290.0; mean_reward/100_episodes = 180.58; and epsilon = 0.1, win percentage = 0.19, 2024-11-29 19:32:21
Episode no = 53800; won: False; iter_time_steps = 146; Q(s,a) = 195.04769449068294; score = 195.0; mean_score/100_episodes = 369.53; reward = 279.0; mean_reward/100_episodes = 240.5; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 19:34:08
Episode no = 53900; won: False; iter_time_steps = 109; Q(s,a) = 194.69951486768454; score = 422.0; mean_score/100_episodes = 351.92; reward = 345.0; mean_reward/100_episodes = 228.54; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 19:35:46
Episode no = 54000; won: False; iter_time_steps = 44; Q(s,a) = 194.0819368174365; score = -123.0; mean_score/100_episodes = 445.51; reward = -81.0; mean_reward/100_episodes = 289.38; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 19:37:33
Episode no = 54100; won: True; iter_time_steps = 145; Q(s,a) = 194.27388180332764; score = 1326.0; mean_score/100_episodes = 501.46; reward = 1012.0; mean_reward/100_episodes = 317.64; and epsilon = 0.1, win percentage = 0.29, 2024-11-29 19:39:21
Episode no = 54200; won: False; iter_time_steps = 56; Q(s,a) = 194.48728806897432; score = -75.0; mean_score/100_episodes = 472.95; reward = -38.0; mean_reward/100_episodes = 301.52; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 19:41:05
Episode no = 54300; won: False; iter_time_steps = 45; Q(s,a) = 194.64197013872945; score = -164.0; mean_score/100_episodes = 389.62; reward = -126.0; mean_reward/100_episodes = 254.45; and epsilon = 0.1, win percentage = 0.23, 2024-11-29 19:42:54
Episode no = 54400; won: False; iter_time_steps = 96; Q(s,a) = 194.83725285683104; score = 155.0; mean_score/100_episodes = 348.71; reward = 241.0; mean_reward/100_episodes = 210.47; and epsilon = 0.1, win percentage = 0.21, 2024-11-29 19:44:37
Episode no = 54500; won: True; iter_time_steps = 180; Q(s,a) = 195.14433970923938; score = 1891.0; mean_score/100_episodes = 371.8; reward = 1119.0; mean_reward/100_episodes = 232.12; and epsilon = 0.1, win percentage = 0.26, 2024-11-29 19:46:15
Episode no = 54600; won: False; iter_time_steps = 101; Q(s,a) = 195.16076582251583; score = 620.0; mean_score/100_episodes = 400.52; reward = 393.0; mean_reward/100_episodes = 257.92; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 19:48:03
Episode no = 54700; won: False; iter_time_steps = 19; Q(s,a) = 195.03391901478278; score = -348.0; mean_score/100_episodes = 498.27; reward = -320.0; mean_reward/100_episodes = 310.01; and epsilon = 0.1, win percentage = 0.29, 2024-11-29 19:49:52
Episode no = 54800; won: False; iter_time_steps = 131; Q(s,a) = 194.77522416103815; score = 410.0; mean_score/100_episodes = 383.16; reward = 345.0; mean_reward/100_episodes = 246.67; and epsilon = 0.1, win percentage = 0.25, 2024-11-29 19:51:35
Episode no = 54900; won: False; iter_time_steps = 103; Q(s,a) = 194.82570051560376; score = 178.0; mean_score/100_episodes = 327.6; reward = 256.0; mean_reward/100_episodes = 193.94; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 19:53:07
Episode no = 55000; won: True; iter_time_steps = 174; Q(s,a) = 195.01054689607452; score = 1497.0; mean_score/100_episodes = 294.13; reward = 1023.0; mean_reward/100_episodes = 191.92; and epsilon = 0.1, win percentage = 0.2, 2024-11-29 19:54:39
Episode no = 55100; won: False; iter_time_steps = 94; Q(s,a) = 194.67240042482243; score = 397.0; mean_score/100_episodes = 151.09; reward = 327.0; mean_reward/100_episodes = 87.31; and epsilon = 0.1, win percentage = 0.13, 2024-11-29 19:56:10
Episode no = 55200; won: False; iter_time_steps = 78; Q(s,a) = 194.56561041043332; score = 313.0; mean_score/100_episodes = 309.04; reward = 233.0; mean_reward/100_episodes = 194.34; and epsilon = 0.1, win percentage = 0.22, 2024-11-29 19:57:46
Episode no = 55300; won: True; iter_time_steps = 143; Q(s,a) = 194.45142576312247; score = 1928.0; mean_score/100_episodes = 295.02; reward = 1156.0; mean_reward/100_episodes = 194.39; and epsilon = 0.1, win percentage = 0.23, 2024-11-29 19:59:18
Episode no = 55400; won: False; iter_time_steps = 117; Q(s,a) = 194.5856243292977; score = 434.0; mean_score/100_episodes = 384.71; reward = 370.0; mean_reward/100_episodes = 250.53; and epsilon = 0.1, win percentage = 0.22, 2024-11-29 20:01:03
Episode no = 55500; won: False; iter_time_steps = 78; Q(s,a) = 194.78770984556346; score = 523.0; mean_score/100_episodes = 194.24; reward = 295.0; mean_reward/100_episodes = 113.85; and epsilon = 0.1, win percentage = 0.16, 2024-11-29 20:02:28
Episode no = 55600; won: False; iter_time_steps = 164; Q(s,a) = 194.73139698279826; score = 297.0; mean_score/100_episodes = 394.15; reward = 393.0; mean_reward/100_episodes = 245.67; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 20:04:06
Episode no = 55700; won: False; iter_time_steps = 77; Q(s,a) = 194.71764439127094; score = 204.0; mean_score/100_episodes = 476.3; reward = 91.0; mean_reward/100_episodes = 314.66; and epsilon = 0.1, win percentage = 0.23, 2024-11-29 20:05:57
Episode no = 55800; won: False; iter_time_steps = 97; Q(s,a) = 194.65081783719174; score = 174.0; mean_score/100_episodes = 538.44; reward = 251.0; mean_reward/100_episodes = 359.71; and epsilon = 0.1, win percentage = 0.35, 2024-11-29 20:07:53
Episode no = 55900; won: False; iter_time_steps = 140; Q(s,a) = 194.5025276975665; score = 501.0; mean_score/100_episodes = 406.97; reward = 446.0; mean_reward/100_episodes = 250.65; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 20:09:33
Episode no = 56000; won: False; iter_time_steps = 15; Q(s,a) = 194.9009499495844; score = -404.0; mean_score/100_episodes = 329.08; reward = -393.0; mean_reward/100_episodes = 219.09; and epsilon = 0.1, win percentage = 0.21, 2024-11-29 20:11:11
Episode no = 56100; won: True; iter_time_steps = 147; Q(s,a) = 195.09547189237503; score = 1524.0; mean_score/100_episodes = 274.15; reward = 1050.0; mean_reward/100_episodes = 174.11; and epsilon = 0.1, win percentage = 0.16, 2024-11-29 20:12:45
Episode no = 56200; won: True; iter_time_steps = 160; Q(s,a) = 194.8803827997001; score = 1511.0; mean_score/100_episodes = 346.95; reward = 1048.0; mean_reward/100_episodes = 209.4; and epsilon = 0.1, win percentage = 0.23, 2024-11-29 20:14:09
Episode no = 56300; won: False; iter_time_steps = 84; Q(s,a) = 194.81757529147302; score = 327.0; mean_score/100_episodes = 463.55; reward = 238.0; mean_reward/100_episodes = 301.88; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 20:16:00
Episode no = 56400; won: False; iter_time_steps = 25; Q(s,a) = 194.31153562373854; score = -294.0; mean_score/100_episodes = 268.48; reward = -271.0; mean_reward/100_episodes = 157.4; and epsilon = 0.1, win percentage = 0.2, 2024-11-29 20:17:28
Episode no = 56500; won: True; iter_time_steps = 168; Q(s,a) = 194.49529180927172; score = 1503.0; mean_score/100_episodes = 357.97; reward = 1029.0; mean_reward/100_episodes = 231.7; and epsilon = 0.1, win percentage = 0.23, 2024-11-29 20:19:07
Episode no = 56600; won: False; iter_time_steps = 45; Q(s,a) = 194.2767335469116; score = -174.0; mean_score/100_episodes = 388.34; reward = -137.0; mean_reward/100_episodes = 257.47; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 20:20:52
Episode no = 56700; won: False; iter_time_steps = 64; Q(s,a) = 194.10958313230216; score = 217.0; mean_score/100_episodes = 446.68; reward = 115.0; mean_reward/100_episodes = 286.86; and epsilon = 0.1, win percentage = 0.25, 2024-11-29 20:22:42
Episode no = 56800; won: False; iter_time_steps = 158; Q(s,a) = 194.3786890055671; score = 703.0; mean_score/100_episodes = 493.91; reward = 490.0; mean_reward/100_episodes = 334.44; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 20:24:43
Episode no = 56900; won: False; iter_time_steps = 99; Q(s,a) = 194.69718957931653; score = 412.0; mean_score/100_episodes = 356.87; reward = 333.0; mean_reward/100_episodes = 204.54; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 20:26:21
Episode no = 57000; won: False; iter_time_steps = 23; Q(s,a) = 194.6979000075615; score = -352.0; mean_score/100_episodes = 435.87; reward = -335.0; mean_reward/100_episodes = 275.06; and epsilon = 0.1, win percentage = 0.28, 2024-11-29 20:28:04
Episode no = 57100; won: False; iter_time_steps = 13; Q(s,a) = 194.74988869769382; score = -402.0; mean_score/100_episodes = 371.98; reward = -391.0; mean_reward/100_episodes = 251.81; and epsilon = 0.1, win percentage = 0.26, 2024-11-29 20:29:47
Episode no = 57200; won: True; iter_time_steps = 158; Q(s,a) = 194.60761868266866; score = 1513.0; mean_score/100_episodes = 475.63; reward = 1050.0; mean_reward/100_episodes = 324.18; and epsilon = 0.1, win percentage = 0.26, 2024-11-29 20:31:44
Episode no = 57300; won: False; iter_time_steps = 26; Q(s,a) = 194.1179670689083; score = -285.0; mean_score/100_episodes = 264.73; reward = -261.0; mean_reward/100_episodes = 172.75; and epsilon = 0.1, win percentage = 0.2, 2024-11-29 20:33:14
Episode no = 57400; won: True; iter_time_steps = 146; Q(s,a) = 193.94918585895533; score = 1525.0; mean_score/100_episodes = 413.12; reward = 1051.0; mean_reward/100_episodes = 269.66; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 20:34:59
Episode no = 57500; won: True; iter_time_steps = 160; Q(s,a) = 194.14095372400655; score = 1711.0; mean_score/100_episodes = 312.23; reward = 1099.0; mean_reward/100_episodes = 203.78; and epsilon = 0.1, win percentage = 0.21, 2024-11-29 20:36:40
Episode no = 57600; won: True; iter_time_steps = 147; Q(s,a) = 194.38536149260443; score = 1324.0; mean_score/100_episodes = 376.49; reward = 1010.0; mean_reward/100_episodes = 262.89; and epsilon = 0.1, win percentage = 0.2, 2024-11-29 20:38:33
Episode no = 57700; won: False; iter_time_steps = 55; Q(s,a) = 193.96510473384674; score = -74.0; mean_score/100_episodes = 358.58; reward = -15.0; mean_reward/100_episodes = 228.78; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 20:40:12
Episode no = 57800; won: False; iter_time_steps = 33; Q(s,a) = 193.6010790102139; score = -262.0; mean_score/100_episodes = 432.6; reward = -224.0; mean_reward/100_episodes = 275.18; and epsilon = 0.1, win percentage = 0.3, 2024-11-29 20:41:51
Episode no = 57900; won: False; iter_time_steps = 69; Q(s,a) = 193.8804658025652; score = 42.0; mean_score/100_episodes = 233.65; reward = 103.0; mean_reward/100_episodes = 147.23; and epsilon = 0.1, win percentage = 0.15, 2024-11-29 20:43:20
Episode no = 58000; won: True; iter_time_steps = 149; Q(s,a) = 193.69519026310013; score = 1722.0; mean_score/100_episodes = 422.26; reward = 1099.0; mean_reward/100_episodes = 277.52; and epsilon = 0.1, win percentage = 0.23, 2024-11-29 20:45:10
Episode no = 58100; won: False; iter_time_steps = 36; Q(s,a) = 194.0850697173004; score = -215.0; mean_score/100_episodes = 369.29; reward = -183.0; mean_reward/100_episodes = 244.24; and epsilon = 0.1, win percentage = 0.23, 2024-11-29 20:46:52
Episode no = 58200; won: True; iter_time_steps = 159; Q(s,a) = 194.1602864032872; score = 1912.0; mean_score/100_episodes = 350.5; reward = 1129.0; mean_reward/100_episodes = 212.6; and epsilon = 0.1, win percentage = 0.25, 2024-11-29 20:48:25
Episode no = 58300; won: True; iter_time_steps = 139; Q(s,a) = 194.18542961807768; score = 1732.0; mean_score/100_episodes = 450.11; reward = 1109.0; mean_reward/100_episodes = 305.46; and epsilon = 0.1, win percentage = 0.29, 2024-11-29 20:50:13
Episode no = 58400; won: True; iter_time_steps = 156; Q(s,a) = 193.73084818484932; score = 1515.0; mean_score/100_episodes = 436.97; reward = 1052.0; mean_reward/100_episodes = 288.8; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 20:52:05
Episode no = 58500; won: False; iter_time_steps = 55; Q(s,a) = 193.55449655579508; score = -124.0; mean_score/100_episodes = 366.75; reward = -92.0; mean_reward/100_episodes = 260.39; and epsilon = 0.1, win percentage = 0.19, 2024-11-29 20:53:53
Episode no = 58600; won: False; iter_time_steps = 17; Q(s,a) = 193.5970733382241; score = -406.0; mean_score/100_episodes = 352.24; reward = -406.0; mean_reward/100_episodes = 218.83; and epsilon = 0.1, win percentage = 0.21, 2024-11-29 20:55:30
Episode no = 58700; won: True; iter_time_steps = 143; Q(s,a) = 193.76355377252267; score = 1528.0; mean_score/100_episodes = 375.95; reward = 1054.0; mean_reward/100_episodes = 241.43; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 20:57:09
Episode no = 58800; won: True; iter_time_steps = 155; Q(s,a) = 193.69525317886342; score = 1516.0; mean_score/100_episodes = 308.88; reward = 1053.0; mean_reward/100_episodes = 204.36; and epsilon = 0.1, win percentage = 0.18, 2024-11-29 20:58:52
Episode no = 58900; won: False; iter_time_steps = 41; Q(s,a) = 193.83223223000186; score = -220.0; mean_score/100_episodes = 252.1; reward = -177.0; mean_reward/100_episodes = 161.6; and epsilon = 0.1, win percentage = 0.17, 2024-11-29 21:00:30
Episode no = 59000; won: True; iter_time_steps = 161; Q(s,a) = 194.41724611191052; score = 1310.0; mean_score/100_episodes = 290.98; reward = 1007.0; mean_reward/100_episodes = 177.72; and epsilon = 0.1, win percentage = 0.18, 2024-11-29 21:02:07
Episode no = 59100; won: True; iter_time_steps = 152; Q(s,a) = 194.33862435010587; score = 1519.0; mean_score/100_episodes = 584.51; reward = 1067.0; mean_reward/100_episodes = 369.37; and epsilon = 0.1, win percentage = 0.36, 2024-11-29 21:04:01
Episode no = 59200; won: False; iter_time_steps = 109; Q(s,a) = 194.13899335704065; score = 432.0; mean_score/100_episodes = 421.73; reward = 367.0; mean_reward/100_episodes = 263.61; and epsilon = 0.1, win percentage = 0.28, 2024-11-29 21:05:42
Episode no = 59300; won: True; iter_time_steps = 154; Q(s,a) = 194.18469335221957; score = 1517.0; mean_score/100_episodes = 444.38; reward = 1054.0; mean_reward/100_episodes = 289.22; and epsilon = 0.1, win percentage = 0.3, 2024-11-29 21:07:28
Episode no = 59400; won: False; iter_time_steps = 14; Q(s,a) = 193.92487711047437; score = -403.0; mean_score/100_episodes = 379.58; reward = -403.0; mean_reward/100_episodes = 236.67; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 21:09:08
Episode no = 59500; won: False; iter_time_steps = 52; Q(s,a) = 194.26462437054818; score = -121.0; mean_score/100_episodes = 259.52; reward = -78.0; mean_reward/100_episodes = 163.24; and epsilon = 0.1, win percentage = 0.15, 2024-11-29 21:10:47
Episode no = 59600; won: False; iter_time_steps = 27; Q(s,a) = 193.98535322803124; score = -306.0; mean_score/100_episodes = 345.94; reward = -273.0; mean_reward/100_episodes = 218.67; and epsilon = 0.1, win percentage = 0.25, 2024-11-29 21:12:21
Episode no = 59700; won: True; iter_time_steps = 152; Q(s,a) = 193.788572780635; score = 1519.0; mean_score/100_episodes = 427.55; reward = 1056.0; mean_reward/100_episodes = 279.91; and epsilon = 0.1, win percentage = 0.29, 2024-11-29 21:14:07
Episode no = 59800; won: False; iter_time_steps = 89; Q(s,a) = 193.5161171864713; score = 202.0; mean_score/100_episodes = 378.5; reward = 292.0; mean_reward/100_episodes = 245.09; and epsilon = 0.1, win percentage = 0.23, 2024-11-29 21:15:50
Episode no = 59900; won: False; iter_time_steps = 41; Q(s,a) = 193.61519587559593; score = -180.0; mean_score/100_episodes = 333.09; reward = -133.0; mean_reward/100_episodes = 221.21; and epsilon = 0.1, win percentage = 0.22, 2024-11-29 21:17:32
Episode no = 60000; won: False; iter_time_steps = 49; Q(s,a) = 193.36048981983393; score = -78.0; mean_score/100_episodes = 397.47; reward = -31.0; mean_reward/100_episodes = 254.85; and epsilon = 0.1, win percentage = 0.24, 2024-11-29 21:19:18
Episode no = 60100; won: False; iter_time_steps = 26; Q(s,a) = 193.11724565336627; score = -325.0; mean_score/100_episodes = 397.94; reward = -316.0; mean_reward/100_episodes = 241.49; and epsilon = 0.1, win percentage = 0.25, 2024-11-29 21:21:00
Episode no = 60200; won: False; iter_time_steps = 68; Q(s,a) = 193.40017034868166; score = 23.0; mean_score/100_episodes = 460.04; reward = 93.0; mean_reward/100_episodes = 302.29; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 21:22:52
Episode no = 60300; won: False; iter_time_steps = 23; Q(s,a) = 193.51411936359887; score = -322.0; mean_score/100_episodes = 519.99; reward = -291.0; mean_reward/100_episodes = 331.99; and epsilon = 0.1, win percentage = 0.31, 2024-11-29 21:24:44
Episode no = 60400; won: False; iter_time_steps = 51; Q(s,a) = 193.6958623234814; score = -150.0; mean_score/100_episodes = 308.04; reward = -110.0; mean_reward/100_episodes = 196.17; and epsilon = 0.1, win percentage = 0.2, 2024-11-29 21:26:22
Episode no = 60500; won: False; iter_time_steps = 85; Q(s,a) = 193.96695950448185; score = 276.0; mean_score/100_episodes = 222.54; reward = 182.0; mean_reward/100_episodes = 138.91; and epsilon = 0.1, win percentage = 0.13, 2024-11-29 21:27:54
Episode no = 60600; won: False; iter_time_steps = 69; Q(s,a) = 194.55130075173662; score = 232.0; mean_score/100_episodes = 426.16; reward = 121.0; mean_reward/100_episodes = 271.18; and epsilon = 0.1, win percentage = 0.28, 2024-11-29 21:29:36
Episode no = 60700; won: False; iter_time_steps = 100; Q(s,a) = 194.95000821441036; score = 371.0; mean_score/100_episodes = 374.35; reward = 288.0; mean_reward/100_episodes = 228.76; and epsilon = 0.1, win percentage = 0.2, 2024-11-29 21:31:12
Episode no = 60800; won: True; iter_time_steps = 154; Q(s,a) = 195.11585374970178; score = 1917.0; mean_score/100_episodes = 469.54; reward = 1134.0; mean_reward/100_episodes = 318.34; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 21:33:04
Episode no = 60900; won: True; iter_time_steps = 147; Q(s,a) = 194.75864912066254; score = 1524.0; mean_score/100_episodes = 315.71; reward = 1061.0; mean_reward/100_episodes = 199.78; and epsilon = 0.1, win percentage = 0.2, 2024-11-29 21:34:42
Episode no = 61000; won: False; iter_time_steps = 73; Q(s,a) = 194.2293640052472; score = 248.0; mean_score/100_episodes = 210.58; reward = 150.0; mean_reward/100_episodes = 127.63; and epsilon = 0.1, win percentage = 0.14, 2024-11-29 21:36:11
Episode no = 61100; won: False; iter_time_steps = 80; Q(s,a) = 194.6420071699885; score = 51.0; mean_score/100_episodes = 380.18; reward = 125.0; mean_reward/100_episodes = 246.7; and epsilon = 0.1, win percentage = 0.25, 2024-11-29 21:37:51
Episode no = 61200; won: False; iter_time_steps = 72; Q(s,a) = 193.9668418150317; score = 269.0; mean_score/100_episodes = 317.05; reward = 173.0; mean_reward/100_episodes = 200.35; and epsilon = 0.1, win percentage = 0.22, 2024-11-29 21:39:24
Episode no = 61300; won: True; iter_time_steps = 151; Q(s,a) = 194.23247020956546; score = 1520.0; mean_score/100_episodes = 388.49; reward = 1046.0; mean_reward/100_episodes = 247.83; and epsilon = 0.1, win percentage = 0.26, 2024-11-29 21:41:02
Episode no = 61400; won: False; iter_time_steps = 80; Q(s,a) = 194.09488365242274; score = -19.0; mean_score/100_episodes = 387.44; reward = 37.0; mean_reward/100_episodes = 243.67; and epsilon = 0.1, win percentage = 0.27, 2024-11-29 21:42:50
Episode no = 61500; won: False; iter_time_steps = 106; Q(s,a) = 193.94395761873128; score = 255.0; mean_score/100_episodes = 494.47; reward = 352.0; mean_reward/100_episodes = 338.92; and epsilon = 0.1, win percentage = 0.3, 2024-11-29 21:44:48
Episode no = 61600; won: True; iter_time_steps = 145; Q(s,a) = 194.29245291603544; score = 1326.0; mean_score/100_episodes = 449.25; reward = 1012.0; mean_reward/100_episodes = 284.02; and epsilon = 0.1, win percentage = 0.25, 2024-11-29 21:46:36
Episode no = 61700; won: False; iter_time_steps = 67; Q(s,a) = 194.2972075844394; score = -16.0; mean_score/100_episodes = 266.57; reward = 28.0; mean_reward/100_episodes = 152.51; and epsilon = 0.1, win percentage = 0.21, 2024-11-29 21:48:07
Episode no = 61800; won: False; iter_time_steps = 87; Q(s,a) = 194.9963628849941; score = 294.0; mean_score/100_episodes = 407.31; reward = 213.0; mean_reward/100_episodes = 269.0; and epsilon = 0.1, win percentage = 0.28, 2024-11-29 21:49:50
