Episode no = 4200; won: False; iter_time_steps = 6; Q(s,a) = -17.514724004772447; score = -505.0; mean_score/100_episodes = -509.47; reward = -505.0; mean_reward/100_episodes = -509.4; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-10 09:03:25
Episode no = 4300; won: False; iter_time_steps = 30; Q(s,a) = -17.55209855913315; score = -529.0; mean_score/100_episodes = -510.72; reward = -529.0; mean_reward/100_episodes = -510.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-10 09:03:33
Episode no = 4400; won: False; iter_time_steps = 10; Q(s,a) = -18.040184182786753; score = -509.0; mean_score/100_episodes = -509.96; reward = -509.0; mean_reward/100_episodes = -509.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-10 09:03:42
Episode no = 4500; won: False; iter_time_steps = 8; Q(s,a) = -17.914319707978738; score = -507.0; mean_score/100_episodes = -511.38; reward = -507.0; mean_reward/100_episodes = -511.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-10 09:03:51
Episode no = 4600; won: False; iter_time_steps = 9; Q(s,a) = -18.403901108567258; score = -508.0; mean_score/100_episodes = -510.18; reward = -508.0; mean_reward/100_episodes = -510.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-10 09:04:00
Episode no = 4700; won: False; iter_time_steps = 15; Q(s,a) = -18.42867198460705; score = -514.0; mean_score/100_episodes = -510.86; reward = -514.0; mean_reward/100_episodes = -510.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-10 09:04:10
Episode no = 4800; won: False; iter_time_steps = 11; Q(s,a) = -17.825300918989672; score = -510.0; mean_score/100_episodes = -510.55; reward = -510.0; mean_reward/100_episodes = -510.49; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-10 09:04:20
Episode no = 4900; won: False; iter_time_steps = 14; Q(s,a) = -18.411890555035782; score = -513.0; mean_score/100_episodes = -510.4; reward = -513.0; mean_reward/100_episodes = -509.97; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-10 09:04:31
Episode no = 5000; won: False; iter_time_steps = 9; Q(s,a) = -18.36067932326302; score = -508.0; mean_score/100_episodes = -510.49; reward = -508.0; mean_reward/100_episodes = -510.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-10 09:04:41
Episode no = 5100; won: False; iter_time_steps = 11; Q(s,a) = -19.082475685625703; score = -510.0; mean_score/100_episodes = -509.73; reward = -510.0; mean_reward/100_episodes = -509.45; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-10 09:04:51
Episode no = 5200; won: False; iter_time_steps = 8; Q(s,a) = -18.48444363877488; score = -507.0; mean_score/100_episodes = -511.22; reward = -507.0; mean_reward/100_episodes = -510.91; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-10 09:05:02
Episode no = 5300; won: False; iter_time_steps = 15; Q(s,a) = -18.44208997608645; score = -504.0; mean_score/100_episodes = -510.67; reward = -503.0; mean_reward/100_episodes = -510.2; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-10 09:05:14
Episode no = 5400; won: False; iter_time_steps = 10; Q(s,a) = -19.385609821053507; score = -509.0; mean_score/100_episodes = -512.39; reward = -509.0; mean_reward/100_episodes = -511.68; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-10 09:05:27
Episode no = 5500; won: False; iter_time_steps = 8; Q(s,a) = -19.11992350770053; score = -507.0; mean_score/100_episodes = -512.7; reward = -507.0; mean_reward/100_episodes = -512.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-10 09:05:40
Episode no = 5600; won: False; iter_time_steps = 17; Q(s,a) = -17.81686172165746; score = -516.0; mean_score/100_episodes = -502.09; reward = -516.0; mean_reward/100_episodes = -505.98; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.01, 2024-12-10 09:05:52
Episode no = 5700; won: False; iter_time_steps = 12; Q(s,a) = -18.591508206472422; score = -511.0; mean_score/100_episodes = -512.24; reward = -511.0; mean_reward/100_episodes = -511.94; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-10 09:06:04
Episode no = 5800; won: False; iter_time_steps = 10; Q(s,a) = -18.563202793047843; score = -509.0; mean_score/100_episodes = -511.63; reward = -509.0; mean_reward/100_episodes = -511.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-10 09:06:14
Episode no = 5900; won: False; iter_time_steps = 12; Q(s,a) = -17.464320411760298; score = -511.0; mean_score/100_episodes = -512.15; reward = -511.0; mean_reward/100_episodes = -512.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-10 09:06:25
Episode no = 6000; won: False; iter_time_steps = 13; Q(s,a) = -18.704157023792483; score = -512.0; mean_score/100_episodes = -512.21; reward = -512.0; mean_reward/100_episodes = -511.74; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-10 09:06:39
Episode no = 6100; won: False; iter_time_steps = 9; Q(s,a) = -19.277950790562528; score = -508.0; mean_score/100_episodes = -511.38; reward = -508.0; mean_reward/100_episodes = -510.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-10 09:06:53
Episode no = 6200; won: False; iter_time_steps = 7; Q(s,a) = -18.876104302688002; score = -506.0; mean_score/100_episodes = -511.38; reward = -506.0; mean_reward/100_episodes = -510.76; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-10 09:07:07
Episode no = 6300; won: False; iter_time_steps = 18; Q(s,a) = -19.23427084688358; score = -517.0; mean_score/100_episodes = -512.2; reward = -517.0; mean_reward/100_episodes = -511.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-10 09:07:21
Episode no = 6400; won: False; iter_time_steps = 14; Q(s,a) = -18.657164432252916; score = -513.0; mean_score/100_episodes = -513.0; reward = -513.0; mean_reward/100_episodes = -512.68; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-10 09:07:35
Episode no = 6500; won: False; iter_time_steps = 17; Q(s,a) = -18.609713145117517; score = -506.0; mean_score/100_episodes = -510.76; reward = -505.0; mean_reward/100_episodes = -509.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-10 09:07:48
Episode no = 6600; won: False; iter_time_steps = 7; Q(s,a) = -19.97174687429174; score = -506.0; mean_score/100_episodes = -511.7; reward = -506.0; mean_reward/100_episodes = -510.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-10 09:08:03
Episode no = 6700; won: False; iter_time_steps = 17; Q(s,a) = -18.883846870336313; score = -516.0; mean_score/100_episodes = -514.0; reward = -516.0; mean_reward/100_episodes = -513.66; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-10 09:08:20
Episode no = 6800; won: False; iter_time_steps = 16; Q(s,a) = -18.595358762991474; score = -515.0; mean_score/100_episodes = -503.03; reward = -515.0; mean_reward/100_episodes = -506.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-10 09:08:36
Episode no = 6900; won: False; iter_time_steps = 14; Q(s,a) = -19.237106492739507; score = -513.0; mean_score/100_episodes = -483.1; reward = -513.0; mean_reward/100_episodes = -494.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-10 09:08:52
Episode no = 7000; won: False; iter_time_steps = 9; Q(s,a) = -18.98730329202708; score = -508.0; mean_score/100_episodes = -492.28; reward = -508.0; mean_reward/100_episodes = -499.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-10 09:09:09
Episode no = 7100; won: False; iter_time_steps = 13; Q(s,a) = -19.118565915369604; score = -512.0; mean_score/100_episodes = -511.91; reward = -512.0; mean_reward/100_episodes = -510.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-10 09:09:27
Episode no = 7200; won: False; iter_time_steps = 30; Q(s,a) = -18.321743365290484; score = -519.0; mean_score/100_episodes = -513.59; reward = -518.0; mean_reward/100_episodes = -513.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-10 09:09:43
Episode no = 7300; won: False; iter_time_steps = 17; Q(s,a) = -18.034253847978952; score = -516.0; mean_score/100_episodes = -512.3; reward = -516.0; mean_reward/100_episodes = -512.02; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-10 09:09:57
Episode no = 7400; won: False; iter_time_steps = 31; Q(s,a) = -17.649986336203618; score = -530.0; mean_score/100_episodes = -512.11; reward = -530.0; mean_reward/100_episodes = -512.09; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-10 09:10:11
Episode no = 7500; won: False; iter_time_steps = 15; Q(s,a) = -17.70078879392927; score = -504.0; mean_score/100_episodes = -504.93; reward = -503.0; mean_reward/100_episodes = -508.26; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-10 09:10:28
Episode no = 7600; won: False; iter_time_steps = 46; Q(s,a) = -17.168906577638893; score = -545.0; mean_score/100_episodes = -512.87; reward = -545.0; mean_reward/100_episodes = -511.86; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-10 09:10:42
Episode no = 7700; won: False; iter_time_steps = 20; Q(s,a) = -14.655657240497892; score = -509.0; mean_score/100_episodes = -484.35; reward = -508.0; mean_reward/100_episodes = -495.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-10 09:11:00
Episode no = 7800; won: False; iter_time_steps = 15; Q(s,a) = -16.955389328045534; score = -504.0; mean_score/100_episodes = -471.13; reward = -503.0; mean_reward/100_episodes = -486.04; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.04, 2024-12-10 09:11:16
